Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-23 15:45:00,15.51,0.0,0.0,0.0,28.1,0.0,,0.16,,35.3,0.66,0.0,21.03,115.14,56.01,,15.45,238.07,,0.13,,15.21,55.89,14.4,1.15,34.7,,153.14,14.59,499.33,33.92,,,4.0,26.0,,,130.29,2.37,,-596.5911618333326,-831.7818714333337,"[34.40653338922933, 34.68074182593275, 34.92703597811382, 36.194465527991674]","[14.97467669114447, 15.38209204735937, 15.391891945472373, 15.401645799892725, 15.411350442684554, 15.421011594580945, 15.430636278840744, 15.440232975038318]",14.4,15.448039407059913,0.49933,-595.4771880999912,0.05468500000000205,120.55620443520347,32.71900514079855,27.976256096813742,-0.0,30.347630618806146,,,,,,,,,,,51.49113519056529,234.39049968438732,148.48066231813021,4.659337681869772,18.76881039413012,19.146119234629552,19.352815905367628,19.208128235850975
2023-07-23 16:00:00,15.9,0.0,0.0,0.0,28.14,0.0,,0.16,,35.3,0.66,0.0,20.99,114.1,56.02,,15.87,238.23,,0.13,,15.65,55.91,14.91,1.2,34.6,,150.25,14.99,499.27,33.8,,,4.0,26.1,,,124.5,2.36,,-545.3892341333328,-703.6991636888891,"[34.362574485054516, 34.63452850050108, 34.883934399409306, 36.13888985977226]","[15.373813522492876, 15.79323961200461, 15.804007101369326, 15.814829206300114, 15.825703103191648, 15.836632731333987, 15.847622003475774, 15.85867472171128]",14.91,15.87120317333262,0.49927,-546.072773490008,0.053747500000002044,115.79921376220457,30.347630618806146,27.73042296160614,-0.0,29.039026790206144,,,,,,,,,,,49.41494745519895,238.8549591555593,145.7799241999349,4.4700758000651035,18.6886718860144,19.0628422193768,19.269837523066798,19.1249408104838
2023-07-23 16:15:00,16.31,0.0,0.0,0.0,28.3,0.0,,0.37,,35.39,1.56,0.0,20.97,113.71,55.84,,16.2,238.03,,0.11,,16.06,55.74,15.31,0.98,34.6,,122.0,15.42,500.13,33.8,,,4.0,26.4,,,102.29,1.98,,-506.4922092999993,-687.0872375888895,"[34.318687642151865, 34.58842274107339, 34.840853926237756, 36.08347892434535]","[15.784220279588068, 16.141136537177346, 16.149762381050795, 16.15832202192279, 16.166803455335796, 16.175201598115216, 16.183511044617646, 16.191726025783822]",15.31,16.20340266874941,0.50013,-508.42864212292545,0.04562250000000204,95.40536451993648,29.039026790206144,27.638530516423447,-0.0,28.338778653314797,,,,,,,,,,,47.241836110630175,243.01975798056804,119.08682131121203,2.9131786887879656,18.611241287241768,18.953595925351035,19.161258058041266,19.015894565158103
2023-07-23 16:30:00,16.15,626.8,0.0,5.99,28.21,0.0,13.62,0.74,34.73,38.79,3.12,0.0,21.0,112.61,55.29,0.65,16.05,237.97,14.21,0.09,34.62,15.51,55.21,14.55,0.85,34.66,10.77,103.25,14.87,498.93,33.74,,,4.0,26.1,3.91,39.72,84.75,1.69,,-851.590355,-596.5911618333326,"[34.517382330455966, 36.989419922465, 37.56048880475454, 38.204647424405564]","[13.797733121024434, 14.353812245520423, 14.781963818450812, 15.112062614968538, 15.367000407596548, 15.564319278024337, 15.71672409069496, 16.094787369486877]",14.55,15.570330288306918,0.49893,-579.2689549576934,0.025310000000002046,79.23430504913337,28.338778653314797,27.132363022392767,-0.0,27.735570837853782,5.917797888386125,723.1359728813557,-3556.2365604519764,4279.372533333332,14.21,9.223777015332772,34.73,40.73,0.715,0.6267999999999999,44.98924052108736,246.9213271486458,101.120762945208,2.129237054792,18.560019140864043,18.880609101462305,19.087901337170017,18.942796772174617
2023-07-23 16:45:00,15.34,584.53,441.4,5.6,28.2,0.77,13.43,0.8,36.39,39.41,3.44,3.47,20.97,108.68,55.79,0.7,15.09,232.83,13.12,0.08,36.19,14.27,55.71,13.2,0.7,37.04,9.69,84.86,13.71,498.57,35.86,31.09,33.64,97.86,25.9,3.77,41.36,71.14,1.35,-1122.7560750000002,-1072.2296277000003,-545.3892341333328,"[33.72066249302294, 35.37451634475316, 36.469922472894815, 39.36907786491942]","[12.709285813918658, 13.107403087517374, 13.51103010380916, 13.896371788316607, 14.250434987913943, 14.567276824866404, 14.841135335589465, 15.291267358787472]",13.2,14.429950296917458,0.49857,-697.7720364832333,0.026872500000002044,67.98513846976495,33.64,29.09760640840888,-2000.0000000000002,22.10954394494518,5.390160573966518,740.3826098628806,-3250.3985434704523,3990.781153333333,13.12,8.56259453743386,36.39,42.39,0.715,0.58453,42.67214906135026,250.59397921173613,83.34506457515722,1.5149354248427755,18.52057805894362,18.819919137095848,19.026984379980068,18.882038709961115
2023-07-23 17:00:00,14.45,572.37,471.23,5.31,28.06,2.77,13.5,0.83,37.81,40.07,3.78,12.6,20.91,110.11,57.41,0.7,14.24,219.57,12.28,0.1,37.52,13.45,57.31,12.15,0.86,37.43,9.02,108.25,12.84,497.43,36.51,32.99,37.23,220.62,25.8,3.68,42.8,84.25,1.67,-1993.0201619999975,-1182.9819462999997,-506.4922092999993,"[36.88780407283213, 36.20574765860888, 36.29268025668397, 39.8434317409239]","[12.034724662850673, 12.299507090944898, 12.59557080391747, 12.911382073606589, 13.23514551008973, 13.556431390901421, 13.861123135297705, 14.435385691253614]",12.15,13.539555502579372,0.49743,-786.516302838861,0.09062250000000203,79.35439747326694,37.23,32.97515092135831,-1999.9999999999995,25.8433162014199,5.026324135743736,777.4589689134277,-3130.301811086573,3907.7607800000005,12.28,7.890982966385792,37.81,43.81,0.715,0.57237,40.30345863042427,254.06918478493714,105.92853621144413,2.3214637885558744,18.503942837563216,18.830314823652248,19.037200186971592,18.89238043264805
2023-07-23 17:15:00,13.9,0.0,468.8,0.0,28.05,2.01,,0.18,,39.3,0.82,8.91,20.85,111.7,57.6,,13.63,225.53,,0.1,,12.86,57.49,11.7,0.93,37.66,,122.57,12.27,496.5,36.76,33.98,37.48,225.86,26.1,,,101.43,1.81,-1636.698,-1090.3763383333342,-851.590355,"[37.402475807068434, 37.27010621534816, 37.158613907437186, 36.599502658481]","[12.298693625035686, 13.568361999891337, 13.611007148208714, 13.645010550795194, 13.668051328226257, 13.679323559500844, 13.678404857103713, 13.6653947304931]",11.7,13.153894091728507,0.4965,-821.394671535439,0.15093500000000204,95.44676851066421,37.48,33.203096136245044,-2000.0000000000011,26.082288808863257,,,,,,,,,,,37.894319961027584,257.3753485726322,119.63015966848698,2.939840331513011,18.359463649416128,18.70304377608412,18.910625338073164,18.76531824468083
2023-07-23 17:30:00,14.1,0.0,467.93,0.0,28.21,2.01,,0.18,,37.59,0.82,8.9,20.75,109.25,57.71,,13.87,225.83,,0.1,,13.62,57.61,12.45,0.87,36.95,,118.25,12.95,496.77,36.05,33.49,36.23,226.12,26.2,,,97.0,1.66,-1278.9228794999976,-802.6820699333332,-900.0,"[36.31993169351628, 36.38863121703494, 36.44045995171661, 37.08593448806154]","[13.532016296465093, 13.856926730396033, 13.861546847146178, 13.86470618399863, 13.866620375521975, 13.867659526885609, 13.868246924479449, 13.868841145639376]",12.45,13.768180356058785,0.49677,-745.1265751737496,0.21124750000000203,90.84049301255554,36.23,32.876414689448296,-1565.3200664305411,27.30635518532349,,,,,,,,,,,35.45444911909681,260.5378767905919,115.50785144969076,2.7421485503092384,18.197973563268903,18.537097027310107,18.745111924938815,18.59950149659872
2023-07-23 17:45:00,14.59,0.0,467.07,0.0,28.36,2.01,,0.18,,36.47,0.83,8.89,20.7,94.74,57.79,,14.57,225.87,,0.05,,14.31,57.71,13.33,0.68,35.93,,164.0,13.62,498.37,35.03,33.03,35.25,226.14,26.1,,,59.71,0.95,-1034.3031614999995,-703.1912100888892,-900.0,"[35.332196219081794, 35.412653991442546, 35.490305045311125, 36.480153364195075]","[13.852537292134476, 14.44163988216288, 14.458163471937322, 14.475166900962718, 14.492718789701897, 14.510890303138662, 14.52974172988869, 14.549319544547965]",13.33,14.497058727516633,0.49837,-661.826966812274,0.269997500000002,55.99033462684336,35.25,32.137233624674764,-1450.2450914458502,26.97951916675474,,,,,,,,,,,32.992398664633974,263.5793985627505,158.57250378259945,5.427496217400545,18.053564431563814,18.446067401846946,18.65406768307968,18.508467486216766
2023-07-23 18:00:00,15.09,0.0,310.1,0.0,28.4,1.97,,0.17,,35.62,0.76,8.72,20.74,78.38,57.87,,14.95,225.87,,0.04,,14.66,57.76,13.78,0.57,35.1,,46.25,14.02,498.57,34.24,32.42,34.19,226.25,26.25,,,41.25,0.66,-547.5048074999987,-663.7611981,-900.0,"[34.40459951328019, 34.5902475713533, 34.753424391906805, 35.66910404278609]","[14.42785084925073, 14.876979298145038, 14.888112807932998, 14.899060034087203, 14.909785197411251, 14.920258475291872, 14.930446107817106, 14.940310605083544]",13.78,14.881731540095945,0.49857,-625.0313222552505,0.327497500000002,38.58495081504794,34.19,30.782635459656614,-1053.982184600582,27.606770578899688,,,,,,,,,,,30.51578894329332,266.52005567868304,45.640781987742095,0.6092180122579052,17.872254122568272,18.12825457020208,18.33701710919347,18.190883331899496
2023-07-23 18:15:00,15.44,0.0,0.0,0.0,28.28,1.75,,0.15,,35.3,0.66,7.73,20.8,80.96,57.87,,15.35,226.57,,0.04,,15.16,57.76,14.31,0.51,34.73,,42.29,14.5,499.13,33.88,,,226.71,26.0,,,35.43,0.62,,-590.6726603555551,-802.6820699333332,"[34.35968724039545, 34.543714027422894, 34.70929833464553, 35.61593569502548]","[14.867592429472896, 15.279265688553544, 15.289387099534945, 15.29948695494676, 15.309563256207719, 15.319623500530001, 15.329676661196862, 15.339733355606288]",14.31,15.336283253441387,0.49913,-582.8821726813255,0.378747500000002,32.85608163614098,32.48631772982831,27.09066895095449,-0.0,29.788493340391398,,,,,,,,,,,28.031503273953106,269.3778101924257,41.750087038036185,0.5399129619638146,17.72735823513616,17.978681525808515,18.187280428360477,18.041261196574105
2023-07-23 18:30:00,15.83,0.0,0.0,0.0,27.93,1.47,,0.15,,35.3,0.66,6.44,20.8,101.88,57.85,,15.75,228.13,,0.05,,15.56,57.75,14.8,0.6,34.6,,67.0,14.9,498.67,33.8,,,228.75,25.65,,,53.0,0.94,,-539.0594996111107,-703.1912100888892,"[34.31491955487592, 34.4973517237787, 34.665278942004306, 35.56297851163687]","[15.270710625818369, 15.676724941442295, 15.687091180068574, 15.697483968395739, 15.707898335502254, 15.71833604434884, 15.728798678320414, 15.739287542182275]",14.8,15.74959512172676,0.49867,-538.829759106504,0.421560000000002,49.45903300144017,29.788493340391398,26.620785230241886,-0.0,28.20463928531664,,,,,,,,,,,25.54585199522339,272.1687418568215,65.96062970477571,1.0393702952242876,17.62783695189526,17.907980623090175,18.116124433585043,17.970423766238635
2023-07-23 18:45:00,16.16,0.0,0.0,0.0,27.74,0.22,,0.16,,35.27,0.66,0.97,20.8,86.67,57.1,,16.1,237.4,,0.06,,15.94,56.98,15.21,0.58,34.59,,62.0,15.31,498.77,33.8,,,36.43,25.5,,,48.29,0.97,,-505.11490858888925,-663.7611981,"[34.27029606945651, 34.45115975487478, 34.62136646904733, 35.51023140368671]","[15.667987801547918, 16.03596193134487, 16.045195165635484, 16.054400691366794, 16.063569453833306, 16.07269913424225, 16.081787282426486, 16.090831288706116]",15.21,16.094544585507307,0.49877,-502.018716237438,0.425310000000002,45.23694279401447,28.20463928531664,26.257921478372367,-0.0,27.231280381844506,,,,,,,,,,,23.06471042743438,274.907321204151,61.07533147361975,0.9246685263802519,17.541552980145944,17.815914273162807,18.023963686130998,17.878329097053264
2023-07-23 19:00:00,16.48,505.47,0.0,3.94,27.39,0.0,13.48,0.52,33.7,36.01,2.21,0.0,20.8,101.01,56.53,0.39,16.41,238.23,15.670000000000002,0.02,32.78,16.22,56.42,15.48,0.29,34.53,14.649999999999999,120.25,15.67,499.57,33.73,,,4.0,25.3,2.55,36.18,24.5,0.37,,-528.6632915666664,-590.6726603555551,"[34.38049525239949, 34.874343898758546, 35.053363604779975, 35.2360935800337]","[17.631915124987252, 17.26584155273888, 16.98781285972126, 16.777163841506695, 16.61807593017671, 16.49844210942292, 16.410677446860856, 16.311793546509126]",15.48,16.320592748451986,0.49957,-477.83927877816967,0.409685000000002,23.01786144602726,27.231280381844506,25.75092077542625,-0.0,26.491100578635375,6.50957136912193,530.1443035665656,-2920.867876433434,3451.0121799999997,15.670000000000002,11.574631682095543,33.7,39.7,0.715,0.50547,20.5936353743547,277.6066522003055,117.41757330498251,2.832426695017489,17.503732419034048,17.847416758891118,18.055088959961818,17.909718419212325
2023-07-23 19:15:00,16.06,618.67,0.0,5.94,26.9,0.0,13.7,0.75,34.74,39.31,3.16,0.0,20.78,70.59,56.19,0.66,15.85,238.0,13.93,0.02,34.65,15.23,56.08,14.28,0.35,34.93,10.45,32.86,14.59,499.3,33.9,,,4.0,25.1,3.87,39.72,26.57,0.4,,-891.9922378888891,-539.0594996111107,"[34.75950813619515, 36.94013073325313, 37.44939762010941, 38.03602222503446]","[13.498988815163335, 14.38528533802017, 14.9998716464477, 15.421931376013944, 15.708452683536134, 15.900295819367605, 16.024542280161263, 16.025863733183915]",14.28,15.307545842690146,0.4993,-583.7980355124895,0.386872500000002,25.01089277514676,26.491100578635375,25.505498608543135,-0.0,25.998299593589255,5.85397239835882,721.5384743729758,-3502.3278389603574,4223.866313333333,13.93,9.01936279305206,34.74,40.74,0.715,0.6186699999999999,18.13796414806069,280.27868291791793,32.470591276592096,0.3894087234079038,17.45267184204385,17.69257028911337,17.90016891668113,17.7548498773837
2023-07-23 19:30:00,15.11,574.17,473.67,5.49,26.64,0.0,13.48,0.81,36.94,39.24,3.4,0.0,20.7,97.38,56.07,0.7,14.83,237.97,12.9,0.04,36.67,14.15,55.97,12.96,0.46,37.09,9.52,55.25,13.52,498.13,36.17,31.36,36.56,4.0,25.1,3.73,41.93,43.0,0.68,-2456.9262900000017,-1059.9470274555551,-505.11490858888925,"[36.37882956016263, 36.58350516697601, 36.92113738581554, 39.52307411383251]","[12.538818482554785, 12.983631681006324, 13.465372482467453, 13.93147929803377, 14.354629868910472, 14.723173380185896, 15.027562884991795, 15.205081490552383]",12.96,14.186186910282512,0.49813,-695.0230859138287,0.362810000000002,40.60579672230186,36.56,32.32706877925915,-1999.9999999999986,25.184275130370324,5.261151797603196,745.0934948856338,-3174.9564851143664,3920.0499800000002,12.9,8.448372350296207,36.94,42.94,0.715,0.57417,15.702899413637784,282.93438498746445,54.46868878911021,0.7813112108897897,17.42405537254058,17.690788745328877,17.898390275757528,17.75306920445747
2023-07-23 19:45:00,14.33,0.0,470.47,0.0,27.01,0.0,,0.33,,39.39,1.42,0.0,20.52,102.38,56.37,,14.01,238.5,,0.04,,13.3,56.27,12.14,0.52,37.0,,64.29,12.73,497.03,36.11,33.43,37.02,4.0,24.8,,,48.0,0.76,-1684.7648317500018,-1057.6063900111105,-528.6632915666664,"[36.93986109987899, 36.88652321338443, 36.869154454904866, 37.13750195441657]","[12.975747034735988, 14.081493001504652, 14.11814390589126, 14.139442427595654, 14.143261931587146, 14.130464647443738, 14.10247272562299, 14.061148440053401]",12.14,13.470251898665218,0.49702999999999997,-752.3438012581535,0.353747500000002,45.248571788559204,37.02,32.75827761317763,-2000.0,25.62987954732956,,,,,,,,,,,13.29358249261103,285.58390358552765,63.31372670152272,0.9762732984772882,17.38528138142866,17.66297852531265,17.870136547659467,17.725125932016695
2023-07-23 20:00:00,14.27,0.0,468.8,0.0,27.37,0.0,,0.16,,37.49,0.67,0.0,20.32,90.76,56.48,,13.95,238.4,,0.03,,13.65,56.38,12.56,0.39,36.61,,47.5,13.01,497.07,35.75,33.32,36.09,4.0,24.9,,,33.75,0.53,-1295.3295600000015,-786.1984976999994,-891.9922378888891,"[36.14909693928038, 36.197444884172725, 36.23964634000159, 36.87265919999945]","[14.049897671372163, 14.025935343561878, 14.017630050983989, 14.007576957085742, 13.996218914453097, 13.984179104604998, 13.972084942949936, 13.960535757919812]",12.56,13.791742061621465,0.49707,-696.6861571228029,0.349685000000002,31.8656749721255,36.09,32.01325819885692,-1906.3986149849393,25.225709585609298,,,,,,,,,,,10.915157162420293,288.236679961757,46.8681144033808,0.631885596619199,17.19760345412312,17.45580376429245,17.66346229951325,17.51810132485869
2023-07-23 20:15:00,14.59,0.0,467.83,0.0,27.4,0.0,,0.16,,36.23,0.67,0.0,20.17,97.56,56.48,,14.54,238.57,,0.02,,14.43,56.39,13.49,0.31,35.63,,34.0,13.75,497.87,34.74,32.21,34.9,4.0,24.2,,,26.86,0.36,-1255.3165432499989,-594.846778166666,-900.0,"[34.99838615048329, 35.091557783817244, 35.17983917234147, 36.277560230593316]","[14.0326395716376, 14.44649439469106, 14.457170135567274, 14.46858942165876, 14.480849470839505, 14.494036675744717, 14.508217369461255, 14.523436098411906]",13.49,14.54876271209708,0.49787,-599.8110363180475,0.34531000000000206,25.40240017626133,34.9,31.104044421191364,-1771.4222436879581,24.800993304632915,,,,,,,,,,,8.5728254466959,290.90154833131766,33.593435754337804,0.40656424566219584,16.99405201298925,17.235777639145528,17.442654101312076,17.29784057779549
2023-07-23 20:30:00,15.05,0.0,0.0,0.0,27.38,0.0,,0.16,,35.34,0.66,0.0,20.1,82.14,56.47,,14.93,238.5,,0.01,,14.71,56.39,13.92,0.23,34.76,,25.0,14.08,498.43,33.95,,,4.0,23.45,,,18.0,0.22,,-572.8295384777776,-900.0,"[34.94880089525008, 35.04104257526661, 35.13286277786522, 36.21934292657419]","[14.4379728297212, 14.855559454960508, 14.866277474827918, 14.877017091555846, 14.887744187686186, 14.8984260308717, 14.909025182821598, 14.919500051007489]",13.92,14.898511846533506,0.49843,-554.9707816285407,0.34062250000000205,16.752966676145206,33.00202221059568,24.747064265076105,-0.0,28.874543237835894,,,,,,,,,,,6.271896399025363,293.5868085757118,24.72158438843839,0.2784156115616092,16.778942650993166,17.009578728086634,17.215601704805515,17.071385621102298
2023-07-23 20:45:00,15.4,0.0,0.0,0.0,26.94,0.0,,0.16,,35.2,0.66,0.0,20.1,112.67,56.47,,15.25,238.47,,0.01,,15.09,56.38,14.34,0.15,34.57,,11.14,14.48,498.73,33.76,,,4.0,22.8,,,5.71,0.17,,-516.4243862555556,-786.1984976999994,"[34.8993784093413, 34.99071358512005, 35.085990544511944, 36.16136172881654]","[14.846546036404392, 15.193751334050928, 15.202032102301985, 15.210233976640895, 15.218345710964169, 15.226364059998543, 15.23428692423014, 15.242113551528993]",14.34,15.251511440311205,0.49873,-517.2821276127821,0.3359350000000021,5.370197000560689,28.874543237835894,23.5729713572092,-0.0,26.223757297522546,,,,,,,,,,,4.017828428768063,296.30027573108174,11.028824271086377,0.11117572891362393,16.59724288405952,16.80968645708005,17.01497602486816,16.871273327416482
2023-07-23 21:00:00,15.71,0.0,0.0,0.0,26.06,0.0,,0.16,,35.14,0.66,0.0,20.09,105.05,56.45,,15.59,238.47,,0.0,,15.5,56.31,14.79,0.09,34.49,,0.0,14.83,498.87,33.65,,,4.0,22.2,,,0.0,0.01,,-454.1269040000004,-594.846778166666,"[34.850084722376565, 34.94053611246896, 35.03918932734359, 36.10358185416307]","[15.186780093361723, 15.529670624866343, 15.538187184262904, 15.546726980158526, 15.555287992719101, 15.5638745070229, 15.57249113860191, 15.58114277258333]",14.79,15.628502767959862,0.49887,-475.9833325113037,0.33093500000000214,0.0,26.223757297522546,22.677804978640758,-0.0,24.450781138081652,,,,,,,,,,,1.8162652888993644,299.0493067851353,0.0,0.0,16.481597473732513,16.68056715430995,16.885089465536065,16.741923847677782
2023-07-23 21:15:00,16.04,0.0,0.0,0.0,25.08,0.0,,0.16,,35.14,0.66,0.0,20.05,92.27,56.44,,15.89,238.73,,0.0,,15.84,56.32,15.13,0.0,34.43,,0.0,15.17,498.97,33.6,,,4.0,21.6,,,0.0,0.0,,-431.50703835555544,-572.8295384777776,"[34.80081895415405, 34.890408194336516, 34.99235893841632, 36.04590162100209]","[15.522491319801668, 15.83632035619082, 15.844041285693674, 15.851744855214154, 15.85942380073527, 15.867076314962452, 15.874700380250339, 15.882293721658332]",15.13,15.908241630086938,0.49897,-441.864132794492,0.32593500000000214,0.0,24.450781138081652,21.938518782340388,-0.0,23.19464996021102,,,,,,,,,,,0.0,301.4066602790263,0.0,0.0,16.367311527286713,16.565741724618828,16.769473488738264,16.626861253854656
2023-07-23 21:30:00,16.3,0.0,0.0,0.0,24.36,0.0,,0.16,,35.19,0.67,0.0,20.0,60.95,56.38,,16.17,238.57,,0.0,,16.18,56.3,15.48,0.03,34.4,,0.0,15.54,498.17,33.6,,,4.0,21.2,,,0.0,0.0,,-391.13485436666747,-516.4243862555556,"[34.75154757956778, 34.84029560884867, 34.945466656948796, 35.98828671490456]","[15.829723274902792, 16.119701944194865, 16.126901078819184, 16.13409192671071, 16.141269895523934, 16.148435397946606, 16.155588957048412, 16.162731194350464]",15.48,16.196015453008645,0.49817,-405.88202889394057,0.32093500000000214,0.0,23.19464996021102,21.436856651921133,-0.0,22.315753306066078,,,,,,,,,,,0.0,301.4066602790263,0.0,0.0,16.271159201275417,16.46925191459189,16.67248913691707,16.530223081289442
2023-07-23 21:45:00,16.54,0.0,0.0,0.0,23.74,0.0,,0.16,,35.11,0.66,0.0,19.92,27.69,56.33,,16.42,238.6,,0.0,,16.43,56.3,15.8,0.0,34.4,,0.0,15.84,491.73,33.57,,,4.0,20.9,,,0.0,0.0,,-346.91114406666725,-454.1269040000004,"[34.70217016232137, 34.790096870129084, 34.89841271809108, 35.930635921253646]","[16.113167080104887, 16.372983959628474, 16.3797163951548, 16.386439587093214, 16.393150539775725, 16.399849246703926, 16.406535706306393, 16.413209896215292]",15.8,16.46042517738032,0.49173,-369.53040944425413,0.31593500000000213,0.0,22.315753306066078,21.068115004993462,-0.0,21.691934155529772,,,,,,,,,,,0.0,301.4066602790263,0.0,0.0,16.19674838735064,16.394590538458086,16.59746059232881,16.4554515546193
2023-07-23 22:00:00,16.77,0.0,0.0,0.0,23.36,0.0,,0.15,,35.1,0.67,0.0,19.87,10.83,56.31,,16.66,238.5,,0.0,,16.65,56.23,16.06,0.0,34.34,,87.75,16.11,462.43,33.5,,,4.0,20.85,,,0.0,0.0,,-315.7163753333341,-431.50703835555544,"[34.65278766183234, 34.739913005954556, 34.85129910846177, 35.87304943287453]","[16.36539473423431, 16.60336987728786, 16.611230797362637, 16.619151580902393, 16.627139636143045, 16.63519892775727, 16.64333363370276, 16.65154814178179]",16.06,16.705719618954394,0.46243,-339.77376262983796,0.3112475000000021,0.0,21.691934155529772,20.949976291176295,-0.0,21.32095522335303,,,,,,,,,,,0.0,301.4066602790263,86.14751449952021,1.602485500479787,16.162380407698688,16.46145688174301,16.66413651271195,16.52226077103369
2023-07-23 22:15:00,16.99,0.0,0.0,0.0,22.94,0.0,,0.15,,35.1,0.65,0.0,19.83,7.04,56.29,,16.85,238.57,,0.0,,16.87,56.23,16.27,0.0,34.3,,0.0,16.35,425.27,33.5,,,4.0,21.1,,,0.0,0.0,,-280.667804511112,-391.13485436666747,"[34.603433678455424, 34.689777319663435, 34.8041603196311, 35.81556009239441]","[16.593759530745942, 16.79083718749228, 16.799165609061163, 16.807524314162322, 16.815920636330905, 16.82435278813324, 16.832818600153352, 16.84131550155519]",16.27,16.920598456928595,0.42527,-314.8311043525266,0.3065600000000021,0.0,21.32095522335303,21.126237543163885,-0.0,21.22359638325846,,,,,,,,,,,0.0,301.4066602790263,0.0,0.0,16.11785156054864,16.316003482732572,16.51932746845451,16.377000678449154
2023-07-23 22:30:00,17.25,0.0,0.0,0.0,22.48,0.0,,0.28,,35.04,1.15,0.0,19.82,6.39,56.16,,17.08,238.27,,0.0,,17.05,56.1,16.51,0.0,34.26,,0.0,16.56,406.87,33.47,,,4.0,21.25,,,0.0,0.0,,-263.89452576666514,-346.91114406666725,"[34.55420871985729, 34.639790394969474, 34.75709785977034, 35.75826765939236]","[16.7819485618149, 16.995778507398253, 17.007037299202022, 17.01851617981712, 17.030232103076116, 17.04219964481475, 17.054434519450403, 17.06695373623816]",16.51,17.13930205671349,0.40687,-291.34976810595424,0.29781000000000213,0.0,21.22359638325846,21.246864676818117,0.0,21.235230530038287,,,,,,,,,,,0.0,301.4066602790263,0.0,0.0,16.093960122055698,16.292305185691657,16.495912196729765,16.353387289003088
2023-07-23 22:45:00,17.06,619.23,0.0,6.18,22.04,0.0,13.48,0.74,34.32,37.91,3.12,0.0,19.82,5.98,55.58,0.61,16.89,237.97,14.98,0.0,34.19,16.47,55.54,15.74,0.0,34.13,11.59,0.0,15.88,393.23,33.33,,,3.71,20.4,4.0,39.41,0.0,0.0,,-514.5698549444446,-315.7163753333341,"[34.59978111213597, 36.74785257909417, 37.267316518148384, 37.88060562830184]","[14.617845290450642, 14.899849024882633, 15.150173941640016, 15.372550433222887, 15.570274708582096, 15.74625915083031, 15.902487769592213, 16.967034067487962]",15.74,16.539589725794617,0.39323,-357.778060188873,0.2746850000000021,0.0,21.235230530038287,20.499180262639285,-0.0,20.867205396338786,6.185280189423835,683.5081824149042,-3544.181437585096,4227.68962,14.98,10.010679583455008,34.32,40.32,0.715,0.6192300000000001,0.0,301.4066602790263,0.0,0.0,16.06984952237617,16.267277269556686,16.46954006485494,16.32795610814616
2023-07-23 23:00:00,16.04,537.73,0.0,5.06,21.82,0.0,13.49,0.68,35.42,39.01,2.86,0.0,19.78,5.94,55.56,0.57,15.77,238.0,13.64,0.0,35.29,14.95,55.53,14.04,0.0,36.14,10.38,97.0,14.29,418.4,35.01,,,4.0,19.95,3.32,40.25,0.0,0.0,,-823.6403902222224,-280.667804511112,"[36.22026418515048, 38.043740718359295, 38.48113287690857, 38.894560949289726]","[13.398575462542981, 13.61393998831666, 13.833586707054197, 14.053136507023927, 14.26926043151709, 14.479479295804568, 14.680650550075566, 15.836793439391219]",14.04,15.104403926312116,0.4184,-506.7549509952472,0.2534350000000021,0.0,20.867205396338786,20.058914447965506,-0.0,20.463059922152148,5.661807055435565,648.4258324926091,-3022.8361208407246,3671.2619533333336,13.64,9.401661326966753,35.42,41.42,0.715,0.53773,0.0,301.4066602790263,95.09525886146132,1.9047411385386823,16.087029903090276,16.39574539404945,16.597065629019713,16.456141464540526
