Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-08 16:00:00,14.35,511.33,485.93,4.14,36.02,0.0,8.34,0.97,48.55,51.26,4.07,0.0,23.81,110.48,55.82,0.9,14.48,237.93,12.84,0.69,48.93,13.1,55.66,11.75,6.32,48.62,9.73,893.0,12.5,470.13,47.79,47.44,49.3,4.0,31.95,3.6,53.55,877.0,12.33,-901.5702254999997,-1460.4290701000002,-900.0,"[49.145322470084466, 48.36766825362982, 47.605573793198545, 49.608213801058334]","[12.739577092133313, 12.802198377058126, 12.869464197680129, 12.942210639884042, 13.021046040136708, 13.10626655363772, 13.202093122455823, 14.148659834539872]",11.75,13.763620519855097,0.47013,-1077.1977814455158,0.3455109999999993,769.8551919494489,49.3,47.08648844344964,-1072.9226414978293,43.22600977034598,3.9283145528650207,888.6814704762485,-2602.338882857085,3491.0203533333333,12.84,9.191243307068952,48.55,54.55,0.715,0.51133,51.044346592605955,241.54733926441574,70.60765631030141,822.3923436896986,24.98754394443705,25.74625869593316,25.95189602452611,25.807949894511044
2023-07-08 16:15:00,14.13,509.77,485.13,4.03,36.31,0.0,8.42,0.98,49.56,51.84,4.11,0.0,23.86,111.6,55.76,0.9,14.29,237.97,12.66,0.66,50.1,12.89,55.64,11.52,5.99,49.47,9.64,882.57,12.29,479.43,48.65,47.08,49.79,4.0,32.3,3.6,54.56,858.0,11.83,-1311.4155442500003,-1511.1404539,-900.0,"[49.70116411532508, 49.19662443842892, 48.614997756279614, 50.79130292651376]","[12.648969203383192, 12.699305750363518, 12.753048689745215, 12.810619506368365, 12.872474813348237, 12.939066157717747, 13.016134964529309, 13.93789645539176]",11.52,13.544113402369742,0.47943,-1104.2309189899229,0.33551099999999934,750.7447367087818,49.79,47.67531837448487,-1023.3307582436906,43.99501678796609,3.8311188811188805,908.4473286605214,-2571.922384672811,3480.3697133333326,12.66,9.05389048190713,49.56,55.56,0.715,0.50977,48.817342919399195,245.66909849046996,75.33497957722045,807.2350204227796,24.94033952773143,25.683196240846517,25.88950661652134,25.745089353548963
2023-07-08 16:30:00,13.95,508.33,486.33,3.99,37.05,0.0,8.38,1.0,50.11,52.99,4.21,0.0,23.89,109.07,55.76,0.9,14.09,237.93,12.6,0.69,50.69,12.74,55.63,11.37,6.37,49.79,9.6,869.75,12.15,493.8,49.14,48.61,50.7,4.0,32.2,3.59,55.1,833.75,12.32,-1013.8886257500018,-1528.339530666667,-900.0,"[50.58055454857446, 50.0625121593282, 49.53210292460209, 51.55978838224671]","[12.608435373845484, 12.648638218058096, 12.69183591952005, 12.738213033126758, 12.78801498164919, 12.841573116683955, 12.905340539182241, 13.763921212633386]",11.37,13.369268815151042,0.4938,-1123.3682215531055,0.3258234999999993,729.6069221417342,50.7,48.248608183999906,-1189.204918420639,43.968725765978476,3.7837278786485866,917.2272596339266,-2553.3110936994067,3470.5383533333334,12.6,9.019985497030119,50.11,56.11,0.715,0.50833,46.51899964108467,249.5173488936282,81.50469250514236,788.2453074948577,24.90346062407752,25.683046025887336,25.889193705568808,25.744890329791772
2023-07-08 16:45:00,13.8,475.7,487.1,3.93,38.1,0.0,8.42,0.96,50.94,53.31,4.08,0.0,23.93,107.65,55.8,0.85,13.98,238.0,12.51,0.7,51.51,12.66,55.64,11.31,6.58,50.46,9.74,853.14,12.05,497.93,49.95,48.5,51.26,4.0,32.7,3.35,55.92,804.29,12.56,-1341.0350099999991,-1512.7926685666664,-900.0,"[51.167464015869484, 50.776113361460524, 50.3500532966897, 52.234031186084344]","[12.746391532079103, 12.743666043425929, 12.751548402545334, 12.768311515492941, 12.792685273599416, 12.823817052339685, 12.867647066600354, 13.65941757938661]",11.31,13.3100178735335,0.49793,-1133.188155836619,0.31769849999999933,702.3794305056412,51.26,48.78568765610443,-1202.224448854753,44.4569898981691,3.7147197839297768,874.2954127298616,-2373.467053936805,3247.7624666666666,12.51,9.182146023889366,50.94,56.94,0.715,0.4757,44.16391932365145,253.1309124103101,90.10577887635121,763.0342211236488,24.887489243401937,25.709525750946714,25.91644498813803,25.771601522104106
2023-07-08 17:00:00,13.79,471.9,487.77,3.9,38.34,0.0,8.34,0.97,51.52,53.77,4.08,0.0,23.98,107.54,55.78,0.9,14.0,237.9,12.6,0.68,52.05,12.62,55.62,11.3,6.41,50.76,9.84,832.75,12.0,498.57,50.34,49.35,51.59,4.0,32.5,3.3,56.52,771.5,12.24,-1089.8732880000007,-1531.7566109999996,-900.0,"[51.51932661854195, 51.24122705316089, 50.925534539773345, 52.91253301632837]","[12.846637583659717, 12.842285877315916, 12.840839549937265, 12.84366622173509, 12.851523914396031, 12.864849049886582, 12.890908177380918, 13.661984163693225]",11.3,13.307177575921926,0.49857,-1138.7064893960608,0.3086359999999993,673.7134144351841,51.59,49.002514894977324,-1258.94236565272,44.46782056946681,3.6806544968833474,875.3385037166967,-2346.4800962833037,3221.8186000000005,12.6,9.309984617090553,51.52,57.52,0.715,0.4719,41.764519148832576,256.5444387621569,101.6281340845631,731.121865915437,24.88121851145175,25.744425948843602,25.950962437879575,25.80638689555439
2023-07-08 17:15:00,13.79,467.43,487.7,3.9,38.84,0.0,8.15,0.97,51.86,54.31,4.09,0.0,24.05,105.63,55.76,0.9,14.01,237.93,12.62,0.68,52.4,12.66,55.63,11.35,6.6,51.23,9.9,811.14,12.0,498.7,50.79,49.67,52.2,4.0,33.1,3.3,56.86,736.86,12.19,-1230.7962975000005,-1509.4574024444444,-900.0,"[52.10687294401331, 51.79447383189542, 51.48752564133223, 53.36322366001889]","[12.907073121042568, 12.911494456204464, 12.914582077717073, 12.917642112561078, 12.92184905042115, 12.928256652339565, 12.944971066333366, 13.676176525112679]",11.35,13.359866228015754,0.4987,-1140.5291187223586,0.2995734999999993,642.9723791757713,52.2,49.45634614539177,-1334.7347849302043,44.648845364685684,3.6583775419982314,872.3267031255855,-2318.973716874415,3191.3004200000005,12.62,9.368551494997051,51.86,57.86,0.715,0.46743,39.33143885831755,259.78850957198233,115.01718214917064,696.1228178508294,24.8967869745482,25.802082921712525,26.009503108570193,25.864308977769824
2023-07-08 17:30:00,13.83,465.73,486.33,3.81,39.15,0.0,7.98,0.98,52.46,54.58,4.11,0.0,24.14,103.73,55.73,0.9,14.06,237.93,12.7,0.66,53.01,12.71,55.62,11.4,6.52,51.77,9.98,786.25,12.0,499.2,51.37,49.63,52.53,4.0,32.9,3.3,57.47,697.5,11.92,-1406.8311074999995,-1510.9707946666667,-900.0,"[52.4580728689344, 52.20471107633305, 51.94171193195577, 53.9353439982895]","[12.9868954939599, 12.988878707872315, 12.991114812076116, 12.993547140790145, 12.996404215987017, 13.000159509526899, 13.012746940848404, 13.727923392567835]",11.4,13.414357294349912,0.4992,-1144.2236999197303,0.2895734999999993,608.7194033411203,52.53,49.646820666009546,-1398.6711639858293,44.61308087010742,3.6233610139860133,877.5537245832958,-2302.1402287500377,3179.6939533333334,12.7,9.472153840895892,52.46,58.46,0.715,0.46573000000000003,36.87389031987196,262.88997129987087,131.9218535377883,654.3281464622116,24.921018446959202,25.865621149935798,26.072611925615362,25.927718382639668
2023-07-08 17:45:00,13.94,465.27,486.73,3.8,39.72,0.0,7.77,0.98,52.76,54.51,4.13,0.0,24.23,103.64,55.71,0.9,14.12,237.87,12.79,0.64,53.32,12.76,55.56,11.44,6.29,52.01,10.08,757.14,12.09,499.33,51.65,48.55,52.44,4.0,32.7,3.3,57.75,656.29,11.49,-1888.64625075,-1522.7279178222218,-900.0,"[52.40612021717118, 52.291065405789254, 52.13788177444836, 54.31380132405328]","[13.086663975122795, 13.083410399292049, 13.081440430056539, 13.080500747336405, 13.080452346374619, 13.081355641496502, 13.090795522107344, 13.790422083696862]",11.44,13.461783411206074,0.49933,-1148.7410612064684,0.2789484999999993,573.0887103497554,52.44,49.54126832558414,-1407.3724187187083,44.475021113168424,3.6100717859473566,879.9141868494473,-2296.639193150553,3176.5533800000003,12.79,9.569866879575788,52.76,58.76,0.715,0.46526999999999996,34.39995012874915,265.87236068215896,153.58211454683016,603.5578854531698,24.952487472163785,25.932117342667897,26.13867388743967,25.994084306099428
2023-07-08 18:00:00,13.98,461.3,487.93,3.8,40.2,0.0,7.53,0.98,52.8,54.76,4.11,0.0,24.32,104.35,55.67,0.9,14.18,237.9,12.8,0.61,53.29,12.83,55.53,11.5,5.93,51.91,10.1,725.75,12.11,499.13,51.6,48.97,52.62,4.0,32.95,3.3,57.81,609.75,10.91,-1776.4921387499994,-1522.1180093777778,-900.0,"[52.56657903332568, 52.43134880974822, 52.29628923707255, 54.43803417407626]","[13.107555689779643, 13.121510784673623, 13.131751414925846, 13.13938440026322, 13.145227653231123, 13.149978538103026, 13.161554431644724, 13.855596690862269]",11.5,13.527265224825667,0.49913,-1151.394368840462,0.26738599999999935,532.9707183588496,52.62,49.57737740190824,-1480.8753771761956,44.24278417699025,3.6081521739130435,872.8702989406034,-2276.5785677260633,3149.4488666666666,12.8,9.607994016192842,52.8,58.8,0.715,0.4613,31.916801527759404,268.75634620393856,178.8685665517292,546.8814334482709,24.99646742648749,26.006593312754497,26.21343585770536,26.06864607623975
2023-07-08 18:15:00,14.03,468.0,487.67,3.8,40.62,0.0,7.33,0.98,52.85,54.6,4.12,0.0,24.4,105.96,55.63,0.9,14.21,237.93,12.88,0.57,53.37,12.87,55.5,11.55,5.6,52.01,10.16,694.57,12.2,499.67,51.7,48.79,52.47,4.0,32.5,3.3,57.84,564.57,10.3,-1790.1390359999998,-1512.3933833555557,-900.0,"[52.443166570840106, 52.38486140411942, 52.30891098422817, 54.56582517616236]","[13.167199632995814, 13.176269877956306, 13.18557714653523, 13.19446434310516, 13.202617873382799, 13.210016208901537, 13.223902838940036, 13.898974183710777]",11.55,13.580008984281362,0.49967,-1154.2000586388956,0.25457349999999934,494.2824916016212,52.47,49.34036999793005,-1522.41109645168,43.8569854783554,3.6110506852294977,884.8372062650602,-2310.35479373494,3195.192,12.88,9.640636144578313,52.85,58.85,0.715,0.468,29.43093342892786,271.5601459780553,205.33006300826858,489.2399369917315,25.040706066597693,26.076178036979606,26.282173966659297,26.137976815883512
2023-07-08 18:30:00,14.01,461.03,487.4,3.8,41.36,0.0,7.17,0.98,52.9,54.59,4.11,0.0,24.46,106.15,55.59,0.9,14.27,238.0,12.91,0.54,53.35,12.94,55.45,11.59,5.22,51.96,10.2,655.75,12.2,499.47,51.7,48.69,52.46,4.0,32.85,3.3,57.91,512.75,9.67,-1832.9042550000015,-1523.154853733333,-900.0,"[52.423708766908135, 52.35821733803138, 52.29473358414586, 54.584067393130574]","[13.207410372739822, 13.219897857340433, 13.231620196510368, 13.242656650748243, 13.25299713563944, 13.262684218968289, 13.278823306944275, 13.959261772446649]",11.59,13.623910051835296,0.49947,-1155.9552117574426,0.24082349999999936,449.346405208325,52.46,49.24939579038577,-1560.9363705365618,43.62814062419029,3.610023918243096,871.9071003270592,-2275.6983863396076,3147.605486666667,12.91,9.719228124381432,52.9,58.9,0.715,0.46103,26.94830416623758,274.2999039828914,238.73155251052654,417.0184474894735,25.092240178881376,26.13665364463098,26.343121327540725,26.198593949503902
2023-07-08 18:45:00,14.09,457.93,485.83,3.8,41.94,0.0,7.01,0.98,52.9,54.6,4.11,0.0,24.52,103.78,55.55,0.9,14.32,237.97,13.0,0.5,53.35,12.93,55.44,11.65,4.92,51.96,10.29,618.57,12.3,499.53,51.61,48.27,52.46,4.0,32.8,3.3,57.89,463.71,9.0,-2030.5386307499987,-1517.6537299,-900.0,"[52.42200742819003, 52.3493818360038, 52.28446763818842, 54.56245376990528]","[13.296863640908992, 13.298648852190821, 13.302739126713048, 13.30843417835174, 13.315195861304588, 13.322675923330682, 13.337609310087444, 14.010916007008536]",11.65,13.683687539050782,0.49953,-1155.9675951653821,0.22582349999999937,406.9392577449823,52.46,49.11958828605875,-1618.8150424266175,43.29528005772096,3.6171023965141607,864.3495291552479,-2262.091224178085,3126.4407533333333,13.0,9.828306817143439,52.9,58.9,0.715,0.45793,24.47447674892478,276.9900186297553,269.2326360924375,349.3373639075626,25.14235314507217,26.1871058061057,26.393409811505382,26.248997007725603
2023-07-08 19:00:00,14.17,464.33,484.77,3.8,42.22,0.0,6.72,0.98,52.81,54.41,4.11,0.0,24.57,105.07,55.49,0.9,14.38,238.0,13.0,0.46,53.25,12.99,55.37,11.68,4.53,51.88,10.3,575.75,12.3,499.8,51.59,48.14,52.29,4.0,32.4,3.3,57.83,408.5,8.24,-2006.766011249999,-1535.5355400000005,-900.0,"[52.2667001189868, 52.237359540075175, 52.202403685339426, 54.56217397535519]","[13.307715030094348, 13.325329690641345, 13.339771000644362, 13.35215507527179, 13.363211607263064, 13.373471416451386, 13.39027560700726, 14.070868039069238]",11.68,13.715845630615771,0.4998,-1157.8197480608258,0.20957349999999939,359.28333152505826,52.29,48.81291130835715,-1681.3743143350841,42.76731531003467,3.6232263697882554,874.9482817580432,-2295.187404908623,3170.1356866666665,13.0,9.78190244154635,52.81,58.81,0.715,0.46432999999999996,22.014731305624615,279.6434239020606,299.66684725063476,276.08315274936524,25.178857265356392,26.200968683640557,26.40659833774399,26.262657579871586
2023-07-08 19:15:00,14.2,463.47,485.57,3.8,42.12,0.0,6.46,0.98,52.7,54.44,4.12,0.0,24.64,104.18,55.43,0.9,14.4,237.87,13.06,0.41,53.15,13.06,55.31,11.72,4.07,51.8,10.36,532.57,12.37,499.8,51.5,48.53,52.28,4.0,32.2,3.32,57.69,356.0,7.41,-1816.33528125,-1524.1612026666664,-900.0,"[52.24438545094689, 52.18860912389988, 52.14396233592847, 54.45293883157129]","[13.367239784234233, 13.377290670255919, 13.388332311483241, 13.39965763122882, 13.410894380991577, 13.421933473648082, 13.439584475698782, 14.101030153421618]",11.72,13.760583828359641,0.4998,-1160.514441035366,0.1917609999999994,313.84571257229385,52.28,48.606383418211145,-1779.3385086101669,42.205513428502954,3.635517090271691,870.3752730161218,-2293.8889069838783,3164.26418,13.06,9.843723074141469,52.7,58.7,0.715,0.46347000000000005,19.574159341845295,282.27182624291686,322.32409325448936,210.2459067455107,25.200682733514178,26.18602801217509,26.39135612921189,26.24762644728613
2023-07-08 19:30:00,14.21,463.33,485.8,3.81,42.6,0.0,6.07,0.98,52.7,54.51,4.11,0.0,24.7,104.77,55.35,0.9,14.47,237.93,13.1,0.35,53.14,13.09,55.22,11.78,3.51,51.8,10.4,474.5,12.4,499.4,51.5,48.53,52.37,4.0,32.1,3.35,57.71,295.75,6.38,-1860.808319999998,-1528.6240028888897,-900.0,"[52.32469627087961, 52.23059956135748, 52.15627484866917, 54.425178334993035]","[13.407441224273775, 13.420241830237842, 13.432613051022523, 13.444718683711288, 13.456599540660026, 13.468314145701969, 13.486767299558661, 14.163925367323172]",11.78,13.822072468700888,0.49939999999999996,-1160.4315952768582,0.1720734999999994,261.2572362070876,52.37,48.48867643469031,-1880.8331205573763,41.721777474023966,3.6387061403508767,869.3497719572097,-2293.9585813761237,3163.3083533333333,13.1,9.883625383211701,52.7,58.7,0.715,0.46332999999999996,17.157743470613795,284.8859014323174,336.5314161242886,137.96858387571137,25.195467044212297,26.09751998284914,26.302829374782192,26.159112800429053
2023-07-08 19:45:00,14.27,471.6,486.87,3.81,41.99,0.0,5.88,0.98,52.69,54.2,4.11,0.0,24.76,108.16,55.27,0.9,14.51,237.97,13.1,0.3,53.17,13.1,55.16,11.8,2.91,51.81,10.4,433.14,12.41,499.87,51.5,47.51,52.13,4.0,31.8,3.37,57.68,249.14,5.52,-2243.716051500002,-1541.4385661888882,-900.0,"[52.11244755253847, 52.09449096103838, 52.06459237621789, 54.4474164294743]","[13.407923772329358, 13.430751308504718, 13.451097026169515, 13.469482626229556, 13.48631658556254, 13.501977715588115, 13.52360960674678, 14.206944712849774]",11.8,13.846640329964593,0.49987,-1164.121895101467,0.15082349999999942,220.429377474281,52.13,48.20583048667955,-1905.7840099229516,41.34484112332611,3.639394604079842,884.6994487463837,-2335.070951253616,3219.7703999999994,13.1,9.825981455381648,52.69,58.69,0.715,0.4716,14.77042544379735,287.49545575800687,334.5960559540392,98.54394404596081,25.16966955109664,26.018344385556368,26.223293964540993,26.079829259251753
2023-07-08 20:00:00,14.29,468.9,484.63,3.88,41.2,2.68,5.77,1.01,52.47,53.94,4.56,12.14,24.85,113.24,57.07,0.9,14.54,221.63,13.1,0.22,52.88,13.15,56.98,11.83,1.97,51.6,10.4,390.0,12.5,499.5,51.32,47.4,51.81,221.38,31.5,3.4,57.47,204.75,3.86,-2131.875254250002,-1540.2976049999997,-900.0,"[51.802421153618724, 51.83809814964081, 51.858678619538374, 54.30730023653284]","[13.40802084371465, 13.43346393394421, 13.457661073939482, 13.480451352047258, 13.501806444921051, 13.521844283679389, 13.547496308290476, 14.238622869768285]",11.83,13.88750273796717,0.4995,-1169.4341474434589,0.20988599999999943,181.54221069324157,51.81,47.80038842199183,-1938.3201139024736,40.83148997996595,3.65461758871501,875.9703367830649,-2325.3662632169353,3201.3366,13.1,9.83958846316219,52.47,58.47,0.715,0.4689,12.417164602717145,290.10955534745096,322.69159859526616,67.30840140473384,25.1211152895593,25.908206420734466,26.112846637086,25.969598485639924
2023-07-08 20:15:00,14.34,469.97,484.5,3.9,41.28,2.94,5.59,1.01,52.28,53.99,4.6,13.35,25.03,113.4,57.35,0.9,14.59,219.9,13.2,0.16,52.7,13.17,57.27,11.88,1.48,51.33,10.48,331.14,12.5,499.63,51.11,48.08,51.81,220.0,31.0,3.4,57.29,150.86,2.83,-1802.667037500002,-1540.6984832555552,-900.0,"[51.775975987182974, 51.74248033200657, 51.73028729231244, 54.124978158208975]","[13.487236573492234, 13.495072019707159, 13.506695344433496, 13.520889093052615, 13.536716592016425, 13.553540194148399, 13.577780588217832, 14.28089858423551]",11.88,13.95755367666496,0.49963,-1181.1379330331015,0.2751984999999994,133.95502377918297,51.81,47.67168724184042,-1999.9999999999984,40.48158436166096,3.676020408163265,872.8574627989825,-2335.784383867685,3208.6418466666673,13.2,9.924981146758245,52.28,58.28,0.715,0.46997000000000005,10.102988261631927,292.7366268769646,292.97321048534536,38.166789514654624,25.035949607880056,25.72447489036353,25.928599776483647,25.785712356199568
2023-07-08 20:30:00,14.4,478.3,484.5,3.9,41.65,2.95,5.45,1.01,52.2,54.0,4.61,13.43,25.26,112.28,57.43,0.9,14.64,219.2,13.2,0.13,52.7,13.22,57.37,11.9,1.15,51.41,10.5,291.25,12.55,499.63,51.1,47.47,51.85,219.88,30.25,3.4,57.2,103.5,2.21,-2116.8047250000013,-1557.7541860222225,-900.0,"[51.81038491571892, 51.736719233657865, 51.6873352818672, 54.04797433182249]","[13.507966070616522, 13.525596143907988, 13.541815377485538, 13.557546754023301, 13.573280610872265, 13.58929735044018, 13.61270758609578, 14.325032509900078]",11.9,14.010731339942497,0.49963,-1200.0002118115763,0.33988599999999936,91.8868032864327,51.85,47.71168724184041,-2000.0000000000018,40.52158436166094,3.681666666666666,886.9661023087372,-2378.5474310245963,3265.5135333333337,13.2,9.865022793312516,52.2,58.2,0.715,0.4783,7.833035013790818,295.3845321678562,266.0563407985444,25.193659201455603,24.924446266893263,25.558925613354386,25.762098191055365,25.619877386664676
2023-07-08 20:45:00,14.44,477.3,484.03,3.9,41.01,2.94,5.28,1.01,52.14,53.51,4.61,13.42,25.5,111.55,57.54,0.9,14.69,219.1,13.2,0.1,52.58,13.26,57.45,11.91,0.92,51.33,10.5,246.86,12.6,499.87,51.04,46.25,51.41,219.86,27.9,3.4,57.13,73.14,1.73,-2491.350812999998,-1581.2543225111106,-900.0,"[51.412173940704974, 51.46171237155441, 51.485457519487454, 53.987070485208555]","[13.508383642323631, 13.533501371325974, 13.556495078784938, 13.577753980311183, 13.59768858063596, 13.61673014820027, 13.64235670639282, 14.370941561684447]",11.91,14.056129790448981,0.49987,-1220.7111538911208,0.40332349999999934,65.05248786541392,51.41,47.26766888141577,-2000.0000000000011,40.07957518144862,3.6859145527369823,884.0916286516347,-2374.594571348365,3258.6862,13.2,9.870565124211415,52.14,58.14,0.715,0.4773,5.612591486017328,298.06061850941006,231.48976162836504,15.370238371634969,24.760670604099325,25.333449047143155,25.533159910326457,25.393362306098147
2023-07-08 21:00:00,14.49,476.07,482.1,3.92,40.04,2.94,5.08,1.0,51.79,53.14,4.59,13.39,25.68,101.09,57.66,0.9,14.72,219.13,13.2,0.08,52.19,13.31,57.57,11.94,0.87,50.94,10.5,215.75,12.6,499.4,50.66,45.6,51.02,219.88,26.65,3.4,56.79,69.25,1.36,-2606.449545000001,-1579.7675568888897,-900.0,"[51.022576365074144, 51.10977626726413, 51.181752320016244, 53.73440772000755]","[13.508534209280786, 13.535783661256849, 13.561982310319259, 13.586976012094366, 13.610742440330178, 13.633418393393907, 13.662314710288811, 14.400362700708357]",11.94,14.111677687302647,0.49939999999999996,-1234.0812785684232,0.4664484999999993,61.694279941898024,51.02,46.861085809316904,-2000.0000000000014,39.68128364539919,3.7109217313298943,875.8709601873451,-2374.4176198126543,3250.2885799999995,13.2,9.870813229139065,51.79,57.79,0.715,0.47607,3.447122647215546,300.77174597065357,205.12984188936423,10.62015811063577,24.53978956626642,24.977771168310603,25.176024816279853,25.037247262701378
2023-07-08 21:15:00,14.46,479.33,482.8,4.0,39.33,2.93,4.86,0.98,51.3,52.5,4.44,13.31,25.8,91.05,57.77,0.84,14.74,220.0,13.2,0.07,51.71,13.31,57.71,11.94,0.73,50.51,10.49,171.14,12.6,500.23,50.17,44.76,50.43,220.0,26.2,3.4,56.29,62.86,1.14,-2730.632310000001,-1593.7772448888893,-900.0,"[50.45087221873868, 50.60929392761738, 50.74475046423162, 53.35195061899577]","[13.498739213836473, 13.529143280863273, 13.558501241456112, 13.586777666795808, 13.613941239258109, 13.64005499449176, 13.672345195176273, 14.421728768143604]",11.94,14.12733322752301,0.5002300000000001,-1245.0435446484091,0.5295734999999994,56.1374663734147,50.43,46.27711571804407,-2000.000000000001,39.094298599762766,3.7465986394557826,873.4711138265999,-2399.0745728400666,3272.5456866666664,13.2,9.836241550954215,51.3,57.3,0.715,0.47933,1.342295387241056,303.5242925183098,165.15504234798604,5.9849576520139465,24.300843749881206,24.690506740540975,24.8884952259406,24.749903286160862
2023-07-08 21:30:00,14.48,483.47,480.43,4.0,38.82,2.8,4.6,0.98,50.75,52.05,4.44,12.69,25.87,97.66,57.83,0.8,14.73,220.03,13.2,0.05,51.16,13.31,57.76,11.92,0.55,49.95,10.4,134.5,12.6,499.37,49.68,44.42,49.98,220.38,25.4,3.4,55.75,54.5,0.87,-2664.5128229999978,-1596.719484188889,-900.0,"[49.99140527185942, 50.14221362632896, 50.29218371608551, 52.89718935747193]","[13.409722621174978, 13.459490926579354, 13.50441669480218, 13.54538327995939, 13.583059731254467, 13.618027757465171, 13.657731100811615, 14.416777889590877]",11.92,14.124989910726303,0.49937,-1252.9360686464793,0.5880109999999994,48.76396705233039,49.98,45.80662920440372,-1999.9999999999986,38.6340553429426,3.7876004592422503,871.4780986500961,-2429.332748016571,3300.8108466666667,13.2,9.793816361860495,50.75,56.75,0.715,0.48347,0.0,305.35155447223195,130.95958737087042,3.5404126291295768,24.040975329715778,24.389336003050424,24.586511692284844,24.448488709820747
2023-07-08 21:45:00,14.47,488.0,479.9,4.05,38.26,0.53,4.4,0.95,50.23,51.44,4.05,2.4,25.86,88.36,56.67,0.8,14.7,234.57,13.2,0.04,50.69,13.31,56.59,11.91,0.52,49.79,10.3,93.43,12.6,499.93,49.25,43.56,49.46,35.14,24.9,3.4,55.23,43.71,0.62,-2824.3314749999995,-1587.1327702999997,-900.0,"[49.477466543393476, 49.64732453514973, 49.81471563592121, 52.432287315593435]","[13.309960719437417, 13.367168334480722, 13.421378596997645, 13.472377523032085, 13.520156581360343, 13.564897106748736, 13.613679766203838, 14.392426471709054]",11.91,14.11274007605586,0.49993,-1253.0612756850792,0.5761359999999994,39.193736038151386,49.46,45.282020147263346,-2000.0000000000002,38.111750814372414,3.827329769927957,870.512568016678,-2461.226098649989,3331.738666666667,13.2,9.74909848235976,50.23,56.23,0.715,0.488,0.0,305.35155447223195,91.64601224097545,1.783987759024555,23.763353698770096,24.06497105254874,24.261860560707916,24.12403790499649
2023-07-08 22:00:00,14.43,487.87,478.7,4.1,37.67,0.0,4.21,0.94,49.7,50.95,3.95,0.0,25.71,76.7,56.14,0.8,14.62,237.93,13.12,0.03,50.12,13.22,56.07,11.86,0.47,49.33,10.17,57.75,12.6,499.5,48.72,43.18,48.91,4.0,24.55,3.4,54.69,35.25,0.55,-2736.0936224999987,-1568.71638,-900.0,"[48.93142732410893, 49.120067253152904, 49.305634100979454, 51.92993593020938]","[13.180294974138638, 13.24610650215716, 13.309077998651604, 13.369127918357865, 13.426193344799582, 13.480320843334239, 13.53813801810541, 14.32300996990045]",11.86,14.048664586854477,0.4995,-1243.983328885707,0.5476984999999994,31.679984589379224,48.91,44.72154683240375,-2000.0000000000011,37.55651415694261,3.8615547205260676,862.5673736094474,-2468.2837397238864,3330.8511133333336,13.12,9.659202916769004,49.7,55.7,0.715,0.48787,0.0,305.35155447223195,56.9170817225264,0.8329182774736026,23.47224420911178,23.732891951345238,23.92975225905666,23.791950043658662
2023-07-08 22:15:00,14.31,497.57,478.3,4.11,36.85,0.0,4.07,0.95,49.23,50.44,3.98,0.0,25.47,88.11,55.98,0.82,14.51,237.93,12.99,0.02,49.61,13.19,55.89,11.78,0.33,48.83,10.0,32.0,12.55,499.2,48.23,42.59,48.42,4.0,24.6,3.45,54.26,26.57,0.37,-2781.517777499999,-1550.7331840000002,-900.0,"[48.43686242722885, 48.621192939599375, 48.81004442600281, 51.50150012535682]","[13.010707117717281, 13.087632234064039, 13.161159091258579, 13.231403887452636, 13.298441839460715, 13.362391434099013, 13.429575679084136, 14.223203049039872]",11.78,13.944564470930164,0.4992,-1229.546503288941,0.5186359999999994,23.92722336813512,48.42,44.228044049073134,-1999.9999999999998,37.06476276527731,3.887073863636364,873.9417787879894,-2523.1344678786772,3397.0762466666665,12.99,9.452296345228557,49.23,55.23,0.715,0.49757,0.0,305.35155447223195,31.62335123706678,0.37664876293321825,23.177372370422084,23.408678729543862,23.60614878310323,23.467919745611674
