Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-21 17:00:00,15.25,0.0,0.0,0.0,21.67,0.0,,0.13,,34.6,0.55,0.0,22.61,118.81,56.93,,,238.57,,0.36,,14.9,56.77,,3.02,34.0,,433.0,14.2,0.0,33.2,,,4.0,18.55,,,349.25,6.26,,,,"[34.961624068673935, 35.102287260265626, 35.30050193026553, 36.625039735411285]","[14.738402996941218, 14.880624443601507, 14.902916218905299, 14.901459430407098, 14.895727476948423, 14.887914995801685, 14.878329570610989, 14.867163221984569]",,,0.0,,0.4660119999999994,335.28064436589926,19.980366489120442,21.878624150415213,0.0,20.929495319767828,,,,,,,,,,,40.57413042202561,254.44094903657793,334.57308097626617,98.42691902373383,22.06926164340964,22.721855951742075,22.910587203857467,22.778475327376693
2023-07-21 17:15:00,15.3,0.0,0.0,0.0,22.95,0.0,,0.13,,34.6,0.56,0.0,22.75,116.15,57.02,,,238.6,,0.4,,14.89,56.85,,3.43,34.0,,452.86,14.2,0.0,33.2,,,4.0,18.5,,,358.57,6.98,,,,"[34.921215579402826, 35.06089353390644, 35.26243679717865, 36.573710655484554]","[14.76716797592402, 14.905721330442994, 14.928914972067464, 14.927744358759446, 14.92206343882343, 14.914281741289495, 14.904731254820515, 14.89359669494227]",,,0.0,,0.4744494999999994,343.49966633639497,20.929495319767828,22.031560943060256,0.0,21.48052813141404,,,,,,,,,,,38.161107585620115,257.7392052944814,336.7429011658306,116.11709883416944,22.19816397008362,22.87504933066778,23.06344949795796,22.93156938085483
2023-07-21 17:30:00,15.3,0.0,0.0,0.0,23.84,0.0,,0.13,,34.6,0.54,0.0,22.92,116.27,56.89,,,238.87,,0.2,,14.95,56.74,,1.74,34.0,,252.0,14.2,0.0,33.2,,,4.0,19.2,,,181.5,3.5,,,,"[34.88150858436612, 35.020227496865864, 35.225010070577376, 36.523171659375336]","[14.796350407739991, 14.931376339476605, 14.955388186481056, 14.954508327670178, 14.948881372635949, 14.94113070455398, 14.931614879267247, 14.920508175234291]",,,0.0,,0.4766369999999994,173.9948724530538,21.48052813141404,21.11237106649602,-0.0,21.29644959895503,,,,,,,,,,,35.71829592357138,260.8936442109728,235.6939509638986,16.3060490361014,22.27592676745593,22.755553967753876,22.945289426973464,22.812474605519753
2023-07-21 17:45:00,15.33,0.0,0.0,0.0,23.98,0.0,,0.14,,34.56,0.57,0.0,23.11,117.53,56.94,,,238.67,,0.28,,14.99,56.78,,2.5,33.96,,336.29,14.29,0.0,33.2,,,4.0,19.1,,,230.57,5.0,,,,"[34.84256784939787, 34.98035366887355, 35.188287623702365, 36.473486567007264]","[14.826017597715481, 14.957652494519888, 14.982402678243858, 14.981816842410426, 14.976246759433224, 14.968527396278335, 14.959045905478538, 14.947962781522342]",,,0.0,,0.4810119999999994,220.97217461265004,21.29644959895503,21.44619820232384,0.0,21.37132390063943,,,,,,,,,,,33.25418447771813,263.92708958444274,296.09475690074333,40.195243099256686,22.380012132569707,22.95541132761647,23.14465819699075,23.012185388428755
2023-07-21 18:00:00,15.34,0.0,0.0,0.0,24.46,0.0,,0.14,,34.56,0.58,0.0,23.27,115.99,56.88,,,238.53,,0.16,,15.0,56.73,,1.36,33.95,,194.75,14.3,0.0,33.15,,,4.0,19.5,,,151.25,2.76,,,,"[34.804290369919975, 34.941167889936445, 35.15216723957907, 36.424551439452]","[14.856069928110061, 14.984442472986034, 15.009857121435981, 15.009567362393744, 15.004057016694748, 14.996369261775776, 14.986921744003388, 14.975858783815871]",,,0.0,,0.4816369999999994,145.03234757985697,21.37132390063943,21.090185122837372,-0.0,21.230754511738404,,,,,,,,,,,30.776333047244293,266.85980982215113,186.5834046277606,8.166595372239414,22.440494145227163,22.857175049499222,23.047233748825462,22.914192659297093
2023-07-21 18:15:00,16.01,0.0,0.0,0.0,24.67,0.0,,0.15,,34.51,0.6,0.0,23.42,117.16,56.92,,,238.37,,0.23,,15.03,56.79,,2.05,33.9,,331.43,14.34,0.0,33.1,,,4.0,19.8,,,206.29,4.09,,,,"[34.766640503304, 34.90263374943409, 35.11661417376966, 36.376329713361244]","[14.886474655982246, 15.011707609720599, 15.037717564468146, 15.037724845973564, 15.032277045057015, 15.024621227612117, 15.015207293245581, 15.004161433329783]",,,0.0,,0.48413699999999943,197.57978341687655,21.230754511738404,21.83567576658607,0.0,21.533215139162238,,,,,,,,,,,28.291568705202508,269.7098435773356,293.1513351349812,38.27866486501881,22.553892701573027,23.133511986816586,23.323609242915758,23.190541163646337
2023-07-21 18:30:00,18.3,0.0,0.0,0.0,25.81,0.0,,0.14,,34.48,0.62,0.0,23.4,117.68,56.91,,18.02,238.53,,0.19,,15.2,56.8,14.85,1.64,33.84,,360.25,14.53,134.27,33.1,,,4.0,20.15,,,172.75,3.38,,-484.3263613222223,,"[34.72904655562142, 34.86417587031595, 35.08105664434705, 36.328248786611375]","[14.980518490701526, 15.149508445002349, 15.212012928508292, 15.299044568348918, 15.444120717827268, 15.690201182739374, 16.106659079080657, 16.80912316672652]",14.85,18.84366009289611,0.13427,-610.1687259148708,0.4856994999999994,165.34661149662404,21.533215139162238,21.876679830783065,0.0,21.70494748497265,,,,,,,,,,,25.806150360705324,272.49331048856436,309.38112772112856,50.868872278871436,22.68360217533797,23.305375082576656,23.49576259629207,23.36249133669128
2023-07-21 18:45:00,19.0,0.0,0.0,0.0,27.3,0.0,,0.14,,34.41,0.61,0.0,23.28,117.78,56.83,,,238.53,,0.1,,15.27,56.72,,0.89,33.8,,255.43,14.6,0.0,33.02,,,4.0,20.4,,,84.57,1.84,,,,"[34.691173308751885, 34.82545669582492, 35.04515977227119, 36.27997255236257]","[15.01063148060415, 15.175703239180535, 15.239457772568583, 15.326686509065304, 15.471904424560027, 15.718171122955273, 16.13467749327442, 16.820491967427166]",,,0.0,,0.4844494999999994,81.0056756704564,21.70494748497265,21.319846330081575,-0.0,21.512396907527112,,,,,,,,,,,23.325906721886636,275.2246939235951,238.47288793870413,16.957112061295874,22.776825019769614,23.27209768391523,23.462946771962034,23.32935241032927
2023-07-21 19:00:00,19.01,0.0,0.0,0.0,27.9,0.0,,0.13,,34.4,0.56,0.0,23.32,104.72,56.77,,,238.77,,0.07,,15.28,56.65,,0.73,33.71,,203.25,14.6,0.0,33.0,,,4.0,20.9,,,69.5,1.25,,,,"[34.65355793227327, 34.78701585875366, 35.0094626434535, 36.23203730746508]","[15.040720545125941, 15.202018228335389, 15.266929568397984, 15.354369138219743, 15.499729694114512, 15.746176053364355, 16.162499780004527, 16.83219787236861]",,,0.0,,0.4825744999999994,66.55943544589054,21.512396907527112,21.601308887666413,0.0,21.556852897596762,,,,,,,,,,,20.856352479317323,277.9170905551433,194.15430278574595,9.095697214254045,22.85748772717401,23.29109907377172,23.48273190458419,23.34858892301546
2023-07-21 19:15:00,19.2,0.0,0.0,0.0,28.0,0.0,,0.14,,34.4,0.6,0.0,23.51,99.21,56.72,,19.52,238.47,,0.05,,15.33,56.61,16.35,0.65,33.7,,164.86,14.63,108.03,33.0,,,4.0,20.8,,,61.71,0.96,,-389.6758532333331,-484.3263613222223,"[34.61670229417353, 34.749357469134964, 34.9744689545834, 36.18494405129271]","[15.145415690023075, 15.39378766781347, 15.533421039820306, 15.742083887926995, 16.062832567635724, 16.546331640098586, 17.25047426023693, 18.22396723359185]",16.35,20.221517287726787,0.10803,-475.91066321846546,0.4797619999999994,59.11141016037312,21.556852897596762,21.44800619548443,-0.0,21.502429546540597,,,,,,,,,,,18.40278681758384,280.58242592060856,159.36764467859845,5.492355321401561,22.72823922801465,23.11626756272732,23.30802232456867,23.173793991279723
2023-07-21 19:30:00,19.73,0.0,0.0,0.0,27.85,0.0,,0.15,,34.35,0.62,0.0,23.68,97.56,56.68,,18.53,238.3,,0.04,,15.43,56.57,15.27,0.53,33.7,,126.25,14.73,209.1,32.97,,,4.0,21.2,,,52.0,0.74,,-775.6601673333337,,"[34.580536910403026, 34.71241113732442, 34.94010999029632, 36.13862243575372]","[15.349330825353189, 16.35178397581103, 16.643035292833215, 16.984698090387187, 17.37063661798252, 17.779592521138554, 18.167209313251806, 18.456222928486486]",15.27,18.08428960026229,0.2091,-669.6111479337145,0.47632449999999943,49.790767224723474,21.502429546540597,21.706223650254874,0.0,21.604326598397734,,,,,,,,,,,15.970377628087725,283.231637264644,123.13368903925117,3.1163109607488337,22.786477241939032,23.12872411232742,23.3211103403918,23.18643998074673
2023-07-21 19:45:00,19.6,0.0,0.0,0.0,27.49,0.0,,0.15,,34.31,0.62,0.0,23.67,85.57,56.63,,17.58,238.37,,0.04,,15.71,56.54,15.15,0.46,33.67,,86.0,15.08,203.43,32.9,,,4.0,20.9,,,42.29,0.65,,-562.4981900999995,,"[34.54445635851421, 34.67556762226459, 34.90578011242728, 36.09246618651605]","[16.116509544264137, 17.106250876576254, 17.347907746758768, 17.57397281539123, 17.762037839621016, 17.884132822071532, 17.909793145083185, 17.812931409643546]",15.15,18.064162613951723,0.20343,-674.5725086440037,0.4728869999999994,40.51186193145538,21.604326598397734,21.366125705156527,-0.0,21.48522615177713,,,,,,,,,,,13.564234106744525,285.8748258310193,84.45090580600187,1.5490941939981298,22.824615437721114,23.118222509642454,23.310137026833285,23.175796864799704
2023-07-21 20:00:00,19.19,544.1,0.0,5.44,26.93,0.0,12.43,0.62,33.42,35.67,2.59,0.0,23.54,86.23,56.17,0.5,17.52,238.0,16.84,0.03,33.17,17.01,56.08,15.42,0.39,33.6,13.78,46.0,16.52,137.43,32.83,,,4.0,20.4,3.48,37.12,30.0,0.45,,-328.39814699999994,-389.6758532333331,"[34.62616974914141, 35.51820520348165, 35.796134023441425, 36.08933078943139]","[16.780459447243224, 16.7945133822449, 16.81375046533848, 16.837605295062563, 16.86498872211299, 16.8941831673138, 16.92291955643804, 17.838844512083856]",15.42,19.15111353787031,0.13743,-583.4717962301065,0.4544494999999994,28.776480944648362,21.48522615177713,20.800199712676132,-0.0,21.14271293222663,6.9213906111603185,536.7060285077476,-3178.046038158919,3714.752066666667,16.84,12.384040467379752,33.42,39.42,0.715,0.5441,11.189469798353317,288.52138091238135,45.39526933390231,0.6047306660976872,22.6844329316708,22.92968048246153,23.12108750768075,22.987102590027295
2023-07-21 20:15:00,17.66,639.03,0.0,6.2,26.17,0.0,12.71,0.72,34.07,38.54,3.04,0.0,23.41,96.79,55.78,0.61,18.16,237.9,14.89,0.02,33.83,16.41,55.69,15.62,0.31,34.76,11.44,28.86,15.78,47.27,33.67,,,4.0,19.6,3.99,39.02,24.86,0.38,,-136.62153975555563,-775.6601673333337,"[35.34179974688457, 36.96239206533778, 37.300668173931065, 37.65283579145104]","[14.471416910508424, 14.509933921146633, 14.548172560833365, 14.586196839311654, 14.62405287343756, 14.661760756422517, 14.6995206271279, 17.01535066169622]",15.62,22.011838185469458,0.047270000000000006,-343.8042420343283,0.4325744999999994,23.89809096306387,21.14271293222663,20.00803595695112,-0.0,20.575374444588874,6.219618745035742,701.4691734091055,-3661.4016465908944,4362.87082,14.89,9.756324347104272,34.07,40.07,0.715,0.63903,8.85125759431593,291.18007771911095,28.528636791152493,0.33136320884750603,22.37388805665563,22.59823004456163,22.788873611588027,22.65542311466955
2023-07-21 20:30:00,15.7,584.97,470.0,5.53,25.41,0.0,12.55,0.78,36.76,38.56,3.28,0.0,23.32,88.3,55.63,0.7,,238.0,12.99,0.01,36.44,14.54,55.56,,0.23,36.81,9.59,20.25,13.89,0.0,35.89,28.4,35.82,4.0,19.2,3.74,41.75,16.75,0.24,-3478.6815,,-562.4981900999995,"[35.76190786434459, 36.26976348087452, 36.705171576240595, 39.38923571162701]","[12.617754532309727, 12.645353069835162, 12.673045380788379, 12.700828256782513, 12.72869893935548, 12.75665545254513, 12.784655980596813, 14.723459569613082]",,,0.0,,0.40851199999999943,15.578279414638859,35.82,31.554015890790808,-1999.9999999999993,29.05737831576578,5.305844810211623,752.7142845025479,-3241.070895497451,3993.785179999999,12.99,8.445672894828046,36.76,42.76,0.715,0.58497,6.5548776912894615,293.8591506941239,20.03279895333335,0.21720104666664852,22.144004917015483,22.358053639284677,22.548436788539572,22.415168584061142
2023-07-21 20:45:00,14.4,0.0,463.7,0.0,24.31,0.0,,0.18,,37.2,0.74,0.0,23.32,112.19,56.01,,,237.9,,0.0,,13.27,55.91,,0.06,36.01,,6.57,12.66,0.0,35.13,28.7,35.05,4.0,18.2,,,2.86,0.04,-2937.133762499999,,-328.39814699999994,"[35.10377474168893, 35.20048882662987, 35.329125265573325, 36.94124388080659]","[12.653822867187774, 12.681706460045785, 12.708786000779455, 12.736475647844474, 12.764258263218665, 12.792504280544183, 12.847055120204589, 14.723966057202142]",,,0.0,,0.4028869999999994,2.6683547507987297,35.05,30.726056650143796,-1999.9999999999995,28.258398695442274,,,,,,,,,,,4.305759061275116,296.5663434036615,6.506762618364964,0.06323738163503645,21.990593459723318,22.186632726544,22.375665782780487,22.243342643414948
2023-07-21 21:00:00,14.95,0.0,460.23,0.0,23.01,0.0,,0.15,,34.45,0.66,0.0,23.31,107.66,56.05,,19.26,237.97,,0.0,,13.19,55.95,13.42,0.01,34.25,,0.0,12.6,83.4,33.43,26.96,32.85,4.0,17.25,,,0.0,0.01,-2703.9778132500005,-554.2156106666667,-136.62153975555563,"[33.0574503531834, 33.253140948662065, 33.44208032437826, 35.46839765140638]","[12.69322258727712, 12.7763723763087, 12.836818428936787, 12.941563431803234, 13.14616890623168, 13.579688490084427, 14.537675330775329, 16.66539446756149]",13.42,19.670783677565197,0.0834,-593.1989542820253,0.39819949999999943,0.0,32.85,28.49345537811894,-1999.9999999999998,26.042098059429843,,,,,,,,,,,2.1095145553973724,299.3089356565123,0.0,0.0,21.899208593111616,22.086662954228935,22.274310964796896,22.14295735739932
2023-07-21 21:15:00,15.99,0.0,0.0,0.0,21.65,0.0,,0.12,,33.03,0.51,0.0,23.11,98.14,56.09,,,238.57,,0.0,,13.23,55.95,,0.0,32.8,,0.0,12.6,0.0,32.05,,,4.0,16.7,,,0.0,0.05,,,,"[33.024830012996304, 33.218967312728495, 33.41403468175342, 35.419590176530775]","[12.729145910005174, 12.811258239761926, 12.871958970800717, 12.977175735216159, 13.183005802401683, 13.61942713289249, 14.58275777762359, 16.65598685340295]",,,0.0,,0.3944494999999994,0.0,30.671727689059473,18.359086410145995,-0.0,24.515407049602736,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.855326541631026,22.042218756869744,22.229043010997245,22.098266033107993
2023-07-21 21:30:00,15.96,0.0,0.0,0.0,20.37,0.0,,0.12,,32.99,0.51,0.0,22.83,72.24,56.07,,,238.57,,0.0,,13.2,55.95,,0.0,32.55,,0.0,12.6,0.0,31.82,,,4.0,16.35,,,0.0,0.0,,,,"[32.99137502344312, 33.18399290672511, 33.38504578423117, 35.37008372231273]","[12.764001285271837, 12.845090331327805, 12.906044886405544, 13.01173970309292, 13.218803467268357, 13.658115159201978, 14.625900855247366, 16.646468399579696]",,,0.0,,0.3906994999999994,0.0,24.515407049602736,17.319609211601954,-0.0,20.917508130602343,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.806748937910427,21.99330636289268,22.179640022602495,22.049206460805625
2023-07-21 21:45:00,16.0,0.0,0.0,0.0,19.42,0.0,,0.12,,32.96,0.51,0.0,22.59,35.67,56.03,,,238.23,,0.0,,13.24,55.96,,0.0,32.49,,0.0,12.6,0.0,31.75,,,4.0,15.9,,,0.0,0.0,,,-554.2156106666667,"[32.95722234708263, 33.148354568559476, 33.355252486268114, 35.32001378170905]","[12.7979257873161, 12.878008224253794, 12.939214094769127, 13.045393163549608, 13.253699196775312, 13.695878328467396, 14.667284021794064, 16.636946242023516]",,,0.0,,0.3869494999999994,0.0,20.917508130602343,16.49580888903224,-0.0,18.70665850981729,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.530778303781084,21.717142434115193,21.90319284401854,21.772957557086198
2023-07-21 22:00:00,16.02,0.0,0.0,0.0,18.77,0.0,,0.12,,32.93,0.51,0.0,22.39,14.87,56.03,,,238.07,,0.0,,13.26,55.96,,0.0,32.44,,82.25,12.6,0.0,31.7,,,4.0,15.85,,,0.0,0.0,,,,"[32.92250848705045, 33.11218868278267, 33.32479315666528, 35.26951540589879]","[12.83105606982058, 12.910150957747907, 12.971604074341572, 13.078273473607462, 13.28782968109601, 13.73284288955106, 14.707084335639042, 16.627528209432878]",,,0.0,,0.3831994999999994,0.0,18.70665850981729,16.189216696570533,-0.0,17.447937603193914,,,,,,,,,,,0.0,302.0563882886065,80.81145812474631,1.4385418752536907,21.50824494878878,21.789540340335247,21.975391314166416,21.845295632484596
2023-07-21 22:15:00,16.09,0.0,0.0,0.0,18.31,0.0,,0.12,,32.97,0.5,0.0,22.22,7.73,56.03,,,238.07,,0.0,,13.26,55.95,,0.0,32.43,,0.0,12.6,0.0,31.7,,,4.0,15.8,,,0.0,0.0,,,,"[32.88733597812461, 33.075597488360465, 33.29377210913213, 35.218689695107415]","[12.8634950383446, 12.941622992555583, 13.0033182937775, 13.110483950619745, 13.321297454626833, 13.76910195418134, 14.745442983422294, 16.618289448751902]",,,0.0,,0.3794494999999994,0.0,17.447937603193914,15.995685955457645,-0.0,16.72181177932578,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.456554773636555,21.642890274011304,21.828898730189998,21.69869281086491
2023-07-21 22:30:00,16.1,0.0,0.0,0.0,17.91,0.0,,0.12,,32.91,0.51,0.0,22.06,6.52,56.02,,,238.0,,0.0,,13.29,55.97,,0.0,32.4,,0.0,12.7,0.0,31.69,,,4.0,15.3,,,0.0,0.0,,,,"[32.851739989412344, 33.03861550107362, 33.262226145318365, 35.167570401502005]","[12.895278623423247, 12.972460299327027, 13.034392748561613, 13.14206041662284, 13.354137457284802, 13.80468198660199, 14.782431919586774, 16.609239160463215]",,,0.0,,0.3756994999999994,0.0,16.72181177932578,15.468834424300447,-0.0,16.095323101813115,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.397987960859965,21.583833160806524,21.769123141317497,21.639420154959815
2023-07-21 22:45:00,16.14,0.0,0.0,0.0,17.54,0.0,,0.12,,32.97,0.51,0.0,21.92,6.04,56.0,,,238.17,,0.0,,13.3,55.96,,0.0,32.4,,0.0,12.7,0.0,31.6,,,4.0,15.3,,,0.0,0.0,,,,"[32.815789080279636, 33.001310824615146, 33.230225495313384, 35.116224685767925]","[12.926475963748318, 13.002732775144977, 13.064896879233071, 13.173072130721572, 13.386417982437957, 13.839643684297867, 14.818154878775559, 16.600420752638144]",,,0.0,,0.3719494999999994,0.0,16.095323101813115,15.394441416212723,-0.0,15.744882259012918,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.34031950615174,21.526228758527647,21.711612600086458,21.58184391099529
2023-07-21 23:00:00,16.11,0.0,0.0,0.0,17.26,0.0,,0.12,,32.93,0.51,0.0,21.78,5.99,56.0,,,238.37,,0.0,,13.27,55.96,,0.0,32.39,,0.0,12.7,0.0,31.6,,,4.0,15.2,,,0.0,0.0,,,,"[32.77948455769173, 32.96368395527403, 33.1977729919031, 35.06465247373949]","[12.957089323957119, 13.032441963534282, 13.094832759213645, 13.203520969238838, 13.418139871398564, 13.873981109614233, 14.852646642599169, 16.59181170973253]",,,0.0,,0.3681994999999994,0.0,15.744882259012918,15.264702574454402,-0.0,15.504792416733661,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.282001726621893,21.467864682500082,21.653180682170124,21.523459482401094
2023-07-21 23:15:00,16.11,0.0,0.0,0.0,17.01,0.0,,0.12,,32.9,0.51,0.0,21.65,5.98,56.0,,,238.4,,0.0,,13.3,55.95,,0.0,32.31,,0.0,12.7,0.0,31.6,,,4.0,15.0,,,0.0,0.0,,,,"[32.74286123177214, 32.925769092629515, 33.16490501068221, 35.012887212602934]","[12.987154277993163, 13.061623469591257, 13.124236013212911, 13.233442358027022, 13.449337458657155, 13.907722576039886, 14.88597404362298, 16.58342375028151]",,,0.0,,0.3644494999999994,0.0,15.504792416733661,15.059942067093349,-0.0,15.282367241913505,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.221510679333928,21.40721868243278,21.592307617643574,21.462745362996017
2023-07-21 23:30:00,16.15,0.0,0.0,0.0,16.77,0.0,,0.12,,32.9,0.5,0.0,21.53,5.98,56.0,,,238.13,,0.0,,13.3,55.96,,0.0,32.29,,0.0,12.7,0.0,31.55,,,4.0,14.65,,,0.0,0.0,,,,"[32.7059537937661, 32.88760033106984, 33.131657786610745, 34.96096224814681]","[13.016706281693754, 13.090312776972555, 13.153142143016147, 13.26287159031864, 13.480044901645293, 13.940896922757227, 14.918202354968784, 16.575269353795218]",,,0.0,,0.3606994999999994,0.0,15.282367241913505,14.725091063942065,-0.0,15.003729152927786,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.156578845682454,21.34197022318978,21.526595182090922,21.39735771086012
2023-07-21 23:45:00,16.13,0.0,0.0,0.0,16.56,0.0,,0.12,,32.9,0.5,0.0,21.41,5.98,56.0,,,238.17,,0.0,,13.3,55.95,,0.0,32.26,,0.0,12.7,0.0,31.5,,,4.0,14.5,,,0.0,0.0,,,,"[32.66876330599281, 32.84917796635131, 33.09803384341441, 34.90887731446252]","[13.045747345813966, 13.118511199168596, 13.18155295887082, 13.291810257916325, 13.510262622596377, 13.973499904856949, 14.94936179301631, 16.567328397218475]",,,0.0,,0.3569494999999994,0.0,15.003729152927786,14.55981580879731,-0.0,14.781772480862548,,,,,,,,,,,0.0,302.0563882886065,0.0,0.0,21.09034214891863,21.275640490413636,21.46012911634987,21.330987078194504
