Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-03 16:15:00,13.93,0.0,472.77,0.0,28.61,0.0,,0.34,,41.77,1.44,0.0,21.27,116.04,56.24,,13.83,237.5,,0.3,,12.86,56.12,11.69,2.63,39.96,,374.0,12.37,492.87,39.03,34.71,39.81,4.29,25.4,,,319.71,5.38,-2405.0991825000006,-1200.1789748666672,-900.0,"[39.442350600158754, 39.224312831542335, 39.11218314989692, 38.53464207970515]","[12.503307737269958, 13.774826007870674, 13.818471832657224, 13.853194432111113, 13.87633962098593, 13.886853946951554, 13.884195433825779, 13.868494258811902]",11.69,13.222417784244097,0.49287000000000003,-859.4278529726777,0.3549130000000026,295.2200936928571,39.81,36.474866026092734,-1572.8094106220287,30.860907963870314,,,,,,,,,,,49.04350040475521,246.34924426936053,316.00317532658397,57.99682467341603,23.248713587317155,23.845999678338696,24.04406068388139,23.905417980001502
2023-07-03 16:30:00,14.12,0.0,468.43,0.0,28.09,0.0,,0.16,,39.36,0.66,0.0,21.31,116.13,56.38,,13.88,237.93,,0.23,,13.35,56.26,12.2,2.03,38.79,,282.5,12.75,492.97,37.98,33.09,38.02,4.0,25.5,,,233.5,4.11,-2303.58650025,-942.387743733334,-900.0,"[38.13135173382252, 38.21155177451933, 38.273773493354376, 39.03616895048486]","[13.737677774764158, 13.916624102425677, 13.915071003962577, 13.911726239744565, 13.906807490821185, 13.900704217618888, 13.893870852578301, 13.886805039098784]",12.2,13.656967630502347,0.49297,-817.2788321438146,0.3571005000000026,214.08708684154254,38.02,35.998025777743315,-944.785501469371,32.63500593762457,,,,,,,,,,,46.734251376072926,250.17580255698354,259.5807255550417,22.91927444495832,23.056039925475908,23.569260847796034,23.767935714432618,23.628863307787007
2023-07-03 16:45:00,14.53,0.0,465.37,0.0,27.16,0.0,,0.16,,37.34,0.66,0.0,21.29,117.0,56.4,,14.55,237.97,,0.19,,14.21,56.28,13.26,1.67,37.0,,228.0,13.62,494.7,36.11,31.01,35.94,4.0,24.8,,,196.86,3.36,-2288.538414749998,-726.1585870000006,-900.0,"[36.1294226188361, 36.3075075333153, 36.47437948770451, 38.32327320745146]","[13.917555567265484, 14.436703242564397, 14.45053636752564, 14.464992775975542, 14.480164074840419, 14.496142991987432, 14.513011229602487, 14.530836148626653]",13.26,14.54015580700699,0.4947,-720.6171565550701,0.3580380000000026,181.13705410476342,35.94,34.35746719823121,-734.6221317342416,31.747705211457077,,,,,,,,,,,44.37032665256555,253.768116361797,215.68412648562918,12.315873514370821,22.83828969443661,23.29382154777849,23.491804632006186,23.3532164730468
2023-07-03 17:00:00,15.1,0.0,296.03,0.0,26.46,0.0,,0.16,,35.64,0.67,0.0,21.23,118.16,56.42,,15.03,237.77,,0.19,,14.64,56.3,13.8,1.61,35.3,,233.0,14.05,494.8,34.44,29.61,33.91,4.0,24.7,,,209.25,3.33,-1269.746677499999,-692.5237293333327,-900.0,"[34.383110011401165, 34.78807881110859, 35.139866322891464, 36.85660620011621]","[14.42533446893146, 14.93547529457467, 14.94906158537699, 14.962662381662845, 14.976245473915391, 14.98978211524177, 15.00323870500575, 15.016576976464105]",13.8,14.98428497422173,0.4948,-666.784916212571,0.3589755000000026,193.10725370010692,33.91,32.35617711495415,-458.82824318847156,31.008883727900816,,,,,,,,,,,41.96395888903713,257.1612884636669,219.92939811831272,13.070601881687281,22.62427030390856,23.086289212037467,23.284447510264613,23.14573670150561
2023-07-03 17:15:00,15.46,0.0,0.0,0.0,26.33,0.0,,0.16,,35.0,0.67,0.0,21.15,119.16,56.61,,15.39,237.87,,0.34,,15.14,56.45,14.31,3.0,34.5,,419.43,14.52,495.03,33.71,,,4.0,25.3,,,366.57,5.99,,-608.3522676,-900.0,"[34.34024290225934, 34.74195746079785, 35.09782819953346, 36.79770833584292]","[14.923884158921112, 15.325113062895438, 15.334810412157832, 15.344371745349644, 15.35378232783479, 15.363036586573092, 15.372129878051958, 15.381058682613228]",14.31,15.399782522813538,0.49502999999999997,-613.8626564300597,0.3646005000000026,337.8442548620482,33.13308855747707,29.545571477836553,-0.0,31.339330017656813,,,,,,,,,,,39.5256155241278,260.3861584317289,331.8451419154589,87.58485808454111,22.481165800534527,23.137098186998752,23.336151341227065,23.196814133267246
2023-07-03 17:30:00,15.85,0.0,0.0,0.0,26.89,0.0,,0.16,,35.0,0.66,0.0,21.07,117.39,56.71,,15.82,237.93,,0.35,,15.59,56.55,14.84,3.01,34.4,,435.25,14.95,495.53,33.59,,,4.0,26.1,,,372.0,6.2,,-552.580919488889,-726.1585870000006,"[34.29723948449009, 34.695748276833775, 35.055586783260495, 36.738801277123315]","[15.316864741205093, 15.74006908069947, 15.75120390498254, 15.762413034656484, 15.773697973350245, 15.785067698275654, 15.796531811246652, 15.808100491431881]",14.84,15.83168277730063,0.49552999999999997,-559.1683478796705,0.3705380000000026,343.7074328020058,31.339330017656813,30.08668445346022,-0.0,30.713007235558514,,,,,,,,,,,37.06435274004112,263.4696988676593,334.92932622843415,100.32067377156585,22.428667068601257,23.10783394794741,23.308238311585637,23.167955257038876
2023-07-03 17:45:00,16.23,0.0,0.0,0.0,27.9,0.0,,0.19,,34.96,0.8,0.0,21.08,113.15,57.08,,16.17,237.87,,0.68,,15.97,56.9,15.24,6.13,34.37,,785.43,15.38,495.7,33.5,,,4.14,24.8,,,696.0,11.84,,-524.5679156666674,-692.5237293333327,"[34.25440198621682, 34.649754207368964, 35.0134460211786, 36.680185940983634]","[15.7306909948123, 16.104711472502103, 16.114200111414924, 16.123640787378935, 16.133021304899078, 16.142336235987692, 16.151579610331456, 16.160744838848927]",15.24,16.169312951848028,0.4957,-524.1803851107067,0.3858505000000026,641.6751344247216,30.713007235558514,31.79708245678847,0.0,31.25504484617349,,,,,,,,,,,34.58810943786869,266.4354855350624,132.50501956265035,652.9249804373496,22.4678643830672,23.46743624332738,23.665136438459808,23.526746301867107
2023-07-03 18:00:00,16.39,643.43,0.0,6.05,29.92,0.0,28.81,0.74,34.44,37.35,3.13,0.0,21.19,110.95,56.5,0.61,16.37,237.03,15.1,0.63,34.29,15.94,56.31,15.07,5.8,34.31,11.77,754.0,15.36,495.77,33.47,,,5.0,24.45,3.91,39.19,624.0,11.18,,-733.3705267777781,-608.3522676,"[34.55957554937695, 36.862159220348204, 37.363098914015815, 37.894768709752086]","[14.785879048531072, 15.096539713179062, 15.338266956491266, 15.526823828069148, 15.674363233184526, 15.790256278584328, 15.882814587834295, 16.304826539964637]",15.07,16.04374389901122,0.49577,-549.3192893573109,0.3824130000000026,575.7011266904968,31.25504484617349,30.90180798796091,-0.0,31.0784264170672,6.1876479873717445,709.9484482039181,-3682.962638462749,4392.911086666667,15.1,9.936093536691029,34.44,40.44,0.715,0.64343,32.103948819186236,269.30416960370235,156.02954079676863,597.9704592032314,22.545172057399903,23.57890280795242,23.775851085981564,23.637987291361163
2023-07-03 18:15:00,15.7,601.0,0.0,5.85,30.9,0.0,29.46,0.75,35.21,39.64,3.16,0.0,21.36,111.3,56.21,0.66,15.59,237.0,13.73,0.57,35.05,14.77,56.06,13.72,5.24,36.06,10.22,697.43,14.15,495.37,34.85,,,5.0,24.2,3.85,40.18,570.57,10.09,,-1054.0741553222217,-552.580919488889,"[36.38702804267844, 38.20182339390098, 38.565473050698344, 38.89633280029382]","[13.24339036073974, 13.67897793314683, 14.069503177531564, 14.413299140296687, 14.711810916008673, 14.968268360478563, 15.18500523808135, 15.689316318124211]",13.72,14.936482112127475,0.49537,-685.7017940135617,0.3767880000000026,527.3542024921983,31.0784264170672,30.177276832432504,-0.0,30.62785162474985,5.719796215429402,717.3729935106251,-3385.8543398227093,4103.227333333334,13.73,8.982671062519643,35.21,41.21,0.715,0.601,29.618256169369985,272.09391628909043,202.86962432326425,494.5603756767357,22.63957881542801,23.672452729263423,23.86884122445787,23.731369277821756
2023-07-03 18:30:00,14.88,566.97,0.0,5.28,31.39,0.0,31.74,0.8,38.58,41.6,3.4,0.0,21.48,110.71,56.0,0.7,14.74,236.93,12.89,0.53,38.36,13.84,55.83,12.67,4.89,38.68,9.54,630.75,13.3,494.8,37.67,,,5.0,24.3,3.72,43.58,500.75,9.45,,-1165.4667640000002,-524.5679156666674,"[37.78473807107908, 40.385794539496416, 41.02797105341384, 41.74792488719852]","[12.555023087684587, 12.82698310516796, 13.124875374284464, 13.432270486608964, 13.736814066798674, 14.029682789837807, 14.301009644139768, 14.888826550395898]",12.67,14.07424638262361,0.4948,-790.6292209734514,0.3683505000000026,463.7890000161205,30.62785162474985,29.580414848290037,-0.0,30.104133236519942,5.013095613758283,772.1562639612248,-3098.7369160387743,3870.893179999999,12.89,8.545240316120687,38.58,44.58,0.715,0.56697,27.13690095645744,274.82079482106064,259.5386798108539,371.2113201891461,22.73521839650371,23.73493334501329,23.93138297457561,23.793868233881984
2023-07-03 18:45:00,14.11,557.57,475.63,4.99,31.1,0.0,32.71,0.84,40.05,42.44,3.6,0.0,21.56,112.41,55.54,0.7,14.08,237.0,12.13,0.14,39.92,13.1,55.43,11.84,1.26,39.9,8.94,158.86,12.56,493.67,38.94,35.63,39.98,5.0,24.0,3.62,45.05,135.71,2.52,-2063.8180237499973,-1258.3012014222224,-733.3705267777781,"[39.762213087391636, 39.9748140061925, 40.36263837141582, 42.783852909944535]","[11.954048733725847, 12.16832360702731, 12.401027688625891, 12.650037403188394, 12.910968134423971, 13.178440855305624, 13.443221919397391, 14.159723142533183]",11.84,13.392519862014671,0.49367,-872.1150033950552,0.3464755000000026,126.43887640875437,39.98,35.76451205489914,-1999.9999999999984,28.612996768190314,4.705188679245284,809.0464604444443,-2997.6697862222222,3806.7162466666664,12.13,7.926947212475635,40.05,46.05,0.715,0.55757,24.665370290387152,277.4991158808198,153.8075974917431,5.052402508256904,22.554503058080044,22.936324689911498,23.13358675617965,22.995503309791943
2023-07-03 19:00:00,13.74,0.0,467.73,0.0,29.07,0.0,,0.18,,41.15,0.75,0.0,21.55,113.52,56.09,,13.58,237.77,,0.25,,12.61,55.97,11.47,2.24,39.86,,290.25,12.05,492.8,39.05,34.2,39.49,4.12,23.85,,,232.0,4.46,-2468.1059707499994,-1183.1859697777775,-900.0,"[39.49285389625508, 39.515500601063486, 39.57201235947582, 40.562429293860994]","[12.169906796027973, 13.46652228399698, 13.51068818911774, 13.548329048285472, 13.577565479301569, 13.597551202592625, 13.607617361123085, 13.607422482146465]",11.47,13.082606177069641,0.4928,-904.2715656330697,0.3486630000000026,213.92313162085134,39.49,36.3803411287217,-1450.8445420033413,31.218297684715754,,,,,,,,,,,22.20887957921139,280.1417182820905,265.3256510891552,24.9243489108448,22.357741067652796,22.904843882808976,23.101912833009703,22.96396456786919
2023-07-03 19:15:00,13.99,0.0,466.33,0.0,29.3,0.0,,0.16,,39.16,0.66,0.0,21.4,111.82,56.46,,13.81,237.87,,0.5,,13.39,56.29,12.21,4.49,38.44,,602.29,12.79,493.37,37.67,34.92,37.9,4.0,23.6,,,427.71,8.78,-1386.1892414999982,-898.2403857777778,-900.0,"[38.02941389286659, 38.14813241362894, 38.260856442327345, 39.64090965648331]","[13.42899937051491, 13.79369917689692, 13.799364425407674, 13.803519382096269, 13.806306256480566, 13.807997809994033, 13.808916534875989, 13.809425756696404]",12.21,13.678678007535094,0.49337000000000003,-824.5161875447877,0.3592880000000026,392.2510281959857,37.9,35.89187246704589,-934.1089871613817,32.57135758925729,,,,,,,,,,,19.772465073391444,282.76020913898003,281.55744344179226,320.7325565582077,22.3404633088033,23.483144934669394,23.67886424488469,23.541860727733983
2023-07-03 19:30:00,14.49,0.0,465.4,0.0,31.28,0.0,,0.16,,38.23,0.67,0.0,21.29,110.41,56.43,,14.54,237.97,,0.29,,14.15,56.28,13.24,2.69,37.55,,373.5,13.54,494.37,36.76,35.66,37.25,4.0,23.3,,,253.25,5.15,-738.1360350000016,-731.2995689999995,-900.0,"[37.30365807493533, 37.363151655500495, 37.42759860974381, 38.368161462939284]","[13.788308805725821, 14.404437229620909, 14.421919876137892, 14.439892389375458, 14.458427225519992, 14.477602534066813, 14.497489352398294, 14.518148979995795]",13.24,14.524123734611809,0.49437000000000003,-722.3685643571432,0.3633505000000026,233.83596839547195,37.25,34.844393763851,-1116.7702194479843,30.876964384481127,,,,,,,,,,,17.361061981191074,285.36516249606734,315.7761185960074,57.72388140399261,22.182321605243406,22.873666249152592,23.069889826273833,22.932533322288965
2023-07-03 19:45:00,15.06,0.0,466.3,0.0,29.66,0.0,,0.16,,37.2,0.66,0.0,21.34,108.49,56.25,,15.0,237.97,,0.1,,14.59,56.12,13.7,0.91,36.71,,115.14,13.98,494.73,35.82,32.24,35.94,4.0,23.0,,,94.57,1.82,-1720.9967249999982,-731.8321010000004,-900.0,"[36.05025820502813, 36.15515469284482, 36.25610941360565, 37.49454298118802]","[14.389848704240217, 14.907951406893522, 14.921610915694794, 14.935144615021056, 14.948517415193411, 14.961700702335458, 14.97466161193265, 14.987363083019993]",13.7,14.917914156007534,0.49473,-685.6220581758736,0.3614755000000026,87.78328379854297,35.94,33.531248862240076,-1120.3926538986077,29.54862140381167,,,,,,,,,,,14.979570980202318,287.9662812295058,112.53407259027979,2.605927409720209,21.913347934162253,22.245584401111014,22.442342557271623,22.304611847959194
2023-07-03 20:00:00,15.49,0.0,207.17,0.0,27.81,0.0,,0.16,,35.91,0.66,0.0,21.4,112.01,56.2,,15.44,237.77,,0.08,,15.15,56.1,14.3,0.79,35.45,,98.5,14.51,495.0,34.54,30.41,33.93,4.0,22.65,,,88.75,1.48,-727.4153039999999,-642.1106999999993,-898.2403857777778,"[34.644759981196096, 35.143148984175674, 35.502875100905335, 36.65502373753747]","[14.896350125597525, 15.357734461703497, 15.369605505639061, 15.381426359395446, 15.393190466743478, 15.404901753953624, 15.416565471538009, 15.42818837024364]",14.3,15.431269395134274,0.495,-637.1931431563552,0.3589755000000026,82.5308669479122,33.93,30.607667433953512,-686.5669186135812,29.090283167839807,,,,,,,,,,,12.63291522758509,290.5725264356847,96.5429265029992,1.9570734970008061,21.637955631970417,21.950683703462584,22.14735208040408,22.009684216545033
2023-07-03 20:15:00,15.9,0.0,0.0,0.0,26.66,0.0,,0.16,,35.59,0.66,0.0,21.37,110.62,56.17,,15.86,237.9,,0.07,,15.61,56.04,14.84,0.67,35.01,,82.86,14.95,494.5,34.19,,,4.0,22.4,,,77.43,1.26,,-573.9397766666664,-731.2995689999995,"[34.60209418385165, 35.09625592969921, 35.45828597230524, 36.599598765670585]","[15.347577079001049, 15.780784348619912, 15.792089270265464, 15.803390419269366, 15.814681953860848, 15.82596571345507, 15.837243501857943, 15.848516993144164]",14.84,15.8814064670757,0.4945,-585.9848971888717,0.3561630000000026,72.23804885305262,32.26883371697676,24.272195972834055,-0.0,28.270514844905406,,,,,,,,,,,10.326089360390776,293.192217769716,81.40382707832937,1.4561729216706283,21.424072175369055,21.71851420816498,21.915153531947542,21.77750600529975
2023-07-03 20:30:00,16.27,0.0,0.0,0.0,25.86,0.0,,0.16,,35.55,0.67,0.0,21.26,91.07,56.11,,16.2,237.97,,0.03,,16.01,56.01,15.27,0.44,34.95,,42.5,15.41,495.67,34.1,,,4.0,22.15,,,38.0,0.61,,-524.5361685666664,-731.8321010000004,"[34.55918732132748, 35.049173724075594, 35.41342966849235, 36.5440304493095]","[15.77119444903046, 16.13815734248934, 16.147215697137955, 16.15620173002964, 16.165105185810038, 16.173923072158992, 16.18265223612922, 16.19128932549231]",15.27,16.223234798742673,0.49567,-537.6409990074192,0.3521005000000026,35.805594141996046,28.270514844905406,23.22047556565014,-0.0,25.745495205277773,,,,,,,,,,,8.06420145196477,295.8331074241742,41.956505666098565,0.5434943339014353,21.194587054925684,21.439981016299235,21.636666832279975,21.498986761093455
2023-07-03 20:45:00,16.61,0.0,0.0,0.0,25.31,0.0,,0.16,,35.49,0.69,0.0,21.14,83.76,56.06,,16.52,237.93,,0.02,,16.4,55.95,15.7,0.31,34.87,,32.86,15.84,496.23,34.01,,,4.0,22.0,,,27.71,0.34,,-463.01677473333353,-642.1106999999993,"[34.51600688037904, 35.00186884268147, 35.368274247116645, 36.48828530646414]","[16.130423910613644, 16.463100123201425, 16.471271207961436, 16.47942124238151, 16.487546156932336, 16.495648145439887, 16.50372963976003, 16.511793293480647]",15.7,16.56481978725553,0.49623,-488.3244739275895,0.3477255000000026,26.26556275705153,25.745495205277773,22.695384163306557,-0.0,24.220439684292167,,,,,,,,,,,5.8525084284003075,298.5024297293049,32.470591276592096,0.3894087234079038,20.998765587257502,21.23306976551185,21.429848313114157,21.29210332979254
2023-07-03 21:00:00,16.79,566.1,0.0,5.24,24.98,0.0,28.69,0.68,34.83,37.29,2.87,0.0,21.05,84.46,55.57,0.6,16.7,237.13,16.55,0.02,34.75,16.46,55.47,15.67,0.32,34.79,14.08,31.75,15.91,496.17,33.96,,,5.0,21.9,3.62,38.82,27.25,0.41,,-581.5239198999998,-573.9397766666664,"[34.87369449117337, 36.551182484623645, 37.01223831601208, 37.50094624491627]","[17.07349439580728, 16.9414595601167, 16.841578281381775, 16.76646863435726, 16.71044147978659, 16.669113470246824, 16.640086863254137, 16.64155590087757]",15.67,16.525375476500955,0.49617,-482.9333010496753,0.3271005000000026,25.919849474966895,24.220439684292167,22.422004111104485,-0.0,23.321221897698326,6.465815485996705,597.7518858016434,-3267.201514198357,3864.9534000000003,16.55,11.969034980180021,34.83,40.83,0.715,0.5661,3.6964450327066523,301.20692775772267,31.377031423457378,0.37296857654262183,20.830490565856913,21.061115464313975,21.258011254797722,21.120184201459097
2023-07-03 21:15:00,16.11,610.0,0.0,5.84,24.65,0.0,29.65,0.76,35.4,39.73,3.2,0.0,20.94,95.13,55.42,0.7,15.88,236.93,13.91,0.02,35.27,15.17,55.34,14.23,0.27,36.0,10.44,25.43,14.57,495.33,34.82,,,5.0,21.8,3.86,40.36,23.43,0.36,,-929.9903305000001,-524.5361685666664,"[36.205996723475195, 38.15021768149546, 38.565680978417966, 38.97141811098526]","[13.483898380962037, 14.278954871516591, 14.870177105498657, 15.309639241102124, 15.63625562263296, 15.879084080975083, 16.056255787502078, 16.122521925976503]",14.23,15.298481004646892,0.49533,-602.2284864512329,0.3039755000000026,22.335045717690054,23.321221897698326,22.192550420748805,-0.0,22.756886159223566,5.7211713350309195,727.9406767339586,-3436.7326565993744,4164.673333333333,13.91,9.09133423544964,35.4,41.4,0.715,0.61,1.6016460420520584,303.9528578651007,25.145831007087047,0.28416899291295294,20.680770248375296,20.904134327422653,21.101122963400915,20.96323091821613
2023-07-03 21:30:00,15.09,457.4,469.7,3.99,24.47,0.0,30.88,0.64,37.3,38.85,2.67,0.0,20.75,108.2,55.54,0.51,14.84,237.0,12.98,0.02,36.99,14.04,55.4,12.98,0.24,37.01,9.96,21.75,13.49,494.07,36.15,29.43,36.13,4.75,21.45,2.75,41.99,18.75,0.28,-3139.1225250000016,-1045.6859797999998,-463.01677473333353,"[36.12011672966018, 36.733490632936544, 37.28455215103399, 39.72053410046865]","[12.973375212069818, 13.284389093104517, 13.656649377649833, 14.042511334630868, 14.413775471659735, 14.75506620071634, 15.051376474643584, 15.229185814469783]",12.98,14.22014333614138,0.49407,-697.2045696480856,0.2846005000000026,17.736966528233655,36.13,31.8612911830353,-2000.0000000000007,24.736386332258387,5.218502638522428,598.4134689545477,-2524.4087977121185,3122.822266666666,12.98,9.440509598875344,37.3,43.3,0.715,0.4574,0.0,306.1467220756597,21.513925262063363,0.23607473793663658,20.551245528240024,20.770101545641023,20.96673828300392,20.82909256684989
2023-07-03 21:45:00,14.61,0.0,464.1,0.0,24.23,0.0,,0.16,,36.64,0.66,0.0,20.49,93.4,55.89,,14.26,237.8,,0.02,,13.7,55.78,12.72,0.23,35.91,,22.57,13.17,493.97,34.99,28.55,34.84,4.0,21.0,,,18.0,0.28,-2911.8910275000017,-865.6077806444439,-581.5239198999998,"[34.94473802566099, 35.09728092873514, 35.28710660118757, 37.49235739170753]","[13.280552507732645, 14.298632330004951, 14.332990839320342, 14.355483853216278, 14.36353342019327, 14.357008040660254, 14.336441741050063, 14.302991760439703]",12.72,13.960371762161166,0.49397,-697.191849492445,0.28022550000000257,16.884804136203485,34.84,31.8312729673483,-1392.859340314021,26.88721361184998,,,,,,,,,,,0.0,306.1467220756597,22.323430868272833,0.246569131727167,20.369786045395863,20.589293939283518,20.78549205252851,20.648153373257013
2023-07-03 22:00:00,14.79,0.0,0.0,0.0,23.89,0.0,,0.16,,34.71,0.67,0.0,20.2,84.3,55.93,,14.59,237.87,,0.02,,14.5,55.85,13.58,0.33,34.27,,32.0,13.92,494.13,33.44,,,4.0,20.55,,,26.25,0.42,,-567.8876870333333,-900.0,"[34.89588429397138, 35.047250492588205, 35.243741628190435, 37.426363058940126]","[14.269027343357811, 14.562442037080489, 14.567460784129779, 14.571333676223043, 14.574415162886437, 14.57723834597172, 14.580374114227197, 14.584398249961184]",13.58,14.636479001762126,0.49413,-594.0212046633453,0.27585050000000255,24.53336816583031,33.33563648367415,22.30565964686962,-0.0,27.820648065271886,,,,,,,,,,,0.0,306.1467220756597,31.62335123706678,0.37664876293321825,20.060379834535617,20.290649901026022,20.486601393724605,20.349435348835595
2023-07-03 22:15:00,15.13,0.0,0.0,0.0,23.59,0.0,,0.16,,34.6,0.67,0.0,19.98,116.08,55.94,,15.1,238.0,,0.02,,14.91,55.87,14.17,0.25,33.97,,22.86,14.3,494.5,33.14,,,4.0,19.9,,,18.57,0.29,,-523.2980316666665,-900.0,"[34.84645274894445, 34.99667543263663, 35.1996775453994, 37.359935218280285]","[14.55752078111124, 15.003393432787206, 15.016001653173603, 15.02892525800946, 15.042217356143272, 15.05592606865516, 15.070081023355584, 15.084690480285479]",14.17,15.096580639159235,0.4945,-521.3740050026556,0.2714755000000026,17.58871638131426,27.820648065271886,21.008500489606046,-0.0,24.414574277438966,,,,,,,,,,,0.0,306.1467220756597,22.609689226411522,0.25031077358847753,19.742547023732023,19.961865821386898,20.15729392244049,20.020494251702974
2023-07-03 22:30:00,15.47,0.0,0.0,0.0,23.35,0.0,,0.16,,34.56,0.67,0.0,19.81,114.98,55.94,,15.36,237.97,,0.0,,15.25,55.86,14.49,0.11,33.9,,8.0,14.59,481.83,33.05,,,4.0,18.85,,,5.0,0.08,,-476.9940328999996,-865.6077806444439,"[34.79661300044796, 34.94572537672695, 35.15508607982951, 37.293241905754826]","[14.9913345265836, 15.30493519678433, 15.313406775954931, 15.32171058021354, 15.32982449169328, 15.337724399476002, 15.345383020892383, 15.352770500489074]",14.49,15.358687091261167,0.48183,-476.2742057342924,0.2664755000000026,4.780553685402404,24.414574277438966,19.5559930374541,-0.0,21.985283657446534,,,,,,,,,,,0.0,306.1467220756597,7.922121623764147,0.07787837623585325,19.421997311614817,19.62327168477404,19.81754061574456,19.681552364065194
2023-07-03 22:45:00,15.8,0.0,0.0,0.0,23.13,0.0,,0.15,,34.54,0.65,0.0,19.67,115.28,55.94,,15.67,237.87,,0.01,,15.54,55.86,14.88,0.15,33.81,,12.0,14.91,394.53,33.0,,,4.0,18.3,,,12.57,0.13,,-354.65572963333295,-567.8876870333333,"[34.74646706905193, 34.89450200141037, 35.110071218304554, 37.22638358676934]","[15.288688726297694, 15.556310229799669, 15.570803597906576, 15.585741220403385, 15.601212778889701, 15.617275137987146, 15.633991523835894, 15.651432266618405]",14.88,15.815986454655274,0.39453,-420.19361899073766,0.26210050000000257,12.090905549646186,21.985283657446534,18.85130132329138,-0.0,20.418292490368955,,,,,,,,,,,0.0,306.1467220756597,11.879423421394092,0.12057657860590787,19.218178800680718,19.423711058467262,19.61740898087737,19.481820435190293
2023-07-03 23:00:00,16.05,0.0,0.0,0.0,23.1,0.0,,0.15,,34.5,0.65,0.0,19.6,110.77,55.94,,15.95,237.57,,0.0,,15.83,55.86,15.16,0.04,33.8,,3.25,15.18,339.43,33.0,,,4.0,18.2,,,3.25,0.04,,-305.1245641888886,-523.2980316666665,"[34.6962506741796, 34.84324142467921, 35.06487086277077, 37.159594444898744]","[15.53516853057694, 15.785626279828744, 15.80658663336505, 15.828279175064203, 15.850783029368763, 15.874131846504747, 15.898356448597024, 15.923484017149784]",15.16,16.150380788262083,0.33943,-382.5183625310334,0.25741300000000256,3.137660727532919,20.418292490368955,18.49280776190123,-0.0,19.455550126135094,,,,,,,,,,,0.0,306.1467220756597,3.2195301110131638,0.030469888986836224,19.03067850598694,19.22614980079841,19.4200066902581,19.284306867636317
2023-07-03 23:15:00,16.3,0.0,0.0,0.0,23.1,0.0,,0.15,,34.5,0.65,0.0,19.61,99.39,55.94,,16.2,237.97,,0.0,,16.06,55.86,15.42,0.0,33.76,,0.0,15.44,323.4,32.97,,,4.0,17.7,,,0.0,0.0,,-287.03474799999975,-476.9940328999996,"[34.646232257297164, 34.79221266753864, 35.019755667902324, 37.09314140302136]","[15.76323851130743, 16.01747914369999, 16.04213311706848, 16.06729298245721, 16.092944600398432, 16.1190479144047, 16.145552970905694, 16.172399273354088]",15.42,16.39470820553431,0.32339999999999997,-358.6860566013758,0.25272550000000255,0.0,19.455550126135094,17.908464509287676,-0.0,18.682007317711385,,,,,,,,,,,0.0,306.1467220756597,0.0,0.0,18.85572619185738,19.047060768524407,19.240394763231233,19.105060966936453
2023-07-03 23:30:00,16.56,0.0,0.0,0.0,22.87,0.0,,0.15,,34.5,0.64,0.0,19.66,88.31,55.94,,16.44,238.0,,0.0,,16.27,55.86,15.66,0.0,33.72,,86.25,15.7,335.67,32.9,,,4.0,17.45,,,0.0,0.0,,-297.9250274000005,-354.65572963333295,"[34.596545320440384, 34.74154907385541, 34.97486107493112, 37.02715646117623]","[15.99652619688388, 16.26754883180222, 16.292253509059087, 16.31702423408042, 16.341788638512817, 16.36648774528048, 16.39106008786149, 16.415442684915494]",15.66,16.560928869446457,0.33567,-344.1144334811367,0.24803800000000253,0.0,18.682007317711385,17.596295908673913,-0.0,18.13915161319265,,,,,,,,,,,0.0,306.1467220756597,84.69334960278896,1.556650397211044,18.758578617591954,19.04928067095785,19.242203696652044,19.107157578666108
