Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-06 17:00:00,16.41,606.83,0.0,5.57,32.13,0.0,31.0,0.77,37.65,41.24,3.25,0.0,23.5,110.61,56.86,0.7,16.65,237.97,14.1,0.66,37.35,15.32,56.69,14.42,6.43,37.54,10.7,775.0,14.67,235.47,36.59,,,4.0,26.4,3.85,42.65,720.0,11.61,,-597.5032935666665,-593.4942834333332,"[37.15198643970778, 39.58896057397815, 40.19193889477919, 40.90362630264862]","[13.784820697320743, 14.086600243977244, 14.365397249807566, 14.622898484423105, 14.860655510520575, 15.080096141647081, 15.278857310879998, 18.690849840362656]",14.42,17.18017355205703,0.23547,-739.5573041119648,0.5573435000000005,652.6562299100699,36.76750077139759,34.143102410689906,-0.0,35.45530159104375,5.3604060913705585,772.8949292361111,-3370.1357574305557,4143.030686666667,14.1,9.374710191660192,37.65,43.65,0.715,0.6068300000000001,41.86115350965214,256.806231182078,140.06305278292092,634.936947217079,23.663421580249484,24.49567595349207,24.694307779156066,24.555265501191272
2023-07-06 17:15:00,15.69,576.9,478.67,5.22,32.04,0.0,32.15,0.81,39.3,41.81,3.41,0.0,23.54,110.17,56.79,0.7,16.32,237.83,13.11,0.76,39.11,14.07,56.61,13.32,7.01,39.49,9.75,878.57,13.44,250.2,38.51,37.25,39.44,4.0,26.3,3.72,44.29,793.43,13.44,-1045.666581749999,-854.0994,-774.4800627666665,"[39.22001702908424, 39.340560927361835, 39.66546796640621, 42.0451502744794]","[12.76946395151845, 12.842326791159115, 12.92451352826927, 13.014610249887234, 13.11134060928036, 13.213537527488882, 13.320936786709911, 15.671229114280484]",13.32,16.275208810113888,0.2502,-841.3473571976618,0.5557810000000005,723.4652658899628,39.44,37.43406924462864,-957.7784274869247,34.00287523580077,4.94641192917055,796.271854507772,-3142.4167454922276,3938.6885999999995,13.11,8.70399653610638,39.3,45.3,0.715,0.5769,39.425805190156034,260.0423715422443,77.21697317105743,801.3530268289426,23.656436368813054,24.598405705498205,24.796707201774197,24.657896154381
2023-07-06 17:30:00,15.1,568.8,0.0,5.03,33.35,0.0,32.87,0.81,40.42,44.27,3.4,0.0,23.55,107.59,56.74,0.7,15.59,238.0,12.76,0.74,40.18,13.11,56.57,12.36,7.06,40.24,9.45,868.0,12.56,257.2,39.27,,,4.0,26.05,3.68,45.39,761.25,13.05,,-945.3080217777779,-538.9874712444441,"[39.28786729395574, 42.1174589316862, 42.915977685939225, 43.84615110293509]","[12.461286005017225, 12.491399983978145, 12.524026759544357, 12.55941804373262, 12.59775216835436, 12.63914644551146, 12.686920669910071, 14.153123755489814]",12.36,15.52234264137364,0.2572,-925.5070794118975,0.5535935000000005,687.3371945098822,38.437034622314314,34.40599745461452,-0.0,36.42151603846442,4.747029114676173,818.0668595425103,-3065.3203404574897,3883.3872,12.76,8.462093919473524,40.42,46.42,0.715,0.5688,36.96664675682681,263.1363761871369,82.37824975688076,785.6217502431192,23.757200669977635,24.756518428554674,24.95415494287952,24.815809382852127
2023-07-06 17:45:00,14.59,501.83,371.03,4.72,33.99,0.0,34.2,0.85,42.18,45.19,3.58,0.0,23.53,108.25,56.66,0.77,14.99,237.97,12.03,0.71,41.87,12.49,56.49,11.62,6.69,42.41,8.89,817.43,11.89,253.17,41.45,37.8,34.8,4.0,26.5,3.6,47.15,705.14,12.52,,-970.8273421000004,-597.5032935666665,"[35.47297780504532, 39.352946878680825, 41.41370798881391, 45.00029917302135]","[11.904241748152339, 11.943815006475837, 11.983033970634528, 12.022046258932681, 12.061000510593257, 12.100057964932214, 12.142936728972007, 13.511915634165796]",11.62,15.030330886886244,0.25317,-982.4458369724952,0.5492185000000005,639.5062459145549,34.8,35.040405793978024,88.9747673353183,35.332123116134,4.444398340248963,770.894151327296,-2655.2665353393713,3426.160686666667,12.03,8.307033092746732,42.18,48.18,0.715,0.50183,34.49169738345267,266.111811539479,110.99503163632721,706.4349683636727,23.848145558687442,24.874902362740286,25.07307921478562,24.93435541835388
2023-07-06 18:00:00,14.18,0.0,476.33,0.0,34.39,0.0,,0.59,,44.93,2.48,0.0,23.52,109.1,56.83,,14.51,238.07,,0.66,,11.92,56.65,11.02,6.16,42.95,,756.25,11.24,252.17,42.27,37.91,42.71,4.0,26.6,,,640.5,11.58,-2280.668040000002,-1001.4256294777778,-854.0994,"[42.04044343362851, 41.77914661767009, 41.72375849092983, 41.70859698856801]","[11.95531033558328, 12.769770540898364, 12.933578474207714, 13.126030524492263, 13.353208298605436, 13.622968201249291, 13.944904689387855, 14.329976946859906]",11.02,14.611054986872563,0.25217,-1030.4224930424557,0.5514060000000005,588.2563993717778,42.71,38.82014735898341,-1848.2213747241929,32.20849324095378,,,,,,,,,,,32.00808988654776,268.98934895797146,154.27376485207077,601.9762351479292,23.839625839196962,24.875843185181832,25.074181444998718,24.935344663126898
2023-07-06 18:15:00,14.74,0.0,472.9,0.0,34.69,0.0,,0.16,,43.06,0.66,0.0,23.48,109.8,57.32,,14.21,238.4,,0.61,,11.66,57.13,10.89,5.62,42.24,,714.57,11.02,223.03,41.57,39.33,41.96,4.0,26.1,,,581.14,10.56,-1240.6176825000014,-842.5607515111111,-900.0,"[41.94350410959725, 41.90500424228515, 41.86505678340478, 41.699200832829355]","[12.611379977178773, 13.432867284190497, 13.601245464510908, 13.771350127073873, 13.935734972754542, 14.082916096478565, 14.195888106248539, 14.250041806810431]",10.89,14.890139115275897,0.22303,-1015.1687406975453,0.5654685000000006,526.062699260711,41.96,39.661900707163774,-1084.0542276932963,35.79218078092774,,,,,,,,,,,29.522269361855844,271.7871920009992,188.24504114615112,526.3249588538489,23.81100932178684,24.865754437864457,25.06329443258866,24.925016436281716
2023-07-06 18:30:00,15.23,0.0,472.7,0.0,36.01,0.0,,0.16,,42.15,0.67,0.0,23.44,108.4,57.57,,14.41,238.27,,0.57,,12.06,57.38,11.3,5.36,41.5,,675.25,11.38,194.27,40.79,39.29,41.33,4.0,26.0,,,532.0,9.92,-961.8972299999998,-687.4893675222221,-900.0,"[41.363368626068194, 41.389959748694345, 41.4104491205198, 41.82667064772956]","[13.23475700959349, 13.856300722462299, 13.989659496819367, 14.11017414471712, 14.21281067334897, 14.292979095477161, 14.348563716667217, 14.382847896533582]",11.3,15.606046511992407,0.19427,-951.8846279906528,0.5782810000000006,481.8785713522817,41.33,39.20915257559651,-1000.0182660717392,35.63986209302169,,,,,,,,,,,27.04015633379085,274.5214589661974,222.0050989452138,453.24490105478617,23.785129027179135,24.852452644027494,25.049851372040223,24.911672262431313
2023-07-06 18:45:00,15.53,0.0,471.87,0.0,35.36,0.0,,0.16,,41.06,0.66,0.0,23.44,109.59,57.8,,14.79,238.43,,0.54,,12.99,57.62,11.79,5.05,40.6,,642.0,12.37,195.9,39.84,37.28,40.04,4.0,26.2,,,483.14,9.3,-1299.105296999999,-668.7373,-900.0,"[40.14057110281173, 40.23381300798687, 40.32026374181975, 41.42525750115397]","[13.71186887491596, 14.199712412805662, 14.302306054130357, 14.393909458028702, 14.47514618054597, 14.548651810933695, 14.619686638747709, 14.69621882384001]",11.79,15.895218131661002,0.19590000000000002,-915.1041630926746,0.5901560000000007,438.0523958782321,40.04,38.3073627799639,-815.5355762058867,35.39805372236211,,,,,,,,,,,24.567281315438223,277.2065156040309,250.30061730675067,391.69938269324933,23.7665484947123,24.846788277608688,25.044522116692292,24.90610842933377
2023-07-06 19:00:00,15.93,0.0,471.87,0.0,35.03,0.0,,0.17,,40.02,0.7,0.0,23.48,113.95,57.94,,15.26,238.27,,0.46,,14.28,57.75,12.67,4.14,39.56,,595.0,13.62,216.97,38.81,36.33,39.0,4.0,26.3,,,427.5,7.97,-1256.7431677500008,-639.4392782555556,-842.5607515111111,"[39.085232204756686, 39.17072376797528, 39.256183619282076, 40.398882421576985]","[14.105595142774876, 14.57268459811752, 14.665405047779645, 14.75545491268384, 14.845133963107823, 14.937448939708634, 15.035544720882255, 15.141964056751705]",12.67,16.181840363065838,0.21697,-867.0303734005975,0.5992185000000007,388.81940472647005,39.0,37.36781115942915,-768.2554958296655,34.627167173095756,,,,,,,,,,,22.10889653996507,279.8552589116994,286.7986353741443,308.2013646258557,23.76525756834995,24.820962536989672,25.018901397484704,24.880344195138182
2023-07-06 19:15:00,16.19,552.97,476.6,4.54,34.82,0.0,31.08,0.71,38.96,40.27,3.02,0.0,23.56,110.6,57.2,0.59,15.86,238.1,16.46,0.44,38.7,15.06,57.03,13.72,4.07,38.61,15.44,551.71,14.37,232.9,37.89,36.49,38.31,4.0,25.8,3.28,42.71,373.43,7.65,-865.2434700000001,-567.1306495555551,-687.4893675222221,"[38.36108023663638, 38.64941910727002, 38.8600923793689, 40.71753203353994]","[18.398225076017237, 18.245503988629217, 18.103070875254694, 17.9703896183739, 17.847044921268196, 17.73276398981924, 17.62812250140548, 15.307705518351273]",13.72,16.738178196989992,0.2329,-799.8604492211913,0.5907810000000007,341.148542167772,38.31,36.54111545191599,-840.9427496777971,33.53230425522746,5.580877192982455,676.4726014900508,-3098.837911843283,3775.310513333334,16.46,12.115098709230022,38.96,44.96,0.715,0.5529700000000001,19.67006952124401,282.47935565092564,313.44184914592387,238.26815085407617,23.808379855056764,24.83096502318596,25.028072881780783,24.890097380764406
2023-07-06 19:30:00,15.65,595.83,0.0,5.29,35.63,0.0,31.99,0.79,39.13,42.89,3.31,0.0,23.62,109.22,56.6,0.7,16.23,238.0,13.42,0.39,38.93,14.35,56.45,13.46,3.62,39.14,10.04,505.25,13.74,271.9,38.17,,,4.0,25.9,3.76,44.11,319.0,6.94,,-857.015809222222,-668.7373,"[38.567316362956134, 41.15910595053614, 41.820708683961705, 42.596263326483246]","[13.104531778018544, 13.386759669013712, 13.646284483533687, 13.884844075079608, 14.104061245862319, 14.305460769482293, 14.488468593546463, 17.08860283182934]",13.46,16.200691742236174,0.2719,-847.9480690618035,0.5782810000000007,291.12120288549517,37.425557725958,30.153792875768687,-0.0,33.789675300863344,5.0186061179438655,810.5696929382934,-3257.3603270617064,4067.93002,13.42,8.852833374258434,39.13,45.13,0.715,0.5958300000000001,17.255762117861604,285.0894401558819,331.4712054816463,173.77879451835372,23.843730705986758,24.813084902059025,25.0103848354129,24.872274882065184
2023-07-06 19:45:00,15.17,549.37,0.0,4.95,35.6,0.0,33.29,0.83,41.0,44.67,3.49,0.0,23.63,113.35,56.38,0.73,15.57,237.93,12.77,0.33,40.78,13.4,56.23,12.45,3.09,41.37,9.52,456.0,12.82,288.1,40.33,,,4.0,25.5,3.69,45.96,260.57,5.87,,-1022.8164613333339,-639.4392782555556,"[40.54672755892342, 43.14494832223891, 43.770129412402405, 44.38621060806324]","[12.534774763347583, 12.598017617184377, 12.672594613274015, 12.756608326532566, 12.848369190239898, 12.94636789987188, 13.050542742448352, 14.94577253280602]",12.45,15.321789702448736,0.2881,-941.4467247282449,0.5626560000000007,240.17379984431435,33.789675300863344,28.84107769838468,-0.0,31.315376499624012,4.676453403447268,802.0462922967362,-2948.6858210365976,3750.732113333334,12.77,8.635627956553485,41.0,47.0,0.715,0.54937,14.870897930216234,287.69527596109947,336.8812852301841,119.11871476981588,23.862666154069252,24.760725984767703,24.95745946911762,24.819746030072675
2023-07-06 20:00:00,14.67,491.23,479.9,4.63,35.06,0.0,34.88,0.87,43.14,44.89,3.67,0.0,23.62,104.95,56.22,0.8,14.89,237.97,12.17,0.24,42.82,12.68,56.1,11.64,2.38,42.59,9.06,410.25,12.08,282.83,41.79,39.1,42.38,4.0,25.1,3.6,48.12,211.0,4.33,-1570.1368200000006,-1045.9446219444444,-567.1306495555551,"[42.19808349111095, 42.47391227925634, 42.86668323976006, 45.4633450146349]","[12.073246306186828, 12.115782702805031, 12.160133189737937, 12.206719764435263, 12.255845305821406, 12.307716362590437, 12.365487194402384, 13.791838241755123]",11.64,14.765869270203646,0.28282999999999997,-1005.995739098741,0.5429685000000007,194.70446628083602,42.38,38.20202014726335,-2000.0000000000002,31.031750814372415,4.358804436029213,769.4290951921148,-2584.361858141219,3353.7909533333336,12.17,8.546449013244693,43.14,49.14,0.715,0.49123,12.520420144885703,290.30588527456376,329.4516298098304,80.79837019016958,23.88351033431085,24.713258035957878,24.909417101922884,24.77210575574738
2023-07-06 20:15:00,14.14,487.77,479.93,4.54,35.16,0.0,35.07,0.87,43.45,45.93,3.66,0.0,23.61,113.28,56.13,0.8,14.47,237.9,11.68,0.17,43.15,12.07,56.03,11.06,1.58,42.84,8.65,360.86,11.48,271.77,42.02,40.16,43.28,4.0,23.6,3.54,48.44,162.29,3.06,-1493.6381460000023,-1054.5222559666665,-857.015809222222,"[43.1601256655585, 42.89750021804687, 42.85392200514419, 45.32514764276866]","[11.66290410484255, 11.6996420812155, 11.736753659309079, 11.774338216172648, 11.812505330418164, 11.851383141092331, 11.894674667907612, 13.175063837617198]",11.06,14.446764331257791,0.27176999999999996,-1047.3367633505584,0.5210935000000008,149.21795452088728,43.28,39.102281309090245,-1999.9999999999989,31.93188139528587,4.270585120465977,779.7920626943585,-2550.3763173056414,3330.16838,11.68,8.104100366572878,43.45,49.45,0.715,0.48777,10.209341332182728,292.9296496244258,309.69115078734905,51.16884921265097,23.741492277388303,24.491028603566118,24.685105660524396,24.5492517206536
2023-07-06 20:30:00,13.66,380.7,479.13,3.39,36.05,0.0,35.48,0.72,44.07,46.3,3.02,0.0,23.63,114.17,56.22,0.61,14.1,238.0,11.23,0.12,43.78,11.58,56.12,10.63,1.13,43.65,8.59,312.25,10.91,261.03,42.84,40.25,43.98,4.0,22.35,2.68,48.83,104.25,2.21,-1782.6870127499985,-1030.670284233333,-900.0,"[43.881345998826944, 43.60309834365132, 43.38722376618426, 44.96452612817994]","[11.599167815235441, 11.616740763526375, 11.635261882891134, 11.654707234434742, 11.675059589907796, 11.696325007443967, 11.722128059078633, 12.708586031811333]",10.63,14.25882965701862,0.26103,-1077.8463671566942,0.5023435000000007,95.5853191331747,43.98,39.795305801497875,-2000.000000000001,32.628393641489666,4.160916580844489,624.6618382030816,-1974.5039617969182,2599.1657999999998,11.23,8.46153483457326,44.07,50.07,0.715,0.3807,7.94278617790658,295.5743842722753,280.7981633255134,31.45183667448657,23.542689807988875,24.216272517246715,24.40876050441147,24.27401891339614
2023-07-06 20:45:00,13.94,0.0,473.93,0.0,35.98,0.0,,0.16,,44.54,0.68,0.0,23.65,114.96,56.58,,13.88,238.13,,0.09,,11.26,56.49,10.52,0.82,43.47,,266.86,10.62,250.33,42.77,37.88,43.14,4.0,21.2,,,69.43,1.66,-2486.6396204999996,-957.0883578666669,-900.0,"[43.182338631737345, 43.19542870763794, 43.18820152856112, 43.50352066582982]","[11.632938905243284, 12.311450686364578, 12.446858606817251, 12.609391537140525, 12.804766971956763, 13.040306329779346, 13.325007777643233, 13.669139702076809]",10.52,14.315028238643558,0.25033,-1081.0051621967236,0.5001560000000007,63.880181322282134,43.14,38.909390983207814,-2000.0000000000005,31.765436232344648,,,,,,,,,,,5.726027667049279,298.2473882981296,247.57100278597028,19.288997214029735,23.310468331988396,23.920809228039335,24.111904826637982,23.97813790761893
2023-07-06 21:00:00,14.65,0.0,473.53,0.0,35.4,0.0,,0.16,,42.3,0.67,0.0,23.66,97.51,56.59,,14.01,237.97,,0.08,,11.73,56.48,10.84,0.82,41.81,,222.0,10.99,246.9,41.1,36.67,41.15,4.0,20.5,,,64.25,1.33,-2116.110863999998,-890.5949103333334,-900.0,"[41.3131097664113, 41.46171106681932, 41.5959824188483, 43.19171598669664]","[12.204516472975126, 13.071392297212928, 13.228765201293218, 13.391831998157786, 13.555584645297431, 13.712560400804154, 13.851840950359797, 13.9578471479509]",10.84,14.587990954015478,0.2469,-1052.9784440446558,0.49765600000000065,59.470780117065665,41.15,37.096733492783876,-1914.544930939145,30.25973280685886,,,,,,,,,,,3.564516818330864,300.9554716749116,210.5410330257181,11.458966974281907,23.01948465189888,23.458892744534868,23.64960040805482,23.51610504359085
2023-07-06 21:15:00,15.01,0.0,471.87,0.0,34.97,0.0,,0.16,,40.63,0.67,0.0,23.63,95.35,56.59,,14.23,238.1,,0.06,,12.79,56.48,11.46,0.65,40.19,,177.14,12.18,230.4,39.44,35.66,39.61,4.0,20.1,,,57.43,1.08,-1859.2267837500012,-726.2097919999999,-900.0,"[39.74644307097437, 39.88326345983662, 40.01965880423416, 41.71760618597907]","[12.910178286941932, 13.61645958919584, 13.742554594698028, 13.860505759254083, 13.966678026505459, 14.057661098345395, 14.131099895282528, 14.186895725539792]",11.46,15.22587901369456,0.2304,-987.2989946686969,0.4945310000000006,53.41377693121365,39.61,35.669039730132944,-1854.9718702358118,29.051687132493274,,,,,,,,,,,1.4639056822787118,303.7049602019865,170.65188337734975,6.488116622650239,22.712280050704138,23.103506167906332,23.29414113797753,23.16069665892769
2023-07-06 21:30:00,15.34,0.0,469.2,0.0,34.63,0.0,,0.16,,39.19,0.66,0.0,23.62,98.52,56.59,,14.78,238.1,,0.05,,14.14,56.47,12.61,0.56,38.9,,138.75,13.45,219.63,38.16,34.3,38.02,4.0,19.65,,,51.25,0.8,-1741.060440000003,-542.3145445666667,-900.0,"[38.162648885565865, 38.304012992976546, 38.44473310132679, 40.15454029223764]","[13.476922333876574, 14.052205467058231, 14.16000977028499, 14.262556583296313, 14.360732903451126, 14.45666764111332, 14.554122288291275, 14.658672121662525]",12.61,16.15185393876828,0.21963,-885.1607860482832,0.4910935000000006,47.84219224398086,38.02,34.30717036301869,-1737.7045165074524,28.118656864345215,,,,,,,,,,,0.0,305.7030357065954,134.97488636510502,3.7751136348949785,22.390020993980144,22.738593404728714,22.92908973301404,22.79574230321431
2023-07-06 21:45:00,15.77,0.0,471.33,0.0,33.97,0.0,,0.44,,38.0,1.83,0.0,23.65,77.79,56.37,,15.65,238.1,,0.04,,14.81,56.27,13.71,0.51,37.46,,100.29,14.16,230.87,36.7,32.78,36.5,4.0,19.1,,,44.86,0.63,-1748.9642309999995,-509.6465510888887,-890.5949103333334,"[36.63709972320055, 36.77388001509783, 36.91084210102739, 38.58113298870555]","[13.949960504081158, 14.584517711966125, 14.70814921000976, 14.836318499064516, 14.971548044078206, 15.116910557447985, 15.275748962385334, 15.451316637999374]",13.71,16.780721099893988,0.23087,-806.6919679983762,0.4785935000000006,42.04290807109443,36.5,32.99398441026797,-1648.3591020886267,27.115700065834787,,,,,,,,,,,0.0,305.7030357065954,98.26921126883377,2.0207887311662347,22.05487671733117,22.359766178576756,22.549983596652467,22.416831403999467
2023-07-06 22:00:00,15.69,604.33,473.8,5.57,32.97,0.0,30.54,0.78,37.02,39.31,3.29,0.0,23.7,80.06,55.98,0.7,16.04,237.97,13.26,0.03,36.74,14.55,55.88,13.61,0.46,36.76,9.84,63.0,13.9,266.67,35.86,32.2,36.37,4.0,18.9,3.78,41.99,37.75,0.62,-1970.8066349999972,-737.3612168999999,-726.2097919999999,"[36.3784265131994, 36.531536338953046, 36.68323698571471, 39.56256790436575]","[12.86131734589085, 12.96134094368191, 13.062487981053792, 13.164943388121204, 13.269013953842125, 13.375148832100054, 13.484460536206074, 15.56467552636461]",13.61,16.376582965568073,0.26667,-839.4942313358375,0.4551560000000006,35.53134238782792,36.37,32.520933419663955,-1819.1285263988088,26.023575383911567,5.311995967741934,776.7254302128605,-3349.236923120474,4125.962353333334,13.26,8.564012586542617,37.02,43.02,0.715,0.60433,0.0,305.7030357065954,62.0529868998029,0.947013100197097,21.77451106227894,22.03681064438811,22.22722840713922,22.09393597321344
2023-07-06 22:15:00,15.03,584.6,473.67,5.37,32.14,0.0,30.86,0.78,37.46,39.87,3.29,0.0,23.68,88.39,55.91,0.7,15.43,237.93,12.39,0.03,37.22,13.4,55.81,12.45,0.4,37.41,9.1,34.86,12.76,266.23,36.44,33.02,37.15,4.0,18.6,3.69,42.45,30.57,0.51,-1951.366457249998,-902.7616734888891,-542.3145445666667,"[37.062808548649464, 36.800178696792756, 36.72674109580461, 39.77288062160836]","[12.116456767315464, 12.172086455795673, 12.229985358331689, 12.290103495322535, 12.352409782785097, 12.416900665486427, 12.486476697886639, 14.22376834065821]",12.45,15.533426771108813,0.26623,-934.0937959619577,0.4317185000000006,28.801415723344604,37.15,32.91706877925915,-1999.9999999999986,25.77427513037032,5.095107821049243,783.3512472842509,-3207.9078193824157,3991.2590666666665,12.39,7.892171064889615,37.46,43.46,0.715,0.5846,0.0,305.7030357065954,34.44030998501164,0.4196900149883618,21.55743103248583,21.787180661456986,21.977516350922123,21.844281368296524
2023-07-06 22:30:00,14.5,0.0,471.47,0.0,31.05,0.0,,0.52,,39.88,2.17,0.0,23.52,80.07,56.08,,14.7,238.0,,0.02,,12.47,55.99,11.59,0.26,37.88,,25.0,11.84,210.8,37.02,32.4,37.48,4.0,18.1,,,23.0,0.29,-2389.0799309999993,-745.9863008888888,-509.6465510888887,"[37.423414158282085, 37.348409327576725, 37.27410530283496, 36.98631424181613]","[12.17915179999508, 12.780466833695689, 12.948062175918372, 13.151459469842118, 13.400743209475639, 13.709863267482477, 14.097222435911611, 14.586207495213975]",11.59,15.55646079965993,0.21080000000000002,-951.4229644884552,0.4160935000000006,21.64223161371035,37.48,33.22731683600585,-2000.000000000001,26.09439915874366,,,,,,,,,,,0.0,305.7030357065954,24.72158438843839,0.2784156115616092,21.34559878191139,21.563616815448498,21.753502077757943,21.62058239414133
2023-07-06 22:45:00,14.76,0.0,468.97,0.0,29.87,0.0,,0.16,,37.99,0.66,0.0,23.27,112.05,56.39,,14.97,238.1,,0.01,,12.09,56.32,11.64,0.26,37.3,,15.43,11.5,65.13,36.5,32.74,36.54,4.0,17.4,,,14.0,0.27,-1777.630784999999,-246.78864209999995,-737.3612168999999,"[36.605332974879175, 36.65726043693299, 36.69742968855963, 37.22974250499525]","[12.428675490727931, 12.927381438491143, 13.119311864420261, 13.349303641070088, 13.628666433692628, 13.96418467019574, 14.350282905126775, 14.739543292914817]",11.64,19.996304733413126,0.06513,-619.2916210609092,0.4114060000000006,13.2060775124411,36.54,32.38490516144405,-1943.7432893714886,25.463641055854026,,,,,,,,,,,0.0,305.7030357065954,15.2706915286755,0.15930847132450054,21.03202139442891,21.23851835274829,21.427792747663318,21.295300671222797
2023-07-06 23:00:00,14.94,0.0,467.87,0.0,28.84,0.0,,0.16,,36.44,0.66,0.0,23.09,104.25,56.42,,,238.3,,0.01,,12.14,56.32,,0.08,36.15,,1.25,11.5,0.0,35.22,31.13,35.04,4.0,17.0,,,1.25,0.12,-1824.7982707500003,,-900.0,"[35.1715963542055, 35.29504791143537, 35.41054580752482, 36.72918274257302]","[12.47144599503095, 12.95769041607815, 13.153329949996943, 13.382711608507302, 13.66123030856634, 13.995528403516687, 14.379563582030126, 14.761722663401681]",,,0.0,,0.4067185000000006,1.181684127880583,35.04,31.231067555399648,-1777.6300097980288,24.905765213820057,,,,,,,,,,,0.0,305.7030357065954,1.2384650417494558,0.01153495825054418,20.647214152420702,20.837233780955376,21.026510268961378,20.894016727357176
2023-07-06 23:15:00,14.96,0.0,464.6,0.0,27.59,0.0,,0.16,,34.83,0.66,0.0,23.09,106.3,56.44,,,238.03,,0.0,,12.19,56.31,,0.03,34.6,,0.0,11.5,0.0,33.78,28.95,33.37,4.0,16.4,,,0.0,0.01,-2048.398169999999,,-745.9863008888888,"[33.528729714404946, 33.68328566241009, 33.833921131806036, 35.51856866139865]","[12.51389306642568, 12.9881249380354, 13.187171579067103, 13.416004018269783, 13.693679321783664, 14.026753852621946, 14.408675200280063, 14.783931197841264]",,,0.0,,0.40171850000000053,0.0,33.37,29.845174073141987,-1633.540040304186,24.044901664792352,,,,,,,,,,,0.0,305.7030357065954,0.0,0.0,20.32014682781402,20.508410958803772,20.6972455886695,20.56506134776349
2023-07-06 23:30:00,15.0,0.0,419.73,0.0,26.2,0.0,,0.15,,33.23,0.64,0.0,23.13,95.72,56.43,,,238.2,,0.0,,12.2,56.32,,0.0,32.96,,0.0,11.5,0.0,32.17,27.87,31.75,4.0,16.05,,,0.0,0.0,-1624.4810189999996,,-246.78864209999995,"[31.950822827295674, 32.145096654125176, 32.333955672288795, 34.01783010499042]","[12.556157609421565, 13.018810156862344, 13.2209768336658, 13.449314665319568, 13.726148066284551, 14.057995061057651, 14.437756126186125, 14.806299230943367]",,,0.0,,0.3970310000000005,0.0,31.75,28.248431593285556,-1466.039024081878,23.211998092560012,,,,,,,,,,,0.0,305.7030357065954,0.0,0.0,20.19200089410655,20.38001861148978,20.56849215217366,20.43656067369494
2023-07-06 23:45:00,14.96,0.0,0.0,0.0,25.06,0.0,,0.12,,32.41,0.51,0.0,23.12,68.07,56.42,,,238.13,,0.0,,12.2,56.3,,0.0,32.1,,0.0,11.53,0.0,31.33,,,4.0,15.8,,,0.0,0.0,,,,"[31.92193919166987, 32.11469043636714, 32.30842548309964, 33.97516661138689]","[12.598079884385312, 13.049564789427587, 13.25458290148958, 13.482474877149206, 13.758468544655162, 14.08908357018852, 14.46664199686219, 14.828656833741862]",,,0.0,,0.39328100000000055,0.0,29.99921579664278,17.486099707009554,-0.0,23.742657751826165,,,,,,,,,,,0.0,305.7030357065954,0.0,0.0,20.160500625326215,20.34827565476736,20.536393565777647,20.404711028070444
