Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-11 16:15:00,15.01,466.43,484.67,3.8,40.6,2.97,0.55,1.03,54.1,56.19,4.7,13.47,25.65,110.71,57.86,0.9,15.23,220.27,13.87,0.63,54.69,13.81,57.73,12.45,5.76,53.7,11.31,860.57,13.09,499.63,53.21,50.95,54.21,220.57,36.0,3.4,59.1,841.43,10.92,-1576.074139499999,-1580.4951230444453,-900.0,"[54.13708373880511, 53.8402011535557, 53.516520714493, 55.47050452465656]","[14.316039710253664, 14.291172650749985, 14.26466123487012, 14.236780948031301, 14.208064655532924, 14.179324544951664, 14.160186787447557, 14.858070456342633]",12.45,14.535453120302467,0.49963,-1185.6289517898813,0.3174899999999999,724.9546650630772,54.21,50.14984175705689,-1962.9173033682193,47.63613082443535,3.604261302184728,883.5300272864217,-2300.9430593802454,3184.473086666667,13.87,10.64383240004873,54.1,60.1,0.715,0.46643,48.610703999793174,245.20320066074345,86.17233843030446,774.3976615696956,26.23488746719333,26.979071812774446,27.189299486937298,27.0421401150233
2023-07-11 16:30:00,15.11,474.73,485.17,3.8,40.46,2.76,0.45,1.06,54.49,56.8,4.76,12.39,25.83,108.13,57.94,0.9,15.35,222.37,14.01,0.65,55.1,13.93,57.79,12.59,6.11,53.93,11.48,842.25,13.22,499.83,53.41,52.55,54.55,223.12,35.85,3.4,59.49,810.25,11.25,-967.91415,-1569.7527691999999,-900.0,"[54.47828358080153, 54.22534306406928, 53.95723538937728, 56.016397591608985]","[14.485957761057177, 14.460156499362407, 14.434224266455372, 14.407876559043212, 14.381022185074166, 14.353848013503347, 14.33510864980363, 14.995857154480648]",12.59,14.681010280410543,0.49983,-1189.2641949638112,0.3909274999999999,697.4399618771173,54.55,50.41740208312896,-1999.999999999999,47.854071411934854,3.58907056798623,903.0582965527716,-2338.081656780562,3241.1399533333333,14.01,10.731760125095168,54.49,60.49,0.715,0.47473000000000004,46.320030811538366,249.06414470866346,96.126061766153,746.123938233847,26.230893223113796,27.00233232771673,27.212277689888865,27.06531593636837
2023-07-11 16:45:00,15.23,468.33,485.5,3.78,41.03,2.43,0.39,1.05,54.79,57.41,4.76,10.96,26.01,107.95,57.94,0.9,15.49,221.37,14.18,0.65,55.46,14.06,57.75,12.72,6.09,54.41,11.67,837.43,13.34,499.97,53.85,52.39,55.22,222.14,36.1,3.4,59.78,795.71,11.22,-1370.530087499999,-1575.881552544444,-900.0,"[55.11958016704289, 54.79280476375064, 54.490021553751674, 56.36147197889227]","[14.675731763658018, 14.64502801220963, 14.615489010398257, 14.586743029341864, 14.558486617453694, 14.530596645903843, 14.511219581077706, 15.146584320565578]",12.72,14.818371484109848,0.49997,-1193.7851668570459,0.45436499999999985,682.9553933349805,55.22,51.090211058026114,-2000.0000000000002,48.52547589938342,3.5822784810126582,892.5729914487633,-2304.872028551237,3197.44502,14.18,10.948323566186463,54.79,60.79,0.715,0.46832999999999997,43.971225092225104,252.6906532506356,98.88838074607149,738.5416192539285,26.244277258616712,27.060533760100956,27.27079164030675,27.123611124162693
2023-07-11 17:00:00,15.33,468.87,485.3,3.7,41.13,2.21,0.23,1.06,55.34,57.2,4.77,9.9,26.18,110.69,57.94,0.9,15.62,222.77,14.29,0.58,55.97,14.21,57.79,12.86,5.31,54.85,11.83,819.0,13.46,500.2,54.3,51.76,55.09,223.75,36.3,3.4,60.35,764.75,10.09,-1612.0088775000027,-1570.914781333333,-900.0,"[55.05606809350614, 54.91948372330928, 54.7387527068591, 56.89892809672696]","[14.836044695612456, 14.811008599150382, 14.784969312416507, 14.758346348702702, 14.731390785723553, 14.704328810539247, 14.685205501422583, 15.290972179015657]",12.86,14.962227300030321,0.5002,-1196.5289635290203,0.5084274999999999,656.7513242552666,55.09,50.95850910503128,-1999.9999999999993,48.39462492288602,3.5546227417640806,900.5545771114234,-2300.5772028885767,3201.13178,14.29,11.064345369874228,55.34,61.34,0.715,0.46887,41.57681447648765,256.1169555508735,110.0070622135485,708.9929377864515,26.27302298325194,27.130775538808706,27.34124484803961,27.193916331577977
2023-07-11 17:15:00,15.49,474.0,485.97,3.7,42.01,1.97,0.08,1.07,55.41,57.66,4.76,8.76,26.32,111.43,57.94,0.9,15.76,225.1,14.45,0.56,56.07,14.37,57.75,13.01,5.15,54.79,11.99,843.43,13.6,500.23,54.31,52.57,55.43,225.71,36.2,3.41,60.4,721.71,9.75,-1386.3995144999997,-1565.3169369444445,-900.0,"[55.36154237868383, 55.169262685656655, 54.986316757847916, 57.09952542866721]","[14.996051285292696, 14.972396864503406, 14.948221563019032, 14.923513518958742, 14.898322205995512, 14.872797976862739, 14.854727435749915, 15.441245636680087]",13.01,15.110534289922892,0.5002300000000001,-1195.6370547814095,0.5540524999999998,618.8775428924946,55.43,51.304205133386176,-1999.9999999999989,48.737472937063465,3.562180579216354,908.4761224294597,-2327.67987757054,3236.156,14.45,11.18634452905615,55.41,61.41,0.715,0.474,39.147546361865906,259.3733673964953,95.45897132208165,747.9710286779183,26.320302483526167,27.245665926471442,27.455785091682824,27.308701676034858
2023-07-11 17:30:00,15.64,475.07,484.97,3.7,42.69,0.84,0.09,1.05,55.68,57.9,4.53,3.72,26.46,106.3,57.41,0.9,15.94,232.8,14.59,0.61,56.34,14.49,57.25,13.16,5.84,55.14,12.15,764.25,13.74,491.77,54.56,52.53,55.67,115.5,36.15,3.5,60.69,683.25,10.66,-1518.9987855000002,-1555.6313405111107,-900.0,"[55.60676018492171, 55.4144118082309, 55.230843446423805, 57.37259894258045]","[15.156041748926413, 15.134615504604563, 15.112614022305193, 15.09004805517612, 15.066937654156586, 15.04338864271668, 15.02682688361403, 15.605150246892007]",13.16,15.291797350733527,0.49177,-1192.9103490718096,0.5665524999999998,585.3038580168366,55.67,51.5356978136208,-2000.0000000000007,48.97321927718077,3.5552134211085153,912.3112630620512,-2331.1499836046146,3243.461246666666,14.59,11.3214790702566,55.68,61.68,0.715,0.47507,36.69273290546304,262.4865780200641,148.11641456832132,616.1335854316787,26.367651600254682,27.29806813807375,27.50802044834867,27.361053831156223
2023-07-11 17:45:00,15.79,474.5,488.97,3.7,42.4,0.0,0.35,1.05,55.97,57.69,4.43,0.0,26.59,103.95,56.63,0.9,16.07,237.97,14.69,0.62,56.59,14.67,56.46,13.29,6.06,55.36,12.26,740.57,13.86,500.9,54.78,51.62,55.61,4.0,36.2,3.5,60.96,648.29,10.93,-1946.1128242500013,-1584.5125535555565,-900.0,"[55.57350872512072, 55.46866103854404, 55.345777834274905, 57.61120486668342]","[15.266600671818546, 15.255283363441059, 15.24147130537439, 15.225622555653091, 15.208092108039498, 15.189231709796255, 15.17668515437132, 15.761701114986783]",13.29,15.386398300900261,0.5009,-1194.8810881399288,0.5531149999999998,555.4584425426647,55.61,51.50951831129042,-2000.0000000000023,48.93012952601558,3.5439932318104908,914.1015387920745,-2325.468127874592,3239.5696666666668,14.69,11.429445638046737,55.97,61.97,0.715,0.4745,34.22054152227793,265.4800419054338,166.71431447705058,573.8556855229494,26.42623800241195,27.39364630308329,27.60352434795215,27.456609716543948
2023-07-11 18:00:00,15.89,468.37,488.1,3.7,42.18,0.0,0.64,1.05,55.95,57.59,4.4,0.0,26.69,104.16,56.48,0.9,16.16,237.97,14.8,0.59,56.49,14.76,56.34,13.41,5.75,55.23,12.36,703.75,13.98,500.53,54.73,51.26,55.44,4.0,36.0,3.5,60.95,597.0,10.38,-2035.1573549999998,-1566.2556952777775,-900.0,"[55.41549963273946, 55.37524394494857, 55.315640168555234, 57.65285889382911]","[15.366744661484672, 15.360357128491213, 15.352225143131342, 15.342285928616462, 15.330574758948757, 15.317256677673635, 15.309527241261147, 15.86962043534708]",13.41,15.504655461140786,0.5005299999999999,-1193.0058347841652,0.5387399999999998,511.89497000707405,55.44,51.332209524014914,-1999.9999999999986,48.75647513237783,3.553552492046659,899.8651688670051,-2297.852944466328,3197.7181133333333,14.8,11.578165070765968,55.95,61.95,0.715,0.46837,31.738236195362436,268.3743963283001,197.4496081138972,506.30039188610283,26.487534108636375,27.47671481310275,27.686131624004947,27.53953985637341
2023-07-11 18:15:00,16.0,475.07,487.8,3.74,42.5,0.0,0.89,1.02,55.74,57.34,4.31,0.0,26.77,103.25,56.4,0.9,16.29,238.0,14.9,0.56,56.29,14.86,56.24,13.55,5.48,55.03,12.43,670.0,14.08,500.77,54.57,50.74,55.2,4.0,35.9,3.5,60.74,550.0,9.88,-2170.1490300000005,-1561.308495755554,-900.0,"[55.182943006635774, 55.18548850350848, 55.17413087794416, 57.575593223267205]","[15.437090999590184, 15.438886235282057, 15.438334316552146, 15.435566269924125, 15.43069147184167, 15.423885865153421, 15.422212086753602, 16.00059088395428]",13.55,15.63428121242845,0.5007699999999999,-1187.666410404462,0.5243649999999999,472.0840774480482,55.2,51.08968320760902,-2000.0000000000005,48.515211974174875,3.5748292058070024,907.3052333235787,-2336.156013343087,3243.461246666666,14.9,11.624460082593775,55.74,61.74,0.715,0.47507,29.252376748626478,271.1878625416683,226.53071509580658,443.4692849041934,26.551886270026344,27.55915992736953,27.768279460825553,27.621895787406338
2023-07-11 18:30:00,16.1,480.17,487.93,3.8,43.57,0.0,1.05,1.02,55.54,57.58,4.28,0.0,26.84,104.16,56.32,0.9,16.37,237.97,14.99,0.51,56.13,14.96,56.18,13.63,5.0,54.84,12.54,636.75,14.17,500.8,54.36,52.14,55.34,4.0,34.6,3.5,60.54,495.25,9.04,-1557.4725600000015,-1561.4020302222225,-900.0,"[55.2913081833888, 55.20277481956737, 55.14299054211387, 57.433639374317444]","[15.54666085402841, 15.541154666120068, 15.536804427444869, 15.532817209077976, 15.528613841408012, 15.523846059456679, 15.524932337659475, 16.090798550449108]",13.63,15.712590936620677,0.5008,-1186.774349110191,0.5084274999999999,424.83371980311847,55.34,51.23077832613629,-2000.0000000000018,48.65575953343851,3.594951664876477,911.9123015467048,-2366.3683451199618,3278.2806466666666,14.99,11.672099170836235,55.54,61.54,0.715,0.48017000000000004,26.768983316704944,273.9366105643347,254.64152690420684,382.10847309579316,26.598719254626328,27.615761530284402,27.8226706068498,27.67783425325402
2023-07-11 18:45:00,16.21,485.27,489.03,3.8,43.8,0.0,1.14,1.03,55.61,57.67,4.32,0.0,26.91,102.65,56.26,0.9,16.47,237.97,15.07,0.49,56.26,15.01,56.12,13.74,4.76,55.04,12.64,619.71,14.25,500.13,54.45,51.92,55.52,4.0,33.4,3.5,60.61,454.0,8.65,-1756.1067300000007,-1553.622170099999,-900.0,"[55.465142469091326, 55.32736176642009, 55.219120318786885, 57.45988323458332]","[15.646721474442112, 15.641727810844602, 15.63689605806984, 15.632268525965808, 15.627743939882043, 15.623215062018785, 15.625074095883715, 16.19064005836577]",13.74,15.818818577284404,0.50013,-1183.0397909468093,0.4915524999999999,389.1398691007107,55.52,51.42002140701323,-2000.0000000000005,48.84038107387698,3.596476149548775,921.2072898307244,-2391.8927568359422,3313.1000466666665,15.07,11.716311223042302,55.61,61.61,0.715,0.48527,24.2936725433805,276.6350800296058,268.3409275077007,351.3690724922993,26.636000243396566,27.683304708021797,27.888148440166713,27.74475782766527
2023-07-11 19:00:00,16.27,478.7,487.4,3.8,43.74,0.0,1.25,1.03,55.79,57.41,4.35,0.0,27.01,103.11,56.2,0.9,16.55,237.9,15.16,0.47,56.39,15.11,56.07,13.82,4.57,55.14,12.7,605.75,14.32,500.47,54.6,50.56,55.29,4.0,33.15,3.5,60.79,420.5,8.39,-2299.638494999999,-1554.6783585666672,-900.0,"[55.269579749725104, 55.231478860648046, 55.17717944074308, 57.559304830879334]","[15.707182034154995, 15.71161274861788, 15.713867300728527, 15.714506364490111, 15.713934695523472, 15.712485717434127, 15.716777287568014, 16.27728682102986]",13.82,15.900686972096612,0.5004700000000001,-1184.908060978098,0.4740524999999999,360.79287168784106,55.29,51.17630994803381,-1999.9999999999993,48.60352534438728,3.5914647222817933,910.0032213570589,-2358.241245309608,3268.244466666667,15.16,11.853494231649602,55.79,61.79,0.715,0.4787,21.831771061738127,279.2962562291586,279.00644437343635,326.74355562656365,26.680606546563894,27.766354096852677,27.970655155809766,27.8276444145398
2023-07-11 19:15:00,16.37,482.37,487.03,3.8,43.43,0.0,1.46,1.02,55.56,57.14,4.3,0.0,27.1,103.57,55.99,0.9,16.63,238.0,15.2,0.28,56.09,15.19,55.89,13.89,2.82,54.87,12.71,369.43,14.4,500.63,54.42,50.4,55.0,4.0,33.5,3.5,60.56,239.43,4.98,-2234.7371550000003,-1560.872001577777,-900.0,"[54.98824078310289, 55.008502229757816, 55.010602745855884, 57.4570279029451]","[15.717808833925124, 15.736323590161236, 15.750979611512529, 15.762313019279986, 15.770827771984493, 15.777034690837084, 15.7876669184285, 16.361053647084027]",13.89,15.97323519455198,0.50063,-1186.7384992254088,0.45092749999999987,205.69042496863236,55.0,50.883184749751926,-1999.9999999999982,48.31196274524634,3.6099007765314925,912.29675934869,-2381.00402065131,3293.30078,15.2,11.86157839262308,55.56,61.56,0.715,0.48237,19.38841080456504,281.93190373589033,313.88863929742524,55.541360702574764,26.605724474606333,27.281592045727923,27.487253272271417,27.34329041369097
2023-07-11 19:30:00,16.41,487.67,486.5,3.8,42.51,0.0,1.74,1.02,55.22,56.78,4.29,0.0,27.16,104.13,55.89,0.9,16.66,237.93,15.24,0.36,55.77,15.24,55.79,13.91,3.5,54.59,12.8,491.75,14.43,501.0,54.15,49.98,54.64,4.0,33.25,3.5,60.22,307.5,6.38,-2261.4222750000017,-1567.7264166666664,-900.0,"[54.63559374119381, 54.69865092139003, 54.74715662676852, 57.23700119449626]","[15.8069752808421, 15.810394112312368, 15.81642391759923, 15.823668482524452, 15.831181322324769, 15.838407775198728, 15.851052195997521, 16.404180134317453]",13.91,15.998137305484041,0.501,-1190.4101874307216,0.43030249999999987,264.5787828090388,54.64,50.51869983282976,-2000.0000000000007,47.94972028678525,3.6360374075685082,915.6907021188106,-2413.794944547856,3329.485646666667,15.24,11.855602019667552,55.22,61.22,0.715,0.48767,16.96860976954474,284.552761285835,334.3841625765855,157.36583742341452,26.609707511873694,27.554794070189146,27.759602787405157,27.616236685353947
2023-07-11 19:45:00,16.49,488.2,487.27,3.8,43.26,0.0,1.87,1.02,55.0,56.87,4.28,0.0,27.17,103.2,55.75,0.9,16.71,237.93,15.3,0.31,55.57,15.24,55.64,13.98,3.03,54.31,12.8,435.71,14.5,500.47,53.91,50.54,54.69,4.0,32.4,3.5,59.99,256.29,5.62,-2017.115073749999,-1554.6783585666672,-900.0,"[54.65126308209225, 54.61164893307655, 54.60462459435604, 56.99282684896708]","[15.807897516946321, 15.828435653349914, 15.845548123968646, 15.860320365208796, 15.873363633652747, 15.885062507092993, 15.901493559009312, 16.457470125363137]",13.98,16.06068697209661,0.5004700000000001,-1184.908060978098,0.4081149999999999,220.46643215340015,54.69,50.57521244622423,-1999.9999999999984,48.00297659348249,3.655908096280087,911.7034798344057,-2421.400653498927,3333.104133333333,15.3,11.904938004453193,55.0,61.0,0.715,0.48819999999999997,14.577341054509546,287.16870182739143,334.9987376870067,100.71126231299326,26.57403026060092,27.430436586002724,27.63406293582674,27.491524490949928
2023-07-11 20:00:00,16.48,485.1,486.4,3.84,44.52,0.0,1.93,1.02,54.96,56.54,4.29,0.0,27.2,105.46,55.63,0.9,16.74,238.0,15.3,0.24,55.52,15.29,55.55,14.0,2.4,54.3,12.8,371.0,14.5,500.47,53.89,49.21,54.4,4.0,31.75,3.5,59.95,201.0,4.37,-2518.1049599999988,-1560.373151088888,-900.0,"[54.38758147761718, 54.40388508254903, 54.41777751832465, 56.8823285660869]","[15.807979349052372, 15.832861951207335, 15.855862719276523, 15.876882312636262, 15.895986202791184, 15.913357898750366, 15.934872876565596, 16.49377544875628]",14.0,16.08226444516113,0.5004700000000001,-1185.8063991592805,0.38373999999999986,173.12228233878113,54.4,50.27785252605197,-1999.9999999999989,47.709296633396356,3.6586727989487513,905.2297327467003,-2406.7096672533,3311.9394,15.3,11.925536334187498,54.96,60.96,0.715,0.48510000000000003,12.21959228230731,289.7888613244202,314.6249686551542,56.37503134484581,26.495268969955717,27.2398021085731,27.442679964747622,27.300665465425457
2023-07-11 20:15:00,16.56,497.3,482.43,3.92,43.37,0.0,2.06,1.01,54.24,55.0,4.28,0.0,27.27,114.17,55.54,0.9,16.74,237.87,15.27,0.17,54.68,15.3,55.45,14.01,1.62,53.51,12.71,326.86,14.5,500.77,53.16,43.9,53.17,4.0,31.2,3.5,59.24,159.14,3.09,-4460.9457847500025,-1555.6102895666654,-900.0,"[53.24375886007153, 53.574840625968086, 53.80492526772787, 56.51081788062893]","[15.719072674574415, 15.76621412123017, 15.807590885606183, 15.844101247288005, 15.87644797742208, 15.905254445131995, 15.936484246231645, 16.504440328767892]",14.01,16.10058766087755,0.5007699999999999,-1191.2599547627203,0.35748999999999986,137.79941540085434,53.17,49.013930660762554,-2000.0000000000014,46.462335700751645,3.7068045363575717,915.9460212603857,-2479.2868454062805,3395.2328666666663,15.27,11.793775388953108,54.24,60.24,0.715,0.4973,9.900416936695585,292.42173932638553,290.31241675036324,36.54758324963677,26.389992388415926,27.070294313320655,27.272552192625025,27.130971677111965
2023-07-11 20:30:00,16.49,509.07,480.5,4.04,41.92,0.0,2.04,0.98,52.73,53.48,4.12,0.0,27.28,113.35,55.5,0.9,16.69,237.93,15.13,0.13,53.06,15.24,55.44,13.95,1.16,51.93,12.51,278.75,14.5,500.27,51.62,43.59,51.53,4.0,29.4,3.5,57.73,111.75,2.29,-3805.6320749999986,-1559.749587977779,-900.0,"[51.650879529931714, 52.26446516874407, 52.74787490546994, 55.511351531099635]","[15.52048028936804, 15.598883930620683, 15.668449848430082, 15.730128034393386, 15.784808619812159, 15.833358444664846, 15.8816005896438, 16.469873806591252]",13.95,16.053537389304623,0.50027,-1197.4421811181521,0.3309274999999999,97.44326700539467,51.53,47.357237187662186,-1999.9999999999993,44.813988964201464,3.805963302752294,913.1960304206339,-2562.394549579366,3475.59058,15.13,11.537249522997191,52.73,58.73,0.715,0.50907,7.624978609575971,295.07527366360506,256.75036179612687,21.999638203873133,26.237393422094506,26.845386677338272,27.045078089256837,26.90529410091384
2023-07-11 20:45:00,16.39,514.93,480.07,4.13,40.99,0.0,1.73,0.98,51.51,52.3,4.1,0.0,27.18,112.03,55.47,0.88,16.56,237.97,14.95,0.11,51.82,15.13,55.41,13.83,0.99,50.71,12.3,241.43,14.47,500.57,50.38,42.45,50.38,4.0,24.7,3.5,56.52,81.14,1.9,-3797.43771225,-1554.9890022333323,-900.0,"[50.463815365889715, 51.0486062965318, 51.599237402495866, 54.39969933857317]","[15.31077231186088, 15.3996490464417, 15.483782600992312, 15.562450874086286, 15.63531082442754, 15.702341484170462, 15.768159610409457, 16.363443568540152]",13.83,15.93554327829956,0.50057,-1199.302799077705,0.30373999999999984,71.09655214604602,50.38,46.2034996327029,-1999.9999999999989,43.66212018672183,3.884633458646616,905.0014089509871,-2610.597344382346,3515.598753333333,14.95,11.289664063119552,51.51,57.51,0.715,0.51493,5.398588696029892,297.7568909872733,226.99844841055685,14.43155158944316,26.001941823620818,26.56168522721101,26.754180688940775,26.61943386572994
2023-07-11 21:00:00,16.21,515.6,478.67,4.2,40.6,0.0,1.59,0.94,50.4,51.49,3.95,0.0,27.0,104.73,55.43,0.8,16.39,237.93,14.8,0.08,50.77,15.05,55.34,13.68,0.77,49.86,12.06,199.5,14.35,500.47,49.4,43.14,49.51,4.0,23.35,3.5,55.4,71.5,1.48,-3041.505080249999,-1543.2887735222228,-900.0,"[49.56720029762565, 50.04603715338331, 50.551864253868, 53.277238004402555]","[15.07117120403852, 15.169670417544374, 15.26458970912263, 15.355491023604488, 15.441961789176728, 15.523717294925188, 15.604471145889711, 16.210782319853344]",13.68,15.78119412193532,0.5004700000000001,-1196.586457333455,0.27686499999999986,62.88065003269581,49.51,45.32128432672128,-2000.0000000000018,42.78601253373101,3.9609375,888.7221943458254,-2631.4508723208423,3520.1730666666676,14.8,11.110425192602706,50.4,56.4,0.715,0.5156000000000001,3.226737650653763,300.4735343136275,190.8244112381672,8.675588761832813,25.70617063809521,26.121903121870805,26.312915467693216,26.179206825617527
2023-07-11 21:15:00,16.01,516.27,477.97,4.24,40.46,1.66,1.51,0.95,49.77,50.96,4.19,7.46,26.79,101.83,56.41,0.8,16.23,228.3,14.62,0.05,50.13,14.84,56.38,13.52,0.52,49.44,11.82,94.29,14.19,500.57,48.81,42.34,48.91,161.0,24.1,3.5,54.77,43.43,0.81,-3132.4122427499965,-1543.5971414111114,-900.0,"[48.94136598434996, 49.28953559801951, 49.6962794907475, 52.447401795556374]","[14.831224913503764, 14.932252335930142, 15.031640053492602, 15.128830230490596, 15.223301040405017, 15.314617679730027, 15.406080701480251, 16.049786493372512]",13.52,15.612925790489525,0.50057,-1192.115965824805,0.30061499999999985,38.29102604045666,48.91,44.7151498392612,-2000.0000000000011,42.182945290000966,3.9965978128797075,881.9369736531681,-2642.8104063468318,3524.74738,14.62,10.914497914230566,49.77,55.77,0.715,0.51627,1.115119525305076,303.23166829465237,92.47740508134693,1.812594918653076,25.391032117825745,25.690933923064183,25.883870549012393,25.748814910848644
2023-07-11 21:30:00,15.83,532.07,475.93,4.3,39.05,2.91,1.43,0.97,49.12,50.08,4.42,13.19,26.64,92.64,57.19,0.83,16.03,220.33,14.39,0.03,49.38,14.69,57.14,13.31,0.35,48.76,11.5,36.25,14.04,499.93,48.15,40.86,48.12,220.75,23.2,3.58,54.14,26.75,0.47,-3446.613670499999,-1547.312234844445,-900.0,"[48.167298876065836, 48.54353334918524, 48.9343147388239, 51.776887573720686]","[14.512211550818774, 14.632245197860447, 14.747232364306791, 14.857842978579622, 14.964468249109451, 15.067334335756751, 15.170044771092565, 15.8500542043184]",13.31,15.414840517120046,0.49993,-1197.3696634324097,0.3621774999999999,23.66350298009826,48.12,43.90716926579891,-2000.0000000000014,41.38395500326982,4.029830591701448,901.4322473374561,-2731.186999329211,3632.619246666667,14.39,10.5605845041566,49.12,55.12,0.715,0.53207,0.0,304.7431334614589,35.808756451971185,0.44124354802881527,25.04674072127545,25.279331266946492,25.47147209457644,25.336973515235474
2023-07-11 21:45:00,15.59,556.0,476.3,4.3,37.37,2.94,1.2,0.99,48.45,49.71,4.52,13.31,26.43,111.69,57.34,0.9,15.79,220.4,14.06,0.02,48.66,14.46,57.29,13.05,0.31,48.06,10.94,30.0,13.8,499.7,47.44,41.24,47.52,221.0,22.6,3.7,53.44,26.29,0.38,-2983.686090000001,-1557.9724331111104,-900.0,"[47.5520573416769, 47.90291494817618, 48.2733020526178, 51.14109485137451]","[13.955104849572551, 14.135629500550648, 14.300528879363743, 14.452455342349383, 14.593528219652992, 14.725447577660844, 14.852906928161897, 15.61138152952329]",13.05,15.163621393935246,0.4997,-1201.8116298485372,0.4237399999999999,23.314555722676943,47.52,43.310441882577535,-2000.000000000001,40.78559131165913,4.055459272097053,936.0215646723649,-2859.9757686609687,3795.9973333333337,14.06,10.050008912265323,48.45,54.45,0.715,0.556,0.0,304.7431334614589,29.652429562444752,0.3475704375552482,24.696339254988544,24.92142275617215,25.113169118102395,24.97894666475122
2023-07-11 22:00:00,15.35,546.07,475.8,4.3,36.0,2.93,1.01,0.98,48.06,49.66,4.44,13.23,26.08,107.8,57.55,0.9,15.48,220.67,13.76,0.01,48.27,14.15,57.48,12.73,0.13,47.64,10.59,9.5,13.5,499.37,47.03,40.68,47.18,221.12,22.7,3.7,53.07,7.25,0.1,-3084.96825,-1562.625829722222,-900.0,"[47.1873238460786, 47.421502417797946, 47.71296781013259, 50.611311721197254]","[13.603054899455216, 13.749975341255883, 13.900721950888325, 14.051397012714279, 14.199505884676535, 14.343556674290081, 14.485925230759824, 15.29947668830385]",12.73,14.84015163499614,0.49937,-1199.046345263835,0.48498999999999987,6.438604830718292,47.18,42.96601821915023,-2000.0000000000002,40.44337947994548,4.059677419354838,918.34929927162,-2809.8526140617137,3728.201913333334,13.76,9.820286921413024,48.06,54.06,0.715,0.54607,0.0,304.7431334614589,9.406414391380087,0.09358560861991272,24.345656396817834,24.547479421476694,24.739998030253535,24.605235004109744
2023-07-11 22:15:00,15.07,546.67,475.07,4.3,34.81,2.92,1.05,0.98,47.6,49.19,4.45,13.25,25.68,96.55,57.72,0.83,15.19,220.13,13.44,0.0,47.78,13.84,57.66,12.44,0.0,47.19,10.23,0.0,13.22,498.97,46.57,39.57,46.63,220.29,21.3,3.7,52.61,0.0,0.0,-3345.609214500001,-1561.3741519444443,-900.0,"[46.65420734282973, 46.91015251564593, 47.18447860642766, 50.115535319501994]","[13.243012493331104, 13.383462833191375, 13.526055882628604, 13.67025530655118, 13.815079068566567, 13.959457978797822, 14.105835193976727, 14.985660811667083]",12.44,14.534292516738015,0.49897,-1189.0815280892418,0.5456149999999999,0.0,46.63,42.40954294876898,-2000.0000000000014,39.89014184475486,4.068102589641434,917.4543244894669,-2814.843988843866,3732.2983133333328,13.44,9.493288481562134,47.6,53.6,0.715,0.54667,0.0,304.7431334614589,0.0,0.0,23.975539554043685,24.16518607198785,24.356046421867298,24.222444176951683
2023-07-11 22:30:00,14.73,548.67,470.93,4.39,33.6,2.84,1.14,0.97,46.86,48.14,4.41,12.86,25.25,90.99,57.86,0.8,14.86,220.43,13.08,0.0,47.05,13.53,57.76,12.12,0.01,46.45,9.86,0.0,12.94,498.53,45.77,36.0,45.66,221.12,21.15,3.64,51.86,0.0,0.01,-4537.810840499998,-1554.324588911111,-900.0,"[45.72616825293803, 46.15848285131099, 46.53110649111294, 49.49318392574514]","[12.873059174431331, 13.013770409684408, 13.154683781706352, 13.296116267579949, 13.438083181089494, 13.580375644274618, 13.726310477094872, 14.64014854598336]",12.12,14.198562081545623,0.49853,-1179.1095448630015,0.6040524999999999,0.0,45.66,41.4024404235697,-1999.9999999999986,38.90159058215522,4.0976621417797885,914.1683355995215,-2831.784644400478,3745.9529799999996,13.08,9.109535875492258,46.86,52.86,0.715,0.54867,0.0,304.7431334614589,0.0,0.0,23.608799090012273,23.79868634187812,23.989899458051816,23.856050276730226
