Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-15 15:45:00,14.2,480.67,481.63,4.0,38.94,0.0,6.25,0.94,50.6,51.89,3.97,0.0,24.65,105.93,55.36,0.8,14.4,237.9,12.9,0.11,51.09,13.06,55.27,11.7,1.0,49.96,10.07,111.43,12.42,498.9,49.61,44.06,50.01,4.0,31.4,3.4,55.6,86.0,1.9,-2858.5342537499982,-1532.7704700000006,-900.0,"[50.02174194615849, 50.03902789092174, 49.98356550508672, 52.381695050299065]","[13.078982739139967, 13.118452840710395, 13.150167333440065, 13.17821983718985, 13.20551722361141, 13.234100794645604, 13.272314700820322, 14.069032933525753]",11.7,13.748682300274446,0.49889999999999995,-1163.0221230638313,0.20181499999999894,75.4701138097443,50.01,45.84702732112135,-2000.0000000000016,43.29888403093104,3.7728832951945077,869.8107141329291,-2411.883599200404,3281.6943133333334,12.9,9.518281929718837,50.6,56.6,0.715,0.48067000000000004,52.567269358410066,235.9195274870263,108.98014360902873,2.449856390971277,23.93217336819933,24.262086303902635,24.469245780041746,24.324234146744367
2023-07-15 16:00:00,14.1,484.1,479.73,4.04,36.67,0.82,6.27,0.94,50.0,51.1,4.06,3.68,24.58,100.52,55.94,0.8,14.29,233.47,12.81,0.08,50.45,12.96,55.83,11.62,0.82,49.64,9.94,92.75,12.38,499.17,49.01,42.64,49.17,86.75,31.05,3.4,55.0,79.75,1.49,-3124.805307750001,-1516.5599911,-900.0,"[49.21438305103007, 49.43158902079883, 49.564939914627374, 52.128137480338914]","[12.9496129798107, 13.009380323977865, 13.062499537295347, 13.109698268601282, 13.152201528397487, 13.19147076058814, 13.235583624037657, 13.988627210283598]",11.62,13.66925427706891,0.49917,-1163.976422544294,0.20056499999999894,70.23468183380554,49.17,44.99053961326513,-2000.0000000000005,42.45064017700293,3.8104885390136607,867.372262854828,-2437.7398038118386,3305.1120666666666,12.81,9.392028772894701,50.0,56.0,0.715,0.48410000000000003,50.45540583768131,240.37759978992887,90.98841851024662,1.7615814897533824,23.750486196506117,24.05871901752703,24.265639569215864,24.120795183033678
2023-07-15 16:15:00,14.04,486.17,480.07,4.1,35.35,2.89,6.31,0.95,49.32,50.49,4.3,13.01,24.42,110.99,57.48,0.8,14.16,221.93,12.67,0.37,49.68,12.89,57.38,11.53,3.38,48.91,9.8,411.71,12.28,495.7,48.3,43.48,48.49,222.43,31.2,3.4,54.31,347.71,6.44,-2399.1378232500024,-1483.4555034444447,-900.0,"[48.52396138989168, 48.77056038444973, 48.98403908406547, 51.59771997032333]","[12.80977449307221, 12.875578125402527, 12.938343975647108, 12.9974321860542, 13.052629093460457, 13.104151545563463, 13.158448342639154, 13.882668155054226]",11.53,13.581171909130322,0.4957,-1156.9666376844204,0.27275249999999895,307.0927261242341,48.49,44.3134996327029,-1999.9999999999989,41.77212018672183,3.850762016412661,861.9708599283546,-2457.2737867383116,3319.244646666666,12.67,9.224640045234327,49.32,55.32,0.715,0.48617,48.251158346869296,244.52491009591253,329.8611221484651,81.8488778515349,23.67243717930454,24.30660118598286,24.513362247727656,24.3686295045063
2023-07-15 16:30:00,13.85,507.93,482.67,4.09,36.7,2.91,6.3,0.99,49.1,51.11,4.47,13.15,24.25,109.21,57.79,0.9,14.05,220.7,12.45,0.45,49.43,12.74,57.68,11.44,4.32,48.65,9.46,628.75,12.13,399.53,48.0,45.01,48.9,221.5,31.9,3.56,54.11,468.0,7.73,-1872.8923342500004,-1186.5601517000005,-900.0,"[48.83673709610017, 48.76427037636596, 48.79383817802512, 51.288250632057355]","[12.472065483054752, 12.537231402388434, 12.60199666215724, 12.66596578264445, 12.728768306061864, 12.790142325906556, 12.85328100388647, 13.664178619224849]",11.44,13.91526239716282,0.39953,-1125.3056419443762,0.346814999999999,412.6046364924757,48.9,44.745997200305965,-1999.9999999999986,42.19336897052336,3.848182883939038,901.1545252886519,-2566.6528947113475,3467.807419999999,12.45,8.851278868904641,49.1,55.1,0.715,0.50793,45.971938680687984,248.4016722520096,261.1543797821979,367.5956202178021,23.635247750705282,24.365818769874593,24.573623927324448,24.428160317109548
2023-07-15 16:45:00,13.74,514.23,482.8,4.03,38.44,2.65,6.32,1.02,49.24,51.47,4.58,11.9,24.19,107.66,57.89,0.9,14.22,222.53,12.1,0.48,49.71,12.44,57.76,11.28,4.61,48.97,9.17,598.86,11.77,334.93,48.23,46.24,49.29,223.14,32.6,3.53,54.24,459.43,8.33,-1468.8586499999988,-1120.4725891333337,-900.0,"[49.21904614339225, 49.01025291684135, 48.88978645731288, 51.27942957951976]","[12.181707670339367, 12.224541973419395, 12.26905669119156, 12.315051871028658, 12.362314870374005, 12.410647394900597, 12.46313456916263, 13.500259384268332]",11.28,14.193334430062835,0.33493,-1110.3099904298604,0.41275249999999897,404.38772812833315,49.29,45.13711571804407,-2000.000000000001,42.5839282293924,3.8060964302271674,922.4200396284904,-2588.399580371509,3510.8196199999993,12.1,8.470787695993117,49.24,55.24,0.715,0.51423,43.63257729688435,252.04500587643594,284.04665273057356,314.81334726942646,23.61374656904909,24.359595050316898,24.568550934025566,24.4222818154295
2023-07-15 17:00:00,13.69,508.87,481.07,3.98,39.56,2.41,6.35,1.02,49.58,51.3,4.58,10.78,24.27,106.73,57.93,0.9,14.25,223.87,11.86,0.46,50.11,12.03,57.77,10.95,4.36,49.33,8.99,565.75,11.38,321.07,48.61,43.52,49.33,224.62,32.95,3.5,54.57,422.75,7.98,-2788.0291582499976,-1205.6285523333333,-900.0,"[49.28852996973853, 49.14108402743657, 49.009273925627014, 51.47066587224372]","[12.000630748724593, 12.031325195253226, 12.06299181084681, 12.095665176674032, 12.129362016244993, 12.164100094238917, 12.203914507102873, 13.272510492629484]",10.95,14.068030412429374,0.32106999999999997,-1139.1474218995556,0.47056499999999896,372.0515087701636,49.33,45.162181322201924,-1999.9999999999986,42.61646103147134,3.759492223238792,924.1208405374219,-2550.104272795912,3474.225113333334,11.86,8.284481801993216,49.58,55.58,0.715,0.50887,41.24574221146122,255.48840664182813,305.72935948346935,260.02064051653065,23.599906059385006,24.352643123857106,24.56218062772881,24.415504375018617
2023-07-15 17:15:00,13.71,510.53,478.27,4.0,38.54,2.18,6.44,1.01,49.25,50.11,4.47,9.63,24.39,107.83,57.94,0.9,14.15,226.1,11.7,0.42,49.62,11.77,57.78,10.57,3.89,48.86,8.84,517.71,11.08,367.6,48.24,40.12,48.24,226.57,31.7,3.5,54.26,363.43,7.17,-3873.843519000002,-1497.470880888889,-900.0,"[48.303091976576425, 48.546493585358476, 48.66373080498826, 51.39547574168286]","[11.850445160692384, 11.884374471407742, 11.918044624171264, 11.951579864900841, 11.985093769190712, 12.01871280649927, 12.058283275759637, 13.209668145969625]",10.57,13.444739436051394,0.36760000000000004,-1202.4688814608685,0.520252499999999,321.32179774473235,48.24,44.047781104128795,-2000.0000000000011,41.514260922434765,3.770378874856487,924.458417139667,-2561.1000695269995,3485.5584866666663,11.7,8.109064522106666,49.25,55.25,0.715,0.5105299999999999,38.822323910960215,258.76170269175446,327.83147199104644,189.8785280089536,23.56359214549964,24.303375390980765,24.51095641263399,24.36564969747673
2023-07-15 17:30:00,13.45,511.03,479.1,4.09,38.01,1.92,6.43,0.99,48.24,49.71,4.35,8.41,24.4,109.1,57.94,0.89,13.81,227.73,11.57,0.37,48.51,11.59,57.79,10.26,3.5,47.83,8.7,532.0,10.9,403.03,47.19,41.22,47.24,228.75,31.8,3.5,53.24,313.5,6.46,-2876.9715450000017,-1628.0419240555557,-900.0,"[47.30584182204158, 47.69167918304775, 47.98734080433204, 50.72316902527834]","[11.710448181653934, 11.749661069157778, 11.788135680144409, 11.825948089437254, 11.86317896615246, 11.899949012640397, 11.942767258901139, 13.051810182095618]",10.26,12.971127837988725,0.40303,-1243.3323328788008,0.560877499999999,278.3280613389543,47.24,43.05504376679541,-2000.0000000000007,40.51789225376807,3.8363018514178577,909.4623646582568,-2579.5097886750764,3488.972153333333,11.57,7.953252132183499,48.24,54.24,0.715,0.51103,36.37177188472246,261.8912729515667,322.5582395439791,209.44176045602092,23.537629843956324,24.30485196143653,24.51259351790946,24.367174428378405
2023-07-15 17:45:00,13.29,508.57,478.4,4.1,38.64,1.66,6.4,0.98,47.77,49.44,4.25,7.21,24.27,111.91,57.93,0.81,13.52,229.73,11.4,0.31,48.03,11.51,57.75,10.21,2.86,47.33,8.51,426.57,10.8,377.43,46.67,40.61,46.97,230.57,31.4,3.49,52.77,262.0,5.31,-3035.0174399999996,-1421.5569650333327,-900.0,"[46.971807183033526, 47.17596155572679, 47.41574498384032, 50.148244666998124]","[11.521043878042013, 11.561782363467247, 11.602227709686986, 11.642342275594284, 11.68210103426232, 11.721530591843026, 11.765805499011472, 12.782904546756027]",10.21,13.067374289607216,0.37743,-1227.166260754776,0.591814999999999,232.86957640757436,46.97,42.77892029404615,-1999.9999999999993,40.244830517393446,3.8579183384470137,900.0130663032753,-2572.1638470300586,3472.1769133333337,11.4,7.793551925926623,47.77,53.77,0.715,0.50857,33.902380672867956,264.9003873810058,333.40324199449566,93.16675800550433,23.48083119551605,24.164727954721993,24.372046067290064,24.226923388492413
2023-07-15 18:00:00,13.04,494.2,477.07,3.86,38.0,1.44,6.41,0.91,47.18,48.54,3.94,6.21,24.12,110.95,57.91,0.75,13.43,232.13,11.09,0.19,47.41,11.39,57.76,10.22,1.81,46.74,8.3,284.0,10.7,346.9,46.07,38.18,46.11,232.88,31.45,3.25,52.16,174.0,3.35,-3773.7071872499996,-1267.095034333333,-900.0,"[46.159705445970054, 46.457694465505774, 46.739581058429195, 49.50806058222455]","[11.311311473985917, 11.348647180798107, 11.386201282740476, 11.423926415004168, 11.46177745672535, 11.499742960247387, 11.542313992026584, 12.580379277711787]",10.22,13.262182984621138,0.3469,-1200.8520103884118,0.6143149999999991,155.2090854142231,46.11,41.9072361889695,-2000.0,39.37898846485512,3.876574008077928,870.3737182116263,-2503.6944151217067,3374.068133333333,11.09,7.5795533727722,47.18,53.18,0.715,0.4942,31.421529259528683,267.8095869202863,260.70378631705154,23.296213682948462,23.37971539978406,23.91191215416757,24.119723677086544,23.97425561104326
2023-07-15 18:15:00,13.49,0.0,470.33,0.0,34.84,0.34,,0.17,,45.93,0.74,1.41,23.96,113.62,57.8,,13.46,238.53,,0.16,,11.24,57.65,10.21,1.44,45.24,,237.71,10.53,319.83,44.5,35.95,44.5,138.71,30.6,,,155.14,2.85,-4011.2681962499987,-1182.7757608333332,-900.0,"[44.62797458469379, 44.77093291691982, 44.92645345473315, 46.96316695983721]","[11.361678229904793, 12.413194902427998, 12.536662776691887, 12.672070987475763, 12.820662083462654, 12.984190008006275, 13.164646330592797, 13.363724000390105]",10.21,13.439466990530951,0.31983,-1175.3031620958093,0.6246274999999991,139.31526306241093,44.5,40.246216898727404,-1995.6801015064862,37.753478584765354,,,,,,,,,,,28.935879967136742,270.6370578316951,223.8930857471256,13.816914252874398,23.25143874962889,23.73103727111719,23.937758516520443,23.793053644738166
2023-07-15 18:30:00,14.12,0.0,467.0,0.0,33.66,0.0,,0.16,,43.06,0.67,0.0,23.75,114.55,57.36,,13.72,238.37,,0.19,,11.75,57.21,10.78,1.68,42.59,,308.0,11.02,279.4,41.84,35.47,41.72,4.0,29.35,,,173.0,3.36,-2911.4531250000005,-934.7028973333336,-900.0,"[41.971119553117425, 42.21081626166055, 42.442312403188694, 45.08832413167306]","[12.274288185612225, 13.118605033879078, 13.22818967591757, 13.335344016596283, 13.437681268817489, 13.531954649156205, 13.614013370625399, 13.678592688939137]",10.78,14.1993121795043,0.2794,-1087.0887758740896,0.6255649999999991,156.07145117166817,41.72,38.493413710482145,-1503.048757711826,36.62742732350073,,,,,,,,,,,26.451543442910097,273.39897763493894,277.91167161663634,30.08832838336366,23.132370601279398,23.698005058203467,23.90274336710948,23.75942655087527
2023-07-15 18:45:00,14.59,0.0,464.6,0.0,33.48,0.0,,0.16,,40.73,0.68,0.0,23.55,115.31,57.17,,14.27,238.43,,0.1,,12.94,57.04,11.58,0.86,40.39,,240.0,12.22,209.5,39.64,34.21,39.52,4.0,29.9,,,82.0,1.69,-2460.858435000001,-641.2629727777777,-900.0,"[39.73350077109002, 39.94838217225108, 40.16455558370014, 42.66658484297291]","[12.936311105710322, 13.513683581037638, 13.618572703510342, 13.721460035647375, 13.823196871698496, 13.924930930916851, 14.029211893800092, 14.140733108272089]",11.58,15.57948586000252,0.2095,-953.4283242259866,0.6236899999999991,74.36762146270718,39.52,36.85705162281695,-1234.1128014991498,35.33178321534563,,,,,,,,,,,23.974215866872733,276.109822914133,225.80740371850072,14.192596281499277,22.99928709247427,23.485448423124,23.69142924756654,23.54724267045676
2023-07-15 19:00:00,15.09,0.0,463.6,0.0,33.14,0.0,,0.16,,38.89,0.66,0.0,23.49,102.52,57.04,,15.07,238.3,,0.07,,13.72,56.91,12.63,0.74,38.62,,129.75,13.02,123.73,37.83,32.83,37.62,4.0,29.3,,,68.0,1.25,-2215.0923900000003,-343.5300210222222,-900.0,"[37.804627241258395, 37.99119538422831, 38.180348193194185, 40.379318337000186]","[13.290749632891352, 13.710705446892947, 13.824405897990058, 13.94316564864709, 14.074320952340017, 14.228143448723916, 14.421825979166607, 14.683687815643566]",12.63,17.99767293355648,0.12373,-755.719998239783,0.6208774999999991,61.99870171196427,37.62,35.32961671882778,-1059.167134928562,34.02303258411629,,,,,,,,,,,21.509293691915556,278.78263648903663,126.45869390792288,3.2913060920771215,22.819028144621605,23.172491657244375,23.378004771274806,23.2341455914535
2023-07-15 19:15:00,15.5,0.0,464.27,0.0,31.81,0.0,,0.16,,37.24,0.67,0.0,23.58,109.62,56.98,,16.41,238.43,,0.08,,14.04,56.86,13.39,0.8,36.89,,204.0,13.35,82.83,36.06,31.77,35.88,4.0,28.4,,,79.71,1.49,-1903.3793257500013,-284.63903673333334,-900.0,"[36.048244255512614, 36.21737244467277, 36.38818724938814, 38.36848360192329]","[13.50042117361431, 13.848504435867776, 13.975988001559736, 14.11966425653979, 14.296680863055643, 14.53463087857514, 14.883847174637276, 15.438189334919084]",13.39,19.85519121716951,0.08283,-609.3529140238198,0.6183774999999991,73.03433430623542,35.88,33.92116154624975,-907.1563541003235,32.80068180530005,,,,,,,,,,,19.061970324574574,281.4292551296166,194.81829161186104,9.181708388138958,22.655689427358194,23.100734876544056,23.304898444821863,23.161983947027398
2023-07-15 19:30:00,16.46,0.0,465.17,0.0,30.47,0.0,,0.16,,35.82,0.67,0.0,23.67,101.93,56.92,,16.23,238.5,,0.06,,14.36,56.81,13.57,0.68,35.47,,83.0,13.67,199.57,34.58,30.84,34.39,4.0,27.9,,,59.0,1.03,-1647.2251162500002,-604.0553715777778,-641.2629727777777,"[34.53411725764584, 34.679866498862424, 34.827800835351624, 36.55734291990129]","[13.777910243876843, 14.48102928967462, 14.680471218758104, 14.906193141929533, 15.16135260578609, 15.444840604584355, 15.745614524051078, 16.031373214141887]",13.57,17.077361186009604,0.19957,-796.4813400272582,0.6152524999999991,54.30683515999749,34.39,32.65561973099895,-804.7647155568906,31.659928579488156,,,,,,,,,,,16.6373182961447,284.0605006230239,81.53976150875485,1.4602384912451498,22.54589443596867,22.84319477403967,23.04696327633055,22.904325324726933
2023-07-15 19:45:00,16.97,0.0,0.0,0.0,29.51,0.0,,0.15,,34.73,0.62,0.0,23.57,97.91,56.87,,16.33,238.23,,0.04,,14.71,56.72,13.96,0.53,34.37,,146.29,14.04,178.5,33.59,,,4.0,27.5,,,44.0,0.76,,-481.37820499999947,-343.5300210222222,"[34.49790778418189, 34.64246402572614, 34.7957234106257, 36.507510727549786]","[14.292279690793995, 15.042015923781804, 15.259184125395775, 15.484609752726767, 15.710844434114051, 15.925764232956153, 16.11247962486353, 16.25145188972579]",13.96,17.600158620506708,0.1785,-739.3641445800821,0.6118149999999991,40.59600503371038,33.522809865499475,28.61314018802259,-0.0,31.067975026761033,,,,,,,,,,,14.240359704513224,286.68633747473774,142.06949221221504,4.220507787784953,22.57434759413409,22.949983881100835,23.152926617395725,23.0108667019893
2023-07-15 20:00:00,17.23,0.0,0.0,0.0,28.73,0.0,,0.14,,34.6,0.59,0.0,23.39,95.08,56.83,,16.6,238.3,,0.02,,15.05,56.72,14.47,0.28,34.2,,26.25,14.38,119.6,33.4,,,4.0,27.05,,,19.5,0.32,,-289.8749186666667,-284.63903673333334,"[34.461212108368564, 34.6046044302696, 34.763065780026125, 36.45730712215583]","[14.733312247893473, 15.347740737302159, 15.562347119516588, 15.774174812528617, 15.976252703507958, 16.160052553461966, 16.319773783039636, 16.45828298927234]",14.47,18.981179240937244,0.1196,-613.9331997922246,0.6080649999999991,18.112309640492185,31.067975026761033,27.703485116984936,-0.0,29.385730071872985,,,,,,,,,,,11.876127035295243,289.31600037779054,25.95475971784757,0.2952402821524309,22.57472250479543,22.803633742922642,23.006081709840906,22.86436813299812
2023-07-15 20:15:00,17.29,0.0,0.0,0.0,27.97,0.0,,0.13,,34.6,0.56,0.0,23.25,111.7,56.79,,,238.27,,0.0,,15.14,56.64,,0.06,34.14,,4.29,14.5,0.0,33.36,,,4.0,26.3,,,0.0,0.08,,,-604.0553715777778,"[34.424166007589236, 34.56642347958693, 34.729965380208284, 36.40686662845898]","[14.770615069214292, 15.36903255958338, 15.588101214857282, 15.799116065167622, 16.00039240700845, 16.183493066841088, 16.342694080011665, 16.478907376955927]",,,0.0,,0.6040024999999991,0.0,29.385730071872985,26.666418022277387,-0.0,28.026074047075184,,,,,,,,,,,9.549715886077626,291.9580941307752,4.249447019874273,0.04055298012572717,22.428156392016696,22.630210451769678,22.831718940246883,22.69066299831284
2023-07-15 20:30:00,17.3,0.0,0.0,0.0,27.44,0.0,,0.13,,34.6,0.57,0.0,23.29,107.16,56.76,,,238.07,,0.0,,15.19,56.65,,0.06,34.11,,0.0,14.5,0.0,33.3,,,4.0,26.05,,,0.0,0.06,,,-481.37820499999947,"[34.38737395113877, 34.52852820001526, 34.69702916861989, 36.356792477970785]","[14.807694465449494, 15.390677681402877, 15.613827158018383, 15.824108092098585, 16.024586892980647, 16.206991412536066, 16.36564670775975, 16.49962966555455]",,,0.0,,0.5999399999999991,0.0,28.026074047075184,26.284650837026533,-0.0,27.15536244205086,,,,,,,,,,,7.266330602769776,294.6206681104435,0.0,0.0,22.327420856665576,22.524173773556974,22.72544768711111,22.584555947623215
2023-07-15 20:45:00,17.3,0.0,0.0,0.0,27.08,0.0,,0.13,,34.6,0.57,0.0,23.42,107.25,56.75,,,238.0,,0.0,,15.2,56.64,,0.01,34.09,,0.0,14.5,0.0,33.3,,,4.0,25.3,,,0.0,0.01,,,-289.8749186666667,"[34.35113679757074, 34.491220320490534, 34.66455990976148, 36.30738429987459]","[14.84485949878312, 15.412967796666079, 15.639833778496092, 15.849451762926025, 16.049138078048706, 16.230849124552904, 16.38893494207836, 16.52074852287228]",,,0.0,,0.5958774999999991,0.0,27.15536244205086,25.520316819938614,-0.0,26.337839630994736,,,,,,,,,,,5.03132337445084,297.3112668170493,0.0,0.0,22.293171833912787,22.489129765241746,22.689238724106957,22.549162452901307
2023-07-15 21:00:00,17.57,0.0,0.0,0.0,26.06,0.0,,0.14,,34.6,0.58,0.0,23.5,104.12,56.72,,,238.07,,0.0,,15.4,56.62,,0.0,34.1,,0.0,14.7,0.0,33.3,,,4.0,22.75,,,0.0,0.01,,,,"[34.31528525347701, 34.4543288432166, 34.63238933780271, 36.25847158377628]","[14.881951366764184, 15.435717404527685, 15.66595854504843, 15.874977102075228, 16.07387688053859, 16.2548967899674, 16.412391034578953, 16.542095105725167]",,,0.0,,0.591502499999999,0.0,26.337839630994736,23.176041510831034,-0.0,24.756940570912885,,,,,,,,,,,2.8502269074093527,300.03695747944477,0.0,0.0,22.33604789708273,22.529125917519572,22.725014717106482,22.587892557395644
2023-07-15 21:15:00,18.71,0.0,0.0,0.0,25.2,0.0,,0.14,,34.6,0.56,0.0,23.4,98.84,56.69,,18.14,238.2,,0.0,,15.86,56.56,15.17,0.11,34.09,,0.0,15.19,115.83,33.3,,,4.0,23.4,,,0.0,0.0,,-391.45095990000016,,"[34.27921495009128, 34.4172453455304, 34.59991330628005, 36.2094487624112]","[15.205764538390397, 15.739531559976871, 15.963139432565287, 16.182199872181368, 16.41011148642062, 16.662828445670947, 16.975669873560104, 17.418073272775207]",15.17,19.422110949191545,0.11583,-560.4353241287309,0.5871274999999991,0.0,24.756940570912885,23.56113122948569,-0.0,24.159035900199285,,,,,,,,,,,0.7287803994383304,302.80433528362505,0.0,0.0,22.38823665222429,22.581978662405938,22.77884045823725,22.64103720115533
2023-07-15 21:30:00,18.84,0.0,0.0,0.0,24.83,0.0,,0.14,,34.6,0.58,0.0,23.2,71.16,56.68,,,238.8,,0.0,,16.09,56.56,,0.03,34.02,,0.0,15.4,0.0,33.24,,,4.0,22.85,,,0.0,0.05,,,,"[34.24259161309363, 34.37963303381944, 34.566798246959, 36.15998038695397]","[15.240155292385259, 15.76058970571253, 15.987358405933104, 16.205879538611708, 16.433262259089208, 16.685649533249432, 16.998315354440827, 17.430921002251438]",,,0.0,,0.5827524999999991,0.0,24.159035900199285,23.005442742712095,-0.0,23.58223932145569,,,,,,,,,,,0.0,303.7858994707692,0.0,0.0,22.431188416291693,22.624271834160314,22.82016854302729,22.683040846820404
2023-07-15 21:45:00,18.8,0.0,0.0,0.0,24.49,0.0,,0.13,,34.56,0.54,0.0,23.15,41.65,56.63,,,238.73,,0.0,,16.07,56.56,,0.0,34.0,,0.0,15.4,0.0,33.2,,,4.0,23.1,,,0.0,0.0,,,,"[34.205919841544336, 34.341998610457075, 34.533550976457455, 36.1105699019501]","[15.27407125979617, 15.781639231749239, 16.011274943052957, 16.229312087778954, 16.456170363119792, 16.708226435794952, 17.020580858542605, 17.443701500259536]",,,0.0,,0.5786899999999991,0.0,23.58223932145569,23.157263977832304,-0.0,23.369751649643995,,,,,,,,,,,0.0,303.7858994707692,0.0,0.0,22.477316099356088,22.6706259584783,22.866854489472114,22.729494517776445
2023-07-15 22:00:00,18.8,0.0,0.0,0.0,24.07,0.0,,0.13,,34.5,0.53,0.0,23.18,14.46,56.62,,,238.67,,0.0,,16.11,56.55,,0.0,34.0,,86.25,15.4,0.0,33.2,,,4.0,22.55,,,0.0,0.0,,,-391.45095990000016,"[34.169467977769116, 34.304611207987534, 34.500441597930724, 36.061484503709]","[15.307787408361406, 15.80294181548923, 16.03516362832153, 16.25276616555674, 16.479105051995873, 16.730826687420574, 17.042742567818884, 17.456677069654248]",,,0.0,,0.5746274999999992,0.0,23.369751649643995,22.647342207913496,-0.0,23.008546928778745,,,,,,,,,,,0.0,303.7858994707692,84.69334960278896,1.556650397211044,22.38815772793239,22.68049297973622,22.875809259180045,22.739087863569367
2023-07-15 22:15:00,18.8,0.0,0.0,0.0,22.82,0.0,,0.13,,34.5,0.55,0.0,23.24,7.43,56.61,,,238.7,,0.0,,16.13,56.56,,0.0,34.0,,98.57,15.4,0.0,33.2,,,4.0,21.8,,,0.0,0.0,,,,"[34.13333591526811, 34.26757058467345, 34.46757143699924, 36.01282295127827]","[15.341410959898035, 15.824588367106552, 16.0591300099374, 16.27634176533897, 16.502166799464533, 16.75354922424383, 17.064907589044036, 17.46994270396661]",,,0.0,,0.5705649999999992,0.0,23.008546928778745,21.943510081944314,-0.0,22.47602850536153,,,,,,,,,,,0.0,303.7858994707692,96.6104608544515,1.95953914554849,22.449378670109624,22.754870677144176,22.948843709345923,22.813062586804698
2023-07-15 22:30:00,18.8,0.0,0.0,0.0,21.79,0.0,,0.12,,34.46,0.54,0.0,23.29,6.54,56.59,,,238.57,,0.0,,16.15,56.56,,0.0,34.0,,0.0,15.47,0.0,33.2,,,4.0,21.5,,,0.0,0.0,,,,"[34.097489170315406, 34.23084139430725, 34.43490717875742, 35.96454964013971]","[15.374915232818385, 15.846533727500118, 16.083144716701216, 16.300004355795835, 16.525321439328142, 16.776358510190818, 17.08704811861227, 17.483459946689315]",,,0.0,,0.5668149999999993,0.0,22.47602850536153,21.61589945532852,-0.0,22.045963980345025,,,,,,,,,,,0.0,303.7858994707692,0.0,0.0,22.470684885148945,22.662224987441455,22.85586015496501,22.720315537698518
2023-07-15 22:45:00,18.81,0.0,0.0,0.0,21.43,0.0,,0.13,,34.41,0.54,0.0,23.28,6.06,56.59,,,238.43,,0.0,,16.14,56.55,,0.0,33.94,,0.0,15.5,0.0,33.11,,,4.0,20.9,,,0.0,0.0,,,,"[34.06172581911404, 34.19421995212066, 34.402247747749065, 35.91646154096165]","[15.40810672963344, 15.868563129444135, 16.107010331015186, 16.32355175627006, 16.548367052463032, 16.799051411229005, 17.10896835693101, 17.49702398751054]",,,0.0,,0.5627524999999993,0.0,22.045963980345025,21.036078608789094,-0.0,21.54102129456706,,,,,,,,,,,0.0,303.7858994707692,0.0,0.0,22.482460865832945,22.673321467729995,22.86596091003637,22.731113300421907
2023-07-15 23:00:00,18.8,0.0,0.0,0.0,21.3,0.0,,0.13,,34.41,0.53,0.0,23.27,5.96,56.59,,,238.53,,0.0,,16.19,56.55,,0.0,33.91,,0.0,15.5,0.0,33.1,,,4.0,20.75,,,0.0,0.0,,,,"[34.02604567107477, 34.1577054371226, 34.36959415504122, 35.868557374880076]","[15.440992252907556, 15.890667377599867, 16.13073119402656, 16.346983950334938, 16.571303791485434, 16.821627007826105, 17.130674320925866, 17.51063079342252]",,,0.0,,0.5586899999999994,0.0,21.54102129456706,20.84393059392218,-0.0,21.19247594424462,,,,,,,,,,,0.0,303.7858994707692,0.0,0.0,22.491755359978328,22.682439033268853,22.874819208213015,22.740153085752098
2023-07-15 23:15:00,18.8,0.0,0.0,0.0,21.3,0.0,,0.13,,34.4,0.53,0.0,23.28,5.96,56.59,,,238.43,,0.0,,16.17,56.55,,0.0,33.9,,0.0,15.5,0.0,33.1,,,4.0,20.7,,,0.0,0.0,,,,"[33.990515554939, 34.121364427200454, 34.33701453603719, 35.82090289666449]","[15.473645004952473, 15.912905823400381, 16.15437851340257, 16.370368124413844, 16.59419893007799, 16.844151632824513, 17.152238895974026, 17.524343145384726]",,,0.0,,0.5546274999999994,0.0,21.19247594424462,20.758479535573816,-0.0,20.975477739909216,,,,,,,,,,,0.0,303.7858994707692,0.0,0.0,22.50014033412937,22.69075915915145,22.883044306842333,22.748444703458716
