Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-22 17:30:00,17.39,0.0,0.0,0.0,29.84,0.0,,0.12,,31.2,0.51,0.0,28.98,114.64,57.46,,,237.9,,0.42,,15.12,57.3,,3.74,30.4,,526.75,14.4,0.0,29.6,,,4.0,26.35,,,384.5,7.3,,,,"[30.137064711428984, 30.26192649115181, 30.42445581136424, 30.56000200637368]","[15.378745220328552, 15.561907300203027, 15.818146335515625, 16.1212596711333, 16.435327974645013, 16.740425043972923, 17.005511549484915, 17.16835784736131]",,,0.0,,0.5209079999999988,356.74273929510247,29.166679569697045,30.162060082036184,0.0,29.664369825866615,,,,,,,,,,,35.589245402270514,260.7170394877249,324.6297207483426,202.1202792516574,26.8297799274037,27.583334283768764,27.776853585268196,27.64139007421859
2023-07-22 17:45:00,17.43,0.0,0.0,0.0,31.35,0.0,,0.12,,31.19,0.51,0.0,29.05,113.79,57.5,,,238.13,,0.34,,15.2,57.36,,3.09,30.4,,445.14,14.4,0.0,29.6,,,4.0,26.6,,,305.14,5.92,,,,"[30.133877514380487, 30.257981092687086, 30.41973984336228, 30.554447317420347]","[15.426966612728814, 15.60893046534741, 15.863227057037765, 16.164800504794357, 16.477521198051743, 16.78113564917915, 17.04442417314981, 17.20559231728766]",,,0.0,,0.5277829999999988,283.07841628268176,29.664369825866615,29.72370481290622,0.0,29.694037319386418,,,,,,,,,,,33.1261453245962,263.7545346845602,336.1628444086443,108.97715559135571,27.013968336657655,27.70792400601837,27.90164765197089,27.766041099804127
2023-07-22 18:00:00,18.18,0.0,0.0,0.0,32.07,0.0,,0.2,,31.14,0.85,0.0,29.17,115.94,57.39,,,238.17,,0.31,,15.24,57.27,,2.68,30.5,,441.25,14.45,0.0,29.64,,,4.0,26.35,,,274.75,5.45,,,,"[30.131100357124062, 30.254453255332418, 30.41544233676985, 30.54931642888498]","[15.475409830653515, 15.65619125706381, 15.908565190317145, 16.208600811561265, 16.51997367267972, 16.822107993340204, 17.083611128416276, 17.24312698246658]",,,0.0,,0.5312204999999988,255.1195098833227,29.694037319386418,29.232053390083895,-0.0,29.463045354735158,,,,,,,,,,,30.64889894201144,266.69122601608836,335.7427643870218,105.5072356129782,27.19380929506059,27.894929878354397,28.08794146364027,27.952833353940157
2023-07-22 18:15:00,20.64,522.4,0.0,6.86,33.12,0.0,14.0,0.7,30.47,33.91,2.95,0.0,29.0,116.58,56.67,0.61,18.82,238.0,15.780000000000001,0.24,30.15,15.9,56.56,14.7,2.02,30.8,12.0,380.57,15.14,494.47,29.88,,,4.0,26.8,4.22,37.39,218.86,4.2,,-2318.1259058222226,,"[30.222415098829767, 32.96372542438018, 33.842775317956686, 34.95471118757059]","[15.015281390520784, 15.18560623635246, 15.37446877047387, 15.588121222354367, 15.82333714293485, 16.072908558452838, 16.33176191855361, 18.28010741749451]",14.7,16.980694430898943,0.49447,-1283.237097944493,0.5168454999999987,203.37092388722502,29.463045354735158,29.095694069394153,-0.0,29.279369712064657,7.482358627356212,476.6677341946041,-3089.9311991387294,3566.5989333333337,15.780000000000001,11.447586870478673,30.47,36.47,0.715,0.5224,28.16436142805168,269.54511559913493,318.8867554321318,61.6832445678682,27.359528909585578,28.00060413238251,28.19417676463764,28.058675922059045
2023-07-22 18:30:00,18.29,647.63,0.0,6.75,32.86,0.0,14.19,0.71,31.24,36.75,2.97,0.0,28.12,116.66,56.39,0.61,17.97,237.97,15.98,0.16,30.88,16.55,56.29,15.11,1.42,32.56,12.36,292.25,15.93,494.83,31.24,,,4.0,26.5,4.11,36.8,138.5,2.92,,-1610.3560584222218,,"[32.48442274469713, 34.89541625734185, 35.31464789637521, 35.639047280451024]","[15.36556359663491, 15.348395314495221, 15.37794178589668, 15.44914992762357, 15.557357515743776, 15.697352053357713, 15.87058770724771, 17.475801693533803]",15.11,17.183579739510623,0.49483,-1167.553040609268,0.49965799999999877,129.00354735657683,29.279369712064657,28.082695179465706,-0.0,28.681032445765183,7.29985888993415,605.7084052355634,-3815.8774814311005,4421.585886666664,15.98,10.629732749452511,31.24,37.239999999999995,0.715,0.64763,25.67881733160606,272.33230447815606,266.7845494810416,25.46545051895839,27.48729702630387,28.026087053853352,28.21912934177968,28.08399974023125
2023-07-22 18:45:00,17.29,640.27,0.0,6.0,32.86,0.0,13.62,0.75,35.53,38.81,3.18,0.0,27.2,115.17,56.27,0.68,17.41,237.9,15.05,0.13,35.25,15.94,56.18,14.62,1.16,35.97,11.63,255.14,15.28,495.23,34.89,,,4.0,26.5,3.98,40.54,100.57,2.32,,-1572.2116333000006,,"[34.4599985683317, 37.58876680274444, 38.188588874988305, 38.828346284688934]","[14.64650885399615, 14.827259290823868, 14.973795504403427, 15.103311281521117, 15.228020755035823, 15.356223728935245, 15.50117964252359, 16.944883596324086]",14.62,16.623570964022836,0.49523,-1129.045726802437,0.4802829999999988,93.8619040573731,28.681032445765183,27.668589079344684,-0.0,28.174810762554934,5.941842900302114,735.687022810898,-3635.649690522436,4371.336713333334,15.05,9.95243133635146,35.53,41.53,0.715,0.64027,23.198118556808982,275.0672706119304,238.23877653810038,16.901223461899605,27.60031912268183,28.096729330209687,28.289656513077755,28.15460748507011
2023-07-22 19:00:00,16.62,620.8,365.13,5.68,32.58,0.0,13.57,0.8,37.13,40.36,3.35,0.0,26.41,107.8,56.17,0.7,16.64,237.87,14.36,0.09,36.84,15.17,56.08,13.88,0.93,37.74,10.91,201.0,14.56,495.6,36.65,33.04,31.27,4.0,26.4,3.88,42.11,80.25,1.66,,-1556.4681440000002,-900.0,"[31.769633196245657, 36.61856909475584, 37.90709126967491, 40.4984775017517]","[13.927063240304948, 14.153968649783339, 14.362122095865795, 14.552041030599664, 14.726865372302036, 14.890937806425, 15.055319414999191, 16.30023039718789]",13.88,15.874251661120677,0.49560000000000004,-1124.6337614686295,0.4580954999999988,75.95477559563807,31.27,28.21868905664853,-1111.3398518340578,24.599252621685107,5.496697949252693,771.0826704439104,-3467.325862889422,4238.408533333332,14.36,9.498439296998548,37.13,43.13,0.715,0.6207999999999999,20.72780071726529,277.76311505017276,192.15833934210025,8.841660657899752,27.33126690807615,27.763296097491462,27.956603638230735,27.821288359713243
2023-07-22 19:15:00,15.89,604.3,474.73,5.35,32.45,0.0,13.46,0.82,38.95,41.23,3.46,0.0,25.77,99.54,56.09,0.7,15.92,237.93,13.74,0.07,38.68,14.56,56.01,13.18,0.76,38.7,10.3,263.71,13.93,495.17,37.84,34.85,38.51,4.0,26.7,3.79,43.95,71.43,1.3,-1733.1680204999984,-1543.8487286444447,-900.0,"[37.88967002271691, 37.28129803528633, 37.55012703345893, 41.231987691958494]","[13.316001793119415, 13.528639021689825, 13.739757247330031, 13.945601749037248, 14.143993065433827, 14.334281011020291, 14.521727382003473, 15.664334561806706]",13.18,15.185384744168518,0.49517,-1129.9309079297561,0.4346579999999988,66.93824675737362,38.51,34.28652027188439,-2000.0000000000011,27.139000876682932,5.096123037487984,809.5875046547208,-3316.1700286786117,4125.7575333333325,13.74,9.090375899639152,38.95,44.95,0.715,0.6043,18.273181911626878,280.4317750996558,245.08937547423582,18.620624525764157,27.096384652147705,27.61308322183282,27.80712434282964,27.671295558131867
2023-07-22 19:30:00,15.26,585.47,475.17,5.19,32.51,0.0,13.32,0.83,39.54,41.86,3.47,0.0,25.19,99.38,56.04,0.7,15.27,237.87,13.16,0.05,39.3,13.99,55.96,12.56,0.57,39.41,9.76,111.5,13.35,495.4,38.51,35.19,39.28,4.0,26.55,3.72,44.54,50.25,0.86,-1938.5866867500017,-1527.654521555555,-900.0,"[39.135587452110144, 38.29738674670687, 37.95192080485921, 41.437564809482545]","[12.775166140031809, 12.968919307337812, 13.166231575408776, 13.365079373785173, 13.563418835141432, 13.759569885270386, 13.955980643508967, 15.05045872486054]",12.56,14.570906060492762,0.49539999999999995,-1133.5681681679837,0.41028299999999884,46.94715144271175,39.28,35.06043114816104,-2000.0,27.910956314821256,4.921093267449043,812.2582990057214,-3184.940547660946,3997.198846666667,13.16,8.69437362965323,39.54,45.54,0.715,0.58547,15.839447256479394,283.0842055103488,109.04726216071705,2.452737839282946,26.804966931109853,27.13068800374328,27.325270732017177,27.189062822225445
2023-07-22 19:45:00,14.67,571.97,471.93,5.03,31.12,0.0,13.23,0.85,40.23,42.29,3.62,0.0,24.7,86.27,55.97,0.7,14.66,237.87,12.62,0.04,39.99,13.43,55.86,11.97,0.56,39.9,9.32,64.86,12.8,494.8,38.98,34.75,39.53,4.0,26.2,3.66,45.22,43.71,0.75,-2250.1858365000007,-1514.5437657777777,-900.0,"[39.47370427241865, 38.93764314270228, 38.49472342978336, 41.92465777291152]","[12.333989062387774, 12.500093327786661, 12.67296417083532, 12.851394189838565, 13.033992061848242, 13.219334759682322, 13.409119429642024, 14.453495323641143]",11.97,13.9990642963449,0.4948,-1142.4188402942157,0.3849704999999988,40.79907478164542,39.53,35.28146201485745,-2000.0000000000018,28.14647174816946,4.751264504611723,821.8927493673157,-3083.137097299351,3905.0298466666663,12.62,8.29711292595215,40.23,46.23,0.715,0.57197,13.431721838622513,285.730529646142,63.8706397881706,0.9893602118293998,26.495742226831112,26.765541135130228,26.96014854382616,26.823923357739005
2023-07-22 20:00:00,14.13,420.4,471.1,3.47,30.07,0.0,13.05,0.65,40.38,42.58,2.75,0.0,24.15,80.05,56.06,0.49,14.12,238.0,12.16,0.03,40.09,12.86,55.95,11.46,0.41,40.04,9.3,46.75,12.28,494.43,39.18,35.3,40.01,4.0,25.6,2.52,45.19,27.5,0.49,-2213.3337975000004,-1496.5330328666657,-900.0,"[39.93953693230804, 39.6232361623569, 39.27812959313664, 41.24519745702886]","[12.309005233491561, 12.373743344233999, 12.462751105373766, 12.57176466447778, 12.697173866256602, 12.835890519096024, 12.98820458294141, 13.910572274583119]",11.46,13.484065937152769,0.49443,-1138.7524570110315,0.36559549999999885,25.620331873369018,40.01,35.75397679616149,-2000.0000000000011,28.62272913882148,4.668760958503799,614.7693057845378,-2255.441627548796,2870.2109333333337,12.16,8.997630260898685,40.38,46.38,0.715,0.4204,11.055134136859373,288.38016279692215,46.13176125228709,0.6182387477129083,26.175577505150212,26.423651888454206,26.61783872954061,26.481907940780125
2023-07-22 20:15:00,14.14,0.0,466.87,0.0,29.37,0.0,,0.16,,40.69,0.66,0.0,23.52,88.99,56.4,,13.83,238.13,,0.02,,12.86,56.3,11.6,0.33,39.79,,29.71,12.2,493.8,38.98,35.03,39.24,4.0,25.0,,,24.29,0.36,-1960.6088932500004,-1253.0136593333336,-900.0,"[39.28533104370598, 39.296378149192684, 39.27466309754608, 39.44060572976847]","[12.382263012463397, 13.636569947194502, 13.677165421062078, 13.71628984192661, 13.752743942264733, 13.785746300805565, 13.814609308256287, 13.83862031892706]",11.6,13.503457210591087,0.4938,-1069.5326837789944,0.36122049999999883,22.700397425652408,39.24,34.94541578741765,-2000.0000000000011,27.833448634449564,,,,,,,,,,,8.714871414419896,291.04190957754486,29.366577537559547,0.34342246244045427,25.844996268805392,26.072533151249452,26.266314463327845,26.13066754487297
2023-07-22 20:30:00,14.51,0.0,465.1,0.0,28.73,0.0,,0.16,,38.96,0.67,0.0,22.89,84.35,56.41,,14.34,238.03,,0.02,,13.95,56.32,12.74,0.26,38.38,,23.25,13.3,494.77,37.62,34.01,37.68,4.0,24.7,,,18.75,0.28,-1702.6497075000007,-900.7892568888889,-900.0,"[37.81367703620187, 37.934983766219005, 38.04260199155892, 39.2691230385207]","[13.602188132596789, 14.247423879785103, 14.263222911316513, 14.27807870491266, 14.291977895485081, 14.304982392902064, 14.317189586527345, 14.328728589785078]",12.74,14.357921365293207,0.49477,-910.8788652169526,0.35684549999999887,17.631315417172598,37.68,33.36907217517024,-2000.000000000001,26.265276828325856,,,,,,,,,,,6.4162280874483315,293.72403694997365,22.994632332303727,0.25536766769627306,25.51263259967825,25.732764869312323,25.92661098012945,25.790918702557462
2023-07-22 20:45:00,15.06,0.0,463.37,0.0,28.02,0.0,,0.16,,37.56,0.68,0.0,22.38,109.81,56.41,,15.04,238.17,,0.01,,14.64,56.31,13.64,0.07,37.07,,6.86,13.93,495.27,36.2,32.76,36.26,4.0,23.3,,,4.57,0.11,-1617.7405125000002,-788.9871219999991,-900.0,"[36.39133016814259, 36.52099478075468, 36.64836806796379, 38.13834546637318]","[14.233058558408752, 14.904807021938788, 14.923459736868443, 14.94225044394884, 14.961211797370419, 14.980388593035611, 14.999825320745824, 15.019564572203032]",13.64,15.031885780057138,0.49527,-784.4142541142897,0.35215799999999886,4.321391502652447,36.26,31.93297725073198,-2000.000000000001,24.83722936610673,,,,,,,,,,,4.164647619305997,296.4343239244431,6.793819490615112,0.06618050938488818,25.15770464141991,25.356227478912192,25.54840595202874,25.413881020847157
2023-07-22 21:00:00,15.51,0.0,360.93,0.0,27.35,0.0,,0.16,,36.25,0.67,0.0,22.03,104.16,56.41,,15.42,238.13,,0.0,,15.1,56.32,14.16,0.02,35.77,,0.0,14.41,495.73,34.88,31.54,34.85,4.0,21.85,,,0.0,0.06,-1191.6916042500009,-710.7479301999998,-900.0,"[35.07817062919833, 35.28934210216311, 35.48691848532799, 36.86280870354318]","[14.88862482807563, 15.349657694020564, 15.360641522238238, 15.371343967025064, 15.38173803273849, 15.39180462163948, 15.401522144452397, 15.410866377381911]",14.16,15.412275700396357,0.49573,-706.3907635686239,0.34715799999999886,0.0,34.85,29.47556861167634,-1934.9440371851897,23.20471005961044,,,,,,,,,,,1.9657580619914654,299.18008852764353,0.0,0.0,24.783568232893792,24.97292815804116,25.163368541020304,25.0300602729349
2023-07-22 21:15:00,15.93,0.0,0.0,0.0,26.56,0.0,,0.16,,35.63,0.66,0.0,21.76,93.17,56.41,,15.85,238.2,,0.0,,15.61,56.31,14.79,0.07,35.07,,0.0,14.93,495.77,34.25,,,4.0,21.1,,,0.0,0.0,,-597.9790449111113,-900.0,"[35.03431132663122, 35.24372580855915, 35.44509201807294, 36.80717792800928]","[15.340019211833441, 15.77353216705435, 15.784347254851623, 15.795172317735762, 15.806011806196755, 15.816878371758106, 15.827785967361672, 15.838749953367513]",14.79,15.898986107207218,0.49577,-625.6136351013809,0.34215799999999885,0.0,32.16278430583817,22.41366109536795,-0.0,27.28822270060306,,,,,,,,,,,0.0,301.73590866034885,0.0,0.0,24.403666441653527,24.592615298228157,24.7824533101909,24.64956670181698
2023-07-22 21:30:00,16.34,0.0,0.0,0.0,25.55,0.0,,0.16,,35.6,0.66,0.0,21.5,65.07,56.38,,16.23,238.0,,0.0,,16.09,56.32,15.29,0.0,35.0,,0.0,15.4,495.93,34.13,,,4.0,20.5,,,0.0,0.0,,-530.4544424666674,-788.9871219999991,"[34.989721314742816, 35.197407058350954, 35.40246938258302, 36.75091267189106]","[15.764193507640067, 16.160418906215867, 16.17040277261353, 16.18037020730696, 16.190313778917783, 16.200231971694052, 16.210122744817472, 16.219983429802955]",15.29,16.277773512988077,0.49593,-557.4136682079059,0.33715799999999885,0.0,27.28822270060306,21.30607411497391,-0.0,24.297148407788484,,,,,,,,,,,0.0,301.73590866034885,0.0,0.0,24.064703441899773,24.25336236433103,24.442775513056294,24.31018630894861
2023-07-22 21:45:00,16.66,0.0,0.0,0.0,24.67,0.0,,0.16,,35.59,0.66,0.0,21.24,31.32,56.33,,16.54,238.2,,0.0,,16.43,56.3,15.7,0.0,34.94,,101.43,15.83,496.17,34.1,,,4.0,20.1,,,0.0,0.0,,-474.2525172,-710.7479301999998,"[34.944403145268254, 35.150387779382946, 35.35905417780909, 36.694014471379]","[16.151754875658902, 16.484747018726644, 16.492824192434618, 16.500840014353646, 16.508786848889667, 16.516662816654943, 16.524466047734602, 16.532194674798514]",15.7,16.580814152382022,0.49617,-497.29562970542696,0.33215799999999884,0.0,24.297148407788484,20.598394474878045,-0.0,22.447771441333266,,,,,,,,,,,0.0,301.73590866034885,99.36790413558957,2.0620958644104377,23.791395288469936,24.09676392579001,24.285780474173983,24.153468890305202
2023-07-22 22:00:00,16.93,0.0,0.0,0.0,23.97,0.0,,0.39,,35.79,1.66,0.0,21.01,12.89,56.12,,16.83,238.13,,0.0,,16.76,56.08,16.05,0.0,34.86,,0.0,16.22,496.77,34.06,,,3.75,19.7,,,0.0,0.0,,-440.9098693999986,-597.9790449111113,"[34.898459890603476, 35.10277098213168, 35.314950691100954, 36.63658539653098]","[16.477753784250428, 16.778713867059384, 16.786070035080186, 16.793409928684703, 16.800730332577928, 16.808033137308666, 16.815320408284233, 16.822594367493643]",16.05,16.8377318754279,0.49677,-445.28045938093794,0.3199704999999988,0.0,22.447771441333266,20.026286795588856,-0.0,21.23702911846106,,,,,,,,,,,0.0,301.73590866034885,0.0,0.0,23.525800628734302,23.714169550172862,23.903157737701097,23.770866006431334
2023-07-22 22:15:00,16.7,640.27,0.0,6.03,23.3,0.0,12.82,0.74,34.98,39.19,3.13,0.0,20.83,7.36,55.62,0.7,16.52,237.97,14.6,0.0,34.91,16.01,55.58,15.1,0.0,34.93,11.19,0.0,15.41,496.03,34.06,,,3.57,19.4,3.94,39.95,0.0,0.0,,-801.4863762888888,-530.4544424666674,"[35.044169507502964, 37.3920939587225, 37.91625169785175, 38.50879072583296]","[14.220106855503836, 14.813666701114274, 15.272843454982034, 15.628436842442907, 15.904185980498514, 16.11838876164828, 16.283587835897535, 16.615605204497392]",15.1,16.01125662268256,0.49602999999999997,-514.3378650585182,0.2968454999999989,0.0,21.23702911846106,19.6181398115759,-0.0,20.42758446501848,5.953942380591358,734.1919746457412,-3637.144738687593,4371.336713333334,14.6,9.5003351193542,34.98,40.98,0.715,0.64027,0.0,301.73590866034885,0.0,0.0,23.286633159838438,23.474934514503786,23.66382369114052,23.531601267494803
2023-07-22 22:30:00,15.68,562.87,436.87,5.07,22.64,0.0,12.6,0.73,36.53,39.09,3.09,0.0,20.59,6.45,55.58,0.63,15.41,237.9,13.46,0.0,36.35,14.65,55.52,13.63,0.0,36.91,10.13,0.0,14.05,495.2,35.89,26.42,34.01,3.62,19.25,3.43,41.45,0.0,0.0,-3307.553691749998,-1002.9989884444441,-474.2525172,"[34.1087221264017, 35.70955570321923, 36.77413247587298, 39.50484025743759]","[13.148644697027978, 13.541660568304543, 13.948185572164915, 14.341883953981526, 14.707753514944068, 15.03830850373755, 15.325176937740562, 15.691026895079697]",13.63,14.738555066874788,0.4952,-624.6514666912221,0.27403299999999886,0.0,34.01,29.420505341798883,-2000.0000000000002,22.45599341164018,5.429652562779497,707.7618814280283,-3135.139231905304,3842.9011133333324,13.46,9.064200386413162,36.53,42.53,0.715,0.56287,0.0,301.73590866034885,0.0,0.0,23.071268504571197,23.259642459846095,23.448638023849472,23.316341129047107
2023-07-22 22:45:00,15.04,0.0,464.57,0.0,22.36,0.0,,0.16,,37.06,0.67,0.0,20.29,5.93,55.92,,14.66,238.0,,0.0,,14.13,55.89,13.11,0.0,36.1,,0.0,13.52,494.37,35.21,30.15,35.28,3.86,19.1,,,0.0,0.0,-2377.2859897500007,-871.9341015000005,-440.9098693999986,"[35.15122166081626, 35.18664681930233, 35.318664149329216, 37.009503317843155]","[13.534567918039803, 14.671828571267794, 14.711297171012243, 14.73791169636668, 14.749861076423665, 14.747590049560925, 14.731892591312567, 14.703925459434277]",13.11,14.255342660187925,0.49437000000000003,-644.2989182713409,0.26903299999999886,0.0,35.28,30.964154096630605,-1999.9999999999995,23.86281778905605,,,,,,,,,,,0.0,301.73590866034885,0.0,0.0,22.87021642722285,23.058647086107957,23.247725742358192,23.115370682983027
2023-07-22 23:00:00,15.09,0.0,0.0,0.0,22.14,0.0,,0.16,,35.2,0.66,0.0,19.96,5.81,55.96,,14.84,238.1,,0.0,,14.78,55.93,13.82,0.0,34.77,,0.0,14.15,477.4,33.93,,,3.12,19.0,,,0.0,0.0,,-554.0927186666664,-801.4863762888888,"[35.100444386952894, 35.13571436163492, 35.272737570463846, 36.946199848336]","[14.632926770483396, 14.839677272896061, 14.842020489781655, 14.842715649057178, 14.842199442634325, 14.84106150580196, 14.839908655737204, 14.839341585329256]",13.82,14.83101955247152,0.4774,-549.2142867197072,0.2640329999999989,0.0,33.122077048315305,20.67693979122147,-0.0,26.899508419768388,,,,,,,,,,,0.0,301.73590866034885,0.0,0.0,22.526776979905804,22.715478027308844,22.90495290505878,22.772320490633824
2023-07-22 23:15:00,15.39,0.0,0.0,0.0,21.73,0.0,,0.15,,34.97,0.64,0.0,19.67,5.83,55.97,,15.41,237.93,,0.0,,15.14,55.95,14.45,0.0,34.37,,0.0,14.52,334.73,33.53,,,3.14,18.7,,,0.0,0.0,,-365.650125866667,-900.0,"[35.04886489961245, 35.08399483634681, 35.22591052361259, 36.882200114404]","[14.824983717268571, 15.129575868333408, 15.157477340567743, 15.188382646008401, 15.22291866300205, 15.261669865289251, 15.305221960032117, 15.354159127037923]",14.45,15.628582986154457,0.33473,-448.9052262830099,0.25934549999999895,0.0,26.899508419768388,19.67365861201029,-0.0,23.28658351588934,,,,,,,,,,,0.0,301.73590866034885,0.0,0.0,22.14467850547178,22.333470739759573,22.523079240802783,22.390353290072536
2023-07-22 23:30:00,15.73,0.0,0.0,0.0,21.15,0.0,,0.15,,34.89,0.64,0.0,19.46,5.88,55.97,,15.71,238.13,,0.0,,15.31,55.95,14.7,0.0,34.22,,87.0,14.65,227.67,33.4,,,3.25,18.55,,,0.0,0.0,,-261.6537949666671,-871.9341015000005,"[34.9967540262871, 35.0317599820678, 35.17845575409774, 36.817773788110166]","[15.072857757376847, 15.316290287296, 15.359037640304516, 15.40567483712071, 15.456752798148385, 15.512509041287254, 15.573086108028615, 15.638505400701552]",14.7,16.18729981000013,0.22766999999999998,-385.3045936036996,0.25465799999999894,0.0,23.28658351588934,19.112450222092946,-0.0,21.199516868991143,,,,,,,,,,,0.0,301.73590866034885,85.42053911507992,1.5794608849200813,21.80772321130133,22.097117659841725,22.2868668652451,22.154042421462734
2023-07-22 23:45:00,16.06,0.0,0.0,0.0,20.57,0.0,,0.15,,34.9,0.62,0.0,19.31,5.92,55.97,,15.89,238.17,,0.0,,15.46,55.95,14.88,0.0,34.2,,0.0,14.79,161.8,33.4,,,3.14,18.4,,,0.0,0.0,,-185.9515264444444,-554.0927186666664,"[34.944314669245095, 34.97921323491065, 35.130577934131566, 36.753122628054896]","[15.244397360526689, 15.440192027055884, 15.491351337712151, 15.546486149207812, 15.606087401906885, 15.670188729732676, 15.738717814561731, 15.81149345921639]",14.88,16.687596256787636,0.1618,-332.79731004447984,0.24997049999999896,0.0,21.199516868991143,18.732431356785934,-0.0,19.96597411288854,,,,,,,,,,,0.0,301.73590866034885,0.0,0.0,21.570134263364817,21.759231434307488,21.9492867829448,21.816248038898678
