Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-13 16:15:00,15.39,583.43,0.0,5.25,33.02,0.0,4.72,0.79,38.66,42.01,3.33,0.0,23.66,110.27,55.94,0.7,16.43,238.0,12.73,0.64,38.39,13.11,55.8,12.64,5.9,38.37,9.39,728.57,12.51,224.2,37.48,,,4.0,25.3,3.7,43.66,614.57,11.36,,-966.8846708888886,-385.27768510000004,"[38.60404523403002, 40.974515057842, 41.50866216061609, 42.06631543832386]","[12.401582633040686, 12.427265234211998, 12.453454529557238, 12.480122067980272, 12.507241388478462, 12.5347937304451, 12.567254362205682, 14.066224051893252]",12.64,16.126500517467754,0.22419999999999998,-889.457494824736,0.17999750000000203,564.6151469082196,32.54484931124318,31.718743841339386,-0.0,32.131796576291286,4.976667710616974,800.3891998191791,-3182.8818868474873,3983.271086666666,12.73,8.2672600917013,38.66,44.66,0.715,0.58343,48.44298854639682,244.8715688817172,176.52965006659434,552.0403499334057,23.76918203090579,24.48599998908804,24.682855232539307,24.54505656212342
2023-07-13 16:30:00,14.9,565.6,0.0,5.04,34.27,0.0,4.51,0.82,39.71,43.75,3.48,0.0,23.65,111.47,55.72,0.7,15.32,237.97,12.26,0.52,39.5,12.41,55.57,11.62,4.74,40.36,9.01,587.0,11.84,262.17,39.26,,,4.0,26.4,3.64,44.68,472.5,9.36,,-1103.7852210000003,-202.79455777777764,"[40.435540942833086, 42.43036684851577, 42.87456209710704, 43.29489603537266]","[12.022292715706989, 12.05459662980233, 12.086565278001977, 12.118239324454319, 12.149656089450662, 12.18087036164882, 12.21656058045759, 13.584316882249587]",11.62,14.965855381098605,0.26217,-998.1366814216118,0.170622500000002,434.7703121406497,32.131796576291286,31.354130020762106,-0.0,31.742963298526696,4.766218236173392,810.1894504171113,-3051.3502829162226,3861.539733333334,12.26,7.9816814302662635,39.71,45.71,0.715,0.5656,46.157872881239406,248.7406237170162,292.3264465042516,294.6735534957484,23.922252626968834,24.639103876559954,24.837501999683592,24.698623313497045
2023-07-13 16:45:00,14.51,0.0,473.5,0.0,33.05,0.0,,0.39,,42.91,1.67,0.0,23.53,114.36,55.88,,14.66,237.93,,0.32,,11.99,55.85,11.12,2.93,41.7,,470.57,11.3,217.57,40.91,35.0,41.07,4.0,26.3,,,304.0,5.8,-2866.9596375,-876.3995188666669,-409.11588837777776,"[40.99262545236784, 41.101722122065546, 41.240532164522925, 42.88774401003662]","[12.067378137731797, 12.653555231605429, 12.807750071620369, 12.999245502155032, 13.238912505989997, 13.541326914697285, 13.925435220662868, 14.414534917319362]",11.12,15.142676452751555,0.21756999999999999,-995.8959626406024,0.168435000000002,276.8344230520803,41.07,36.83554903626543,-1999.9999999999998,34.32314488850309,,,,,,,,,,,43.81363898984466,252.3756470595938,336.7737969669679,133.7962030330321,23.97770162479194,24.656776310669514,24.854982697440892,24.716238226700927
2023-07-13 17:00:00,15.04,0.0,469.87,0.0,31.41,0.0,,0.16,,40.44,0.66,0.0,23.42,112.75,56.21,,14.84,238.17,,0.38,,11.9,56.08,11.51,3.43,39.96,,446.0,11.2,140.93,39.2,34.38,39.15,4.0,26.5,,,337.5,6.68,-2235.6767002499982,-534.0077281,-900.0,"[39.30118019509903, 39.44771874887038, 39.59334005215444, 41.36845128195306]","[12.454872140560576, 13.04657288243645, 13.25760393255844, 13.5039879690672, 13.785876012280564, 14.09568964371396, 14.412123089885233, 14.68886730969883]",11.51,16.885611947104817,0.14093,-862.047544450649,0.175310000000002,307.46026305262933,39.15,36.04398330981696,-1455.7755020607642,34.22714095569375,,,,,,,,,,,41.42288608161928,255.8105258402346,336.2442178932643,109.7557821067357,23.836607583111487,24.50678879243081,24.705565451505908,24.56642179015334
2023-07-13 17:15:00,15.27,0.0,468.4,0.0,31.06,0.0,,0.16,,38.84,0.66,0.0,23.39,111.71,56.18,,,238.17,,0.21,,11.97,56.07,,1.84,38.47,,254.57,11.2,0.0,37.72,33.16,37.58,4.0,25.4,,,193.43,3.67,-2065.152180000001,,-900.0,"[37.723063235495054, 37.86570448746113, 38.00843724271271, 39.73619155189202]","[12.4999050612086, 13.076455029865043, 13.292122064762623, 13.537677816698698, 13.81850445567652, 14.126960398685643, 14.441614593517825, 14.713848662733557]",,,0.0,,0.17687250000000201,177.60595581063524,37.58,34.224935823023124,-1567.583280344728,32.273802910713584,,,,,,,,,,,38.996433500205335,259.07535111227133,237.7781698178824,16.791830182117593,23.62551728386707,24.112003242226002,24.309630819554055,24.171291515424418
2023-07-13 17:30:00,15.96,0.0,466.27,0.0,30.04,0.0,,0.16,,37.15,0.67,0.0,23.57,114.39,56.23,,16.34,238.03,,0.25,,12.05,56.11,12.1,2.24,36.82,,321.0,11.38,122.07,35.95,32.17,35.76,4.0,25.15,,,235.5,4.53,-1669.7245267499984,-588.9448898666668,-876.3995188666669,"[35.93017117965201, 36.09687653794721, 36.26110876927933, 38.15085104695163]","[12.85238560991541, 13.460689338990202, 13.719418700139643, 14.012127122031556, 14.342761472809114, 14.713607513020461, 15.13436186775134, 15.6384395305581]",12.1,17.821398747698414,0.12207,-794.7142819213507,0.179685000000002,216.8346751350815,35.76,33.11009956745002,-1232.480151998365,31.582086468913975,,,,,,,,,,,36.54366183041117,262.19667156158033,286.5746239046618,34.42537609533821,23.445743135165166,24.006479991854434,24.203872157676216,24.065697641600966
2023-07-13 17:45:00,16.83,0.0,465.63,0.0,29.97,0.0,,0.16,,35.91,0.67,0.0,23.58,112.2,56.15,,15.53,238.03,,0.13,,12.66,56.06,11.91,1.16,35.63,,241.71,11.94,206.2,34.75,31.19,34.59,4.0,25.3,,,128.57,2.34,-1579.184145000001,-849.3703337777775,-534.0077281,"[34.7032121918094, 34.82088813414571, 34.94280815767283, 36.42142782701043]","[13.33088714667044, 14.305199271229503, 14.562990813363786, 14.82242718777464, 15.07186043378653, 15.295498232489935, 15.471530373714417, 15.567778327830116]",11.91,15.858918779959167,0.2062,-926.5454315456498,0.178747500000002,118.9723005876111,34.59,31.88651433637817,-1255.6769694783538,30.331597516618825,,,,,,,,,,,34.0728014138836,265.19786040519944,227.23126314678865,14.478736853211359,23.381682811196317,23.856659965342143,24.05454066017799,23.916024173792895
2023-07-13 18:00:00,16.93,0.0,340.17,0.0,29.17,0.0,,0.16,,34.63,0.66,0.0,23.39,114.07,56.13,,15.34,238.07,,0.12,,13.56,56.04,12.38,1.11,34.31,,161.75,12.92,140.77,33.5,29.96,33.13,4.0,25.3,,,126.5,2.22,-1075.6430527500006,-474.13463191111094,,"[33.39533814539243, 33.63301121212366, 33.849937612599014, 35.185597454789104]","[13.955616251306159, 14.70560601827887, 14.929777312279501, 15.132424302642162, 15.3004753790464, 15.418336048696522, 15.47041690042056, 15.444854772342898]",12.38,17.353426851315458,0.14077,-796.6465910423279,0.177497500000002,117.277231296628,33.13,30.585266685949268,-863.4778266120369,29.858842077668996,,,,,,,,,,,31.591172866763326,268.09951489426874,156.48931888600018,5.260681113999823,23.50412972209739,23.887615313294102,24.085445569252368,23.946964390081583
2023-07-13 18:15:00,16.89,0.0,0.0,0.0,28.39,0.0,,0.14,,34.01,0.6,0.0,23.2,114.15,56.15,,,238.0,,0.12,,13.86,56.04,,1.11,33.71,,168.86,13.3,0.0,32.95,,,4.0,24.9,,,118.0,2.22,,,-588.9448898666668,"[33.362040311623275, 33.59780118213192, 33.818225001952655, 35.14055940625326]","[13.99731208238921, 14.727128791322867, 14.957212109910921, 15.158988892828232, 15.326250322559895, 15.443491739166918, 15.495249278586678, 15.471071651262507]",,,0.0,,0.17687250000000201,109.62887256221259,31.857633342974637,26.79343595419046,-0.0,29.325534648582547,,,,,,,,,,,29.105386273038153,270.9198447033431,163.05780558490332,5.802194415096693,23.386180896548293,23.778332584742515,23.975689143784518,23.837539552455112
2023-07-13 18:30:00,16.9,0.0,0.0,0.0,28.28,0.0,,0.15,,34.0,0.6,0.0,23.23,116.17,56.21,,,238.2,,0.16,,13.91,56.1,,1.42,33.61,,269.25,13.3,0.0,32.86,,,4.0,24.8,,,143.0,2.91,,,-849.3703337777775,"[33.328947614583086, 33.56283025807681, 33.786658635416636, 35.09582143740688]","[14.038676104308756, 14.749049443594739, 14.984557843699857, 15.185566251198935, 15.35204200124206, 15.468668321212684, 15.520123256304279, 15.497281041036894]",,,0.0,,0.177185000000002,133.56544132423718,29.325534648582547,26.630745256746014,-0.0,27.97813995266428,,,,,,,,,,,26.62150598245888,273.67502778968804,249.4403341117586,19.809665888241398,23.201131749100718,23.71427242389,23.911570422286847,23.773461823409054
2023-07-13 18:45:00,16.93,0.0,0.0,0.0,28.93,0.0,,0.14,,34.0,0.58,0.0,23.42,112.95,56.17,,,238.13,,0.11,,13.96,56.06,,0.95,33.53,,144.57,13.3,0.0,32.8,,,4.0,24.6,,,98.29,1.93,,,-474.13463191111094,"[33.2965956587374, 33.52863627552333, 33.75577605812654, 35.05191814927218]","[14.08025325211936, 14.771894207935086, 15.012360374325175, 15.212692026958486, 15.378387467100046, 15.494403049553828, 15.545574747519895, 15.52401691633183]",,,0.0,,0.176247500000002,92.18341578374758,27.97813995266428,25.89011943178513,-0.0,26.934129692224705,,,,,,,,,,,24.145187355410844,276.37952510734476,140.45446981449143,4.115530185508561,23.120814213779454,23.485678848345014,23.68302343732966,23.544882225040407
2023-07-13 19:00:00,17.38,0.0,0.0,0.0,28.2,0.0,,0.15,,34.01,0.62,0.0,23.65,111.45,56.12,,18.36,237.93,,0.08,,14.34,56.07,13.78,0.77,33.51,,187.75,13.69,92.27,32.8,,,4.0,24.45,,,72.75,1.39,,-480.8679756222222,,"[33.265116135902296, 33.49535092529741, 33.725710144903644, 35.00898023618619]","[14.430093207817588, 15.000368318145298, 15.220773425108938, 15.417354413074131, 15.609813179117586, 15.832723176677932, 16.176417325855848, 16.850875115286875]",13.78,19.664052191254704,0.09226999999999999,-617.7843374812556,0.17406000000000202,68.43543906284907,26.934129692224705,25.402964079836867,-0.0,26.168546886030786,,,,,,,,,,,21.68179089517991,279.0463525097878,180.28852415163493,7.461475848365069,23.24478526525862,23.66251506607535,23.859327105660054,23.72155867795076
2023-07-13 19:15:00,18.24,0.0,0.0,0.0,27.72,0.0,,0.15,,34.0,0.62,0.0,23.62,108.62,56.1,,16.91,237.87,,0.08,,15.27,56.02,13.84,0.7,33.51,,112.0,14.59,202.57,32.8,,,4.0,24.4,,,72.29,1.35,,-707.6416073222223,,"[33.233634981700675, 33.46209465022327, 33.69558617200975, 34.96613264759543]","[14.873817201286817, 15.667155048802531, 15.876325527742356, 16.08316899762646, 16.29375852014694, 16.510991763110102, 16.727140501108074, 16.901643610857775]",13.84,17.196385574814315,0.20257,-773.65409868232,0.171872500000002,68.12323950021073,26.168546886030786,25.263831056039304,-0.0,25.716188971035045,,,,,,,,,,,19.236478252223787,281.68731164152297,109.52661035282357,2.4733896471764325,23.33861996180567,23.66541758650741,23.862143426326043,23.724435338453
2023-07-13 19:30:00,18.3,0.0,0.0,0.0,27.3,0.0,,0.35,,34.23,1.51,0.0,23.37,106.88,55.89,,16.95,237.93,,0.06,,16.23,55.79,14.74,0.65,33.5,,92.5,15.63,122.6,32.72,,,4.0,24.1,,,62.25,1.13,,-308.3064428888888,,"[33.201415082730286, 33.42812566848736, 33.66466661885605, 34.92263730846127]","[15.344729068287453, 15.963437715818277, 16.165787303981244, 16.361769147639645, 16.550196629059492, 16.722515330981985, 16.86133620951697, 16.941639476287783]",14.74,19.032146331942123,0.1226,-598.7766370858225,0.162810000000002,58.76073593231902,25.716188971035045,24.85493289692557,-0.0,25.285560933980307,,,,,,,,,,,16.814293691660325,284.3131830794292,90.74660903650211,1.7533909634978926,23.419498055145944,23.723018895256995,23.91916205680419,23.781861843721153
2023-07-13 19:45:00,17.36,645.63,0.0,6.24,27.37,0.0,5.55,0.7,33.65,37.61,2.95,0.0,23.15,109.21,55.43,0.6,,237.97,14.57,0.06,33.34,15.83,55.35,,0.57,33.61,11.11,88.29,15.24,0.0,32.76,,,4.0,23.9,3.95,38.61,61.71,1.07,,,-480.8679756222222,"[33.37261600140997, 35.93760885229586, 36.49220251305324, 37.115402134856396]","[14.13136343838233, 14.157658064157166, 14.185790720200165, 14.215669250969434, 14.247167803806782, 14.280044599404613, 14.313627729084901, 16.866281829638584]",,,0.0,,0.14281000000000202,58.32638644569843,25.285560933980307,24.62266274350249,-0.0,24.954111838741397,6.236044657097288,706.8472825933505,-3701.08393740665,4407.93122,14.57,9.380685542658535,33.65,39.65,0.715,0.64563,14.420233824585953,286.93388533216944,86.67080323717319,1.6191967628268173,23.302769376631367,23.601762221440914,23.79777707801811,23.66056667841407
2023-07-13 20:00:00,15.29,584.7,0.0,5.64,27.51,1.73,5.27,0.77,35.39,38.38,3.38,7.73,23.15,98.58,56.6,0.66,,228.7,12.58,0.04,35.15,14.15,56.51,,0.52,36.11,9.19,65.75,13.49,0.0,35.05,,,171.12,23.8,3.7,40.36,48.25,0.78,,,-707.6416073222223,"[35.39282030936476, 37.83230240479951, 38.354543552094995, 38.8695499943442]","[12.218521737520168, 12.246747275397011, 12.274957696832043, 12.303171391619685, 12.33140485482637, 12.359670536049869, 12.387950647042988, 14.339557331131264]",,,0.0,,0.17406000000000202,45.65603910130473,24.954111838741397,24.373440808852052,-0.0,24.663776323796725,5.458868448455396,731.2764243530236,-3260.665375646976,3991.9417999999996,12.58,8.008199343608005,35.39,41.39,0.715,0.5847,12.059307719158097,289.558603068637,64.7400102753239,1.0099897246761032,23.087680892817048,23.360062218499003,23.556307962130465,23.41893594158844
2023-07-13 20:15:00,13.9,0.0,465.53,0.0,27.58,2.0,,0.16,,37.23,0.72,8.73,23.41,101.69,57.48,,,228.33,,0.02,,12.89,57.4,,0.33,36.19,,35.43,12.28,0.0,35.31,31.31,35.36,228.71,23.2,,,26.0,0.4,-1880.68300875,,-308.3064428888888,"[35.35115981325496, 35.57119463214672, 35.818836825596726, 38.383479693403096]","[12.25622965572389, 12.28476287591546, 12.312335480356744, 12.340454784375227, 12.368599214369373, 12.39715622988602, 12.45216060974214, 14.341457359487455]",,,0.0,,0.232185000000002,24.227250959156954,35.36,31.05305408603458,-2000.0,28.57689741338766,,,,,,,,,,,9.736588915297057,292.19588743099644,35.001522363861255,0.42847763613874434,23.015106675382185,23.250580664168638,23.446027153342577,23.30921461092082
2023-07-13 20:30:00,14.1,0.0,464.53,0.0,27.39,2.0,,0.16,,35.55,0.72,8.75,23.72,88.75,57.64,,,228.37,,0.02,,12.84,57.56,,0.23,35.12,,27.75,12.2,0.0,34.27,30.99,34.12,228.75,21.9,,,21.75,0.28,-1450.3439527499993,,,"[34.22435374518647, 34.33919753610213, 34.466484518094866, 36.04430037317482]","[12.294849516781417, 12.323691158486627, 12.350636265722605, 12.378653892206263, 12.406720027013119, 12.435918082274094, 12.515928582815038, 14.34528868728738]",,,0.0,,0.290310000000002,20.366796784494305,34.12,29.8037824654418,-1999.9999999999989,27.332261603091272,,,,,,,,,,,7.4572603485176705,294.8537306712693,27.434165237885228,0.3158347621147719,23.044078029178607,23.269157262054776,23.462455252568272,23.327146659208825
2023-07-13 20:45:00,17.01,0.0,462.0,0.0,27.03,2.01,,0.18,,34.37,0.77,8.79,23.83,112.41,57.76,,17.17,228.43,,0.02,,12.99,57.68,12.62,0.11,34.07,,12.29,12.26,207.67,33.29,30.09,32.98,229.0,21.0,,,6.29,0.34,-1331.8420499999984,-1075.1895042777783,,"[33.088546192036624, 33.19715446144663, 33.307433380345316, 34.60293983191123]","[12.337378881080813, 13.187809898893388, 13.443826348660322, 13.775455200201904, 14.206738024963236, 14.770332283732705, 15.50927532333313, 16.465044764233326]",12.62,16.39186242986393,0.20767,-891.3114057515108,0.348122500000002,5.916685203360697,32.98,28.640146036085884,-1999.9999999999989,26.180443388413316,,,,,,,,,,,5.226652724952604,297.53961673624417,12.16622565214064,0.12377434785936003,23.053175591934217,23.258658648390718,23.450507278631886,23.316213237463067
2023-07-13 21:00:00,17.95,0.0,0.0,0.0,26.41,1.96,,0.16,,33.43,0.69,8.55,23.59,109.2,57.86,,15.96,229.17,,0.0,,13.06,57.75,12.69,0.04,33.09,,1.25,12.43,168.6,32.33,,,229.62,20.45,,,0.0,0.03,,-627.3431780000002,,"[33.05711239546346, 33.16480759053918, 33.279094523851015, 34.56130772386323]","[12.941627268954417, 13.98763347148308, 14.336646342652896, 14.730266057985702, 15.15496423025125, 15.579083876216542, 15.940924550103478, 16.129783698917198]",12.69,17.00217445144379,0.1686,-827.282331638885,0.404372500000002,0.0,30.810073018042942,21.680216959196425,-0.0,26.245144988619685,,,,,,,,,,,3.0502764652199943,300.2605488789972,1.2384650417494558,0.01153495825054418,23.04955364977085,23.2407369162193,23.431718574115052,23.298031413588024
2023-07-13 21:15:00,17.86,0.0,0.0,0.0,25.51,1.71,,0.15,,33.3,0.66,7.39,23.27,101.87,57.86,,,231.27,,0.0,,13.14,57.75,,0.01,32.89,,0.0,12.5,0.0,32.15,,,231.86,19.8,,,0.0,0.0,,,,"[33.02470826749037, 33.13150913545467, 33.24971384501792, 34.51879129721944]","[12.99123268989366, 14.009456416548362, 14.367264542542886, 14.759359704173228, 15.182162948667168, 15.603949809701703, 15.962983587899474, 16.150838666653573]",,,0.0,,0.4531225000000021,0.0,26.245144988619685,20.565335017974384,-0.0,23.405240003297035,,,,,,,,,,,0.9338469383137856,303.0230549447019,0.0,0.0,23.035577412963093,23.224601896112453,23.414550729625926,23.281586546166494
2023-07-13 21:30:00,17.88,0.0,0.0,0.0,24.48,1.51,,0.15,,33.25,0.66,6.53,23.1,85.0,57.89,,,232.17,,0.0,,13.18,57.77,,0.0,32.88,,0.0,12.56,0.0,32.1,,,232.62,19.3,,,0.0,0.0,,,-900.0,"[32.99183978559497, 33.09776731459748, 33.21979930984832, 34.47589559809853]","[13.039702937152665, 14.031143606835906, 14.397060573157093, 14.787779678632702, 15.208693404717014, 15.628155282324295, 15.984424209169404, 16.171271474342007]",,,0.0,,0.49562250000000213,0.0,23.405240003297035,19.787480721886034,-0.0,21.596360362591533,,,,,,,,,,,0.0,304.2849059633206,0.0,0.0,22.65487785137595,22.843769827369687,23.03352448775656,22.900696225485746
2023-07-13 21:45:00,17.9,0.0,0.0,0.0,23.37,1.3,,0.15,,33.21,0.66,5.6,23.03,50.26,57.85,,,231.13,,0.0,,13.21,57.76,,0.0,32.8,,0.0,12.6,0.0,32.1,,,231.43,18.9,,,0.0,0.0,,,-627.3431780000002,"[32.958843687395614, 33.0639201568533, 33.189689312679555, 34.43295643835839]","[13.087389574638395, 14.053012165751868, 14.426384878005548, 14.815861870206561, 15.23489357174851, 15.652038681632108, 16.00558348501415, 16.191417523028278]",,,0.0,,0.5315600000000021,0.0,21.596360362591533,19.220181936979408,-0.0,20.40827114978547,,,,,,,,,,,0.0,304.2849059633206,0.0,0.0,22.382723265862296,22.57147324378412,22.76101982326045,22.628337217627017
2023-07-13 22:00:00,17.89,0.0,0.0,0.0,22.27,1.0,,0.15,,33.24,0.66,4.3,22.99,23.19,57.81,,,233.2,,0.0,,13.26,57.73,,0.0,32.8,,0.0,12.6,0.0,32.04,,,233.75,18.85,,,0.0,0.0,,,,"[32.925821013325056, 33.03006869345658, 33.159486101743234, 34.39007394048508]","[13.134409203405935, 14.075140748882001, 14.455351056132178, 14.843706297197041, 15.260865281803051, 15.675702252330305, 16.026562392521548, 16.21137782894999]",,,0.0,,0.5581225000000022,0.0,20.40827114978547,19.03503842513021,-0.0,19.72165478745784,,,,,,,,,,,0.0,304.2849059633206,0.0,0.0,22.364403481962405,22.55311827262607,22.742613289453573,22.60996677767432
2023-07-13 22:15:00,17.9,0.0,0.0,0.0,21.31,0.0,,0.12,,33.24,0.58,0.0,22.93,9.98,57.03,,,238.33,,0.0,,13.26,56.98,,0.0,32.8,,189.71,12.6,0.0,32.0,,,4.0,18.8,,,0.0,0.0,,,,"[32.89270491271038, 32.99614515154709, 33.12912371317539, 34.34718034672533]","[13.180710848491454, 14.097438527064922, 14.483903785319068, 14.871245019096856, 15.28654216001627, 15.699080027753919, 16.047293761556883, 16.23108643451017]",,,0.0,,0.5543725000000022,0.0,19.72165478745784,18.909442795246772,-0.0,19.315548791352306,,,,,,,,,,,0.0,304.2849059633206,182.05633188528276,7.653668114717249,22.4107122952632,22.81450308221539,23.003490726283992,22.871199375435967
2023-07-13 22:30:00,17.9,0.0,0.0,0.0,20.59,0.0,,0.12,,33.24,0.57,0.0,22.88,6.72,56.85,,,238.2,,0.0,,13.29,56.8,,0.0,32.74,,0.0,12.67,0.0,32.0,,,4.0,18.3,,,0.0,0.0,,,,"[32.85952928702197, 32.962183077324774, 33.09863710551287, 34.30430866441958]","[13.226343108261196, 14.119918191972545, 14.512087945814752, 14.898511234252652, 15.311958744018803, 15.72220694657031, 16.067811378214486, 16.25057756629354]",,,0.0,,0.5506225000000021,0.0,19.315548791352306,18.420592330173466,-0.0,18.868070560762888,,,,,,,,,,,0.0,304.2849059633206,0.0,0.0,22.38352672059596,22.57160938532149,22.760178098439326,22.62817999925684
2023-07-13 22:45:00,17.9,0.0,0.0,0.0,20.0,0.0,,0.12,,33.23,0.55,0.0,22.81,6.07,56.78,,,238.07,,0.0,,13.3,56.72,,0.0,32.71,,0.0,12.7,0.0,32.0,,,4.0,17.9,,,0.0,0.0,,,,"[32.826227391339984, 32.9281148294731, 33.06796039370275, 34.261391265930435]","[13.271253915934363, 14.142491205996551, 14.539846931572978, 14.92543751023455, 15.337048734937692, 15.745017101599277, 16.08804824176183, 16.269785348458896]",,,0.0,,0.5468725000000021,0.0,18.868070560762888,18.01495448144769,-0.0,18.441512521105288,,,,,,,,,,,0.0,304.2849059633206,0.0,0.0,22.350622534463934,22.53829746538073,22.726268694173367,22.59468883401852
2023-07-13 23:00:00,17.89,0.0,0.0,0.0,19.63,0.0,,0.12,,33.2,0.53,0.0,22.73,5.99,56.74,,,238.17,,0.0,,13.34,56.69,,0.0,32.69,,0.0,12.7,0.0,31.96,,,4.0,17.35,,,0.0,0.0,,,,"[32.79276621163533, 32.89390669777286, 33.03706147252048, 34.218394267098745]","[13.315424176169158, 14.16510434810241, 14.567157282315073, 14.95199038201349, 15.361779614349917, 15.767478354862936, 16.107971173458502, 16.288677435704027]",,,0.0,,0.5431225000000022,0.0,18.441512521105288,17.479612717236687,-0.0,17.960562619170986,,,,,,,,,,,0.0,304.2849059633206,0.0,0.0,22.30978660039341,22.496896002104947,22.684038516603245,22.553038756454434
2023-07-13 23:15:00,17.9,0.0,0.0,0.0,19.28,0.0,,0.13,,33.21,0.55,0.0,22.65,5.97,56.72,,,238.27,,0.0,,13.33,56.66,,0.0,32.7,,0.0,12.7,0.0,31.9,,,4.0,16.8,,,0.0,0.0,,,,"[32.75914635246636, 32.859558787504334, 33.005941903586084, 34.17531741430017]","[13.358867689219537, 14.187739529828802, 14.59402861513702, 14.978170223448002, 15.386152533429893, 15.789592225076213, 16.127580698145533, 16.307254905748056]",,,0.0,,0.5390600000000022,0.0,17.960562619170986,16.93781213837268,-0.0,17.449187378771832,,,,,,,,,,,0.0,304.2849059633206,0.0,0.0,22.26114058369992,22.447693130875354,22.634019642752307,22.50359108443844
2023-07-13 23:30:00,17.91,0.0,0.0,0.0,19.06,0.0,,0.13,,33.22,0.53,0.0,22.58,5.97,56.69,,,238.8,,0.0,,13.39,56.65,,0.0,32.7,,0.0,12.75,0.0,31.9,,,4.0,16.7,,,0.0,0.0,,,,"[32.72540192503986, 32.825104904260314, 32.97463680275003, 34.13219397188007]","[13.401631073774755, 14.21041361506846, 14.620503553832839, 15.004011120318326, 15.410202202189945, 15.811393775457622, 16.146910926471406, 16.325552152014126]",,,0.0,,0.5349975000000022,0.0,17.449187378771832,16.78896298485309,-0.0,17.119075181812462,,,,,,,,,,,0.0,304.2849059633206,0.0,0.0,22.211706846742025,22.398203229901842,22.584447440242222,22.454076493003956
2023-07-13 23:45:00,17.94,0.0,0.0,0.0,18.91,0.0,,0.12,,33.21,0.54,0.0,22.5,5.96,56.68,,,238.53,,0.0,,13.4,56.64,,0.0,32.69,,0.0,12.8,0.0,31.9,,,4.0,16.7,,,0.0,0.0,,,,"[32.69149990414679, 32.79051135831386, 32.94311401381998, 34.088990078477124]","[13.44369370659632, 14.233076095967945, 14.646556949373446, 15.02948003811732, 15.433896072130167, 15.832850795301097, 16.165928741475994, 16.34353679455406]",,,0.0,,0.5312475000000022,0.0,17.119075181812462,16.74976349056094,-0.0,16.9344193361867,,,,,,,,,,,0.0,304.2849059633206,0.0,0.0,22.16303137533317,22.34958182240382,22.535905256832542,22.405478852732436
