Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-04 17:00:00,16.62,0.0,0.0,0.0,30.92,0.0,,0.15,,40.0,0.61,0.0,23.32,124.45,57.94,,15.7,238.73,,0.18,,14.75,57.77,13.2,1.49,39.29,,943.75,14.07,173.97,38.57,,,4.0,24.5,,,856.0,3.18,,-494.896325,-606.246604211111,"[39.45567722903899, 39.57141245921289, 39.6906969404217, 41.11012132370428]","[14.3013696715369, 14.917183636676688, 15.078252188853002, 15.2224632962557, 15.346896717538774, 15.451350503777151, 15.53922224657112, 15.617890810073122]",13.2,17.109459802582123,0.17396999999999999,-773.9109156132472,0.5881250000000006,773.4893558867137,38.5509618864254,33.910543681166686,-0.0,36.23075278379604,,,,,,,,,,,41.93526463806327,257.0481335635026,51.07503295572868,892.6749670442713,20.560687492499817,21.483467498616374,21.683911565131044,21.543600718570772
2023-07-04 17:15:00,16.9,560.27,0.0,4.02,33.09,0.0,30.94,0.62,39.33,41.03,2.61,0.0,23.38,112.79,57.54,0.51,16.33,238.2,16.18,0.55,39.11,15.5,57.36,14.06,5.11,39.21,15.649999999999999,763.71,14.83,163.87,38.5,,,4.0,24.2,2.92,42.42,691.71,9.61,,-423.27748454444406,-622.4809787777781,"[39.51823933409397, 40.60246366192968, 40.930489312525204, 41.318070875223746]","[18.60824895228144, 18.513224385047334, 18.425143230385135, 18.343344767439326, 18.267118093741967, 18.195780373947127, 18.129179807970768, 15.724382064903681]",14.06,17.826902898319332,0.16387000000000002,-702.3987591734731,0.5859375000000006,630.5750631759581,36.23075278379604,31.884739422254505,-0.0,34.05774610302527,5.462778730703259,700.220571843339,-3124.929474823327,3825.1500466666657,16.18,11.798515554868532,39.33,45.33,0.715,0.5602699999999999,39.49786563844135,260.2766655435273,148.52773634852824,615.1822636514718,20.60915850133076,21.484100892519592,21.68405510471323,21.54408715617768
2023-07-04 17:30:00,16.29,608.2,0.0,5.3,33.66,0.0,32.45,0.8,39.78,44.17,3.36,0.0,23.56,109.92,56.95,0.7,16.72,238.0,14.13,0.63,39.62,15.03,56.78,14.2,5.74,39.88,10.84,721.75,14.42,202.13,38.88,,,4.0,23.95,3.84,44.75,649.25,11.0,,-579.6037323999999,-612.5102273888888,"[40.36688389493471, 42.3187059503007, 42.76747397976509, 43.246207220946616]","[13.897758143271052, 14.064051567683814, 14.221526736308945, 14.3707047911782, 14.512064425727838, 14.646046368183514, 14.771664452599854, 17.720394147662443]",14.2,17.417785086844486,0.20213,-740.0953358714771,0.5806250000000005,595.4993257012409,34.05774610302527,31.022362807595652,-0.0,32.54005445531046,5.038388625592416,824.1492353808048,-3328.234897952529,4152.384133333334,14.13,9.463459666014646,39.78,45.78,0.715,0.6082000000000001,37.03726359799175,263.3635878910982,182.20513824583657,539.5448617541634,20.663576808032275,21.559811427474262,21.75923492446397,21.619638476571176
2023-07-04 17:45:00,15.79,521.4,418.1,4.84,33.2,0.0,34.46,0.87,42.56,44.9,3.68,0.0,23.7,112.4,56.57,0.78,16.15,237.87,13.4,0.47,42.29,14.01,56.42,13.08,4.26,42.89,10.15,571.43,13.44,272.9,41.93,38.63,37.41,4.0,23.6,3.72,47.51,500.0,8.29,,-953.3267247777773,-494.896325,"[37.75012601945723, 39.95042957614037, 41.29404825386521, 44.98369826224387]","[13.165801328962193, 13.22545975727895, 13.290220879111935, 13.359368585515407, 13.432250945557932, 13.508268267367317, 13.588795470928961, 15.320790876939101]",13.08,15.9359390279833,0.2729,-886.8543973004397,0.5681250000000004,464.3517449725501,37.41,34.123765214778814,-1370.539826791724,29.42179081668698,4.574943117178611,778.1018274595134,-2781.6697725404865,3559.7716,13.4,9.499802271356032,42.56,48.56,0.715,0.5214,34.561423321419475,266.33247776705343,302.3414200666736,269.08857993332634,20.73490445738673,21.551896700569635,21.750762801233506,21.611556530768794
2023-07-04 18:00:00,15.3,503.8,479.23,4.65,31.73,0.0,35.36,0.89,43.8,45.65,3.73,0.0,23.75,112.88,56.34,0.8,15.33,237.93,12.94,0.32,43.5,13.32,56.21,12.18,2.86,43.06,9.74,380.25,12.76,347.17,42.35,38.41,42.93,4.0,22.9,3.65,48.8,315.25,5.68,-2160.7043010000016,-1244.3787895000005,-423.27748454444406,"[42.449920138223035, 41.55935212990283, 41.4400621470422, 44.91377733639637]","[12.752330137015012, 12.806695400103314, 12.861907991999134, 12.918266584229507, 12.97598832775435, 13.035230678207704, 13.10036736942058, 14.445009064221892]",12.18,14.71051331038278,0.34717000000000003,-999.6562190437338,0.5503125000000004,290.2676105839468,42.93,38.74617901356693,-1999.999999999999,31.57883024752421,4.3807650569723275,785.1620638406358,-2654.4484694926978,3439.6105333333335,12.94,9.218180108322978,43.8,49.8,0.715,0.5038,32.077430355223775,269.20399617121444,318.75066133982756,61.49933866017244,20.768293982377426,21.403718638127213,21.601685595961197,21.463108725477408
2023-07-04 18:15:00,14.64,494.63,480.07,4.56,30.73,0.0,35.48,0.88,43.93,45.81,3.72,0.0,23.63,111.07,56.25,0.8,14.72,237.97,12.39,0.26,43.64,12.87,56.12,11.66,2.39,43.26,9.28,319.43,12.24,351.57,42.46,38.34,43.21,4.0,22.4,3.6,48.92,240.57,4.65,-2332.096047749999,-1224.1456458000002,-579.6037323999999,"[43.11711129824264, 42.559523588480275, 42.1567935648827, 44.96155134658342]","[12.293049117462896, 12.352654452464536, 12.411804994707653, 12.470643577863838, 12.529319086233084, 12.588003707153375, 12.651173052789765, 13.905320376226543]",11.66,14.249318318761798,0.35157,-1035.850570425631,0.5309375000000005,221.25422357834034,43.21,39.0334996327029,-1999.9999999999989,31.8624905570922,4.303143313798615,784.7760672617721,-2592.227819404895,3377.003886666667,12.39,8.75542009652818,43.93,49.93,0.715,0.49463,29.591689088736093,271.9963231536777,285.55508824873,33.87491175127002,20.71138171379178,21.281156677818757,21.478508635262184,21.340362265051784
2023-07-04 18:30:00,14.39,0.0,473.1,0.0,29.97,0.0,,0.18,,44.55,0.77,0.0,23.42,111.25,56.62,,14.56,238.13,,0.12,,12.44,56.53,11.45,1.09,43.15,,139.25,11.84,265.87,42.41,37.47,42.92,4.0,22.4,,,112.0,2.09,-2571.949012500001,-940.869913744445,-900.0,"[42.91245848003995, 42.855026116312445, 42.76710207430363, 42.385383957242695]","[12.360122102551887, 13.191896078066412, 13.34125327499447, 13.509524004252357, 13.700060140659968, 13.917404112642368, 14.16698379440301, 14.454462731576857]",11.45,14.74033906913348,0.26587,-995.4279859053355,0.5290625000000004,103.1397328504836,42.92,38.68196886212572,-2000.0000000000011,31.541725171803595,,,,,,,,,,,27.110085219835163,274.72554557725334,135.44651745121809,3.803482548781915,20.463395939051658,20.821786307130694,21.01988676612318,20.88121644482844
2023-07-04 18:45:00,15.0,0.0,467.4,0.0,28.68,0.0,,0.16,,41.94,0.66,0.0,23.2,113.19,56.71,,,238.17,,0.13,,12.53,56.55,,1.14,41.46,,144.29,11.85,0.0,40.74,34.63,40.74,4.0,22.4,,,125.71,2.24,-2848.6744649999996,,-900.0,"[40.921696613577865, 41.08000175843896, 41.215073973986236, 42.70664684001725]","[12.408322459624257, 13.216349507772618, 13.374616988802568, 13.542371017092211, 13.73233281283324, 13.94902398536597, 14.197775697421543, 14.479436249092693]",,,0.0,,0.5281250000000004,115.75111282194723,40.74,37.29141333375437,-1607.8397342837002,31.572004193341538,,,,,,,,,,,24.638119587028026,277.4059931782941,140.19136690879662,4.098633091203368,20.221212461936716,20.586476024232628,20.784959899576055,20.646021186835654
2023-07-04 19:00:00,15.08,0.0,464.53,0.0,27.39,0.0,,0.16,,39.77,0.66,0.0,23.17,112.01,56.71,,16.77,238.13,,0.09,,12.56,56.58,13.56,0.86,39.5,,102.25,11.91,43.73,38.76,33.36,38.53,4.0,22.3,,,89.5,1.62,-2395.6160497500005,-159.72921836666663,-900.0,"[38.73858390481868, 38.94128515361874, 39.137272065937914, 41.33201739691158]","[12.654751726226479, 13.306027020755211, 13.473849704978166, 13.65090724270428, 13.856073016201236, 14.106578443726427, 14.454623915560635, 15.082704840949674]",13.56,21.65547522506535,0.04373,-402.8298847371972,0.5259375000000005,82.73219013947121,38.53,35.53001090576268,-1390.1009716111976,30.594352806533205,,,,,,,,,,,22.181019183154312,280.05052442957475,100.15783678966942,2.0921632103305825,19.966238550124793,20.28219852851433,20.481015255151046,20.34184354650534
2023-07-04 19:15:00,15.36,0.0,463.57,0.0,26.79,0.0,,0.16,,38.01,0.66,0.0,23.27,110.03,56.71,,18.5,237.97,,0.09,,12.73,56.57,12.64,0.79,37.74,,97.14,12.02,158.27,36.99,32.33,36.72,4.0,22.1,,,85.43,1.59,-2029.9846192500002,-1055.3489322444445,-900.0,"[36.89641906923933, 37.074431257776006, 37.2539178507382, 39.32408862312293]","[13.10724961431583, 13.920650113495656, 14.212730859274837, 14.569661133209312, 15.020991142719096, 15.601605296454904, 16.355617555663496, 17.32356186219669]",12.64,17.049189750884093,0.15827000000000002,-794.067183559501,0.5237500000000005,79.31091783054192,36.72,33.9902978388281,-1262.2445107773217,29.511424332482004,,,,,,,,,,,19.743830033252767,282.670766262157,95.23041497172825,1.9095850282717493,19.710402750006683,20.020789814127433,20.21970660058685,20.08046485006526
2023-07-04 19:30:00,16.8,0.0,463.87,0.0,26.12,0.0,,0.16,,36.36,0.66,0.0,23.24,114.87,56.74,,15.83,237.97,,0.12,,13.14,56.64,12.4,1.07,35.98,,143.25,12.46,120.67,35.09,30.24,34.96,4.0,22.1,,,122.25,2.19,-2183.992734000001,-470.9700491222222,,"[35.13046870491058, 35.30078594976832, 35.47175491776884, 37.43107145894235]","[13.588832407482018, 14.415538225789204, 14.772349898755333, 15.180480478326707, 15.631408850914996, 16.08551125480639, 16.44488297847752, 16.500423159566108]",12.4,17.84944459221625,0.12067,-748.2580720947277,0.5225000000000004,113.74023971487695,34.96,32.690676958989414,-1050.039201835997,28.964045878402125,,,,,,,,,,,17.331495618262775,285.2773124960197,139.21366084531604,4.036339154683958,19.834926835172936,20.201908485959176,20.400530156287733,20.261494987057745
2023-07-04 19:45:00,17.23,0.0,444.2,0.0,25.5,0.0,,0.15,,34.69,0.65,0.0,23.01,114.29,56.77,,,238.13,,0.14,,13.51,56.65,,1.25,34.39,,167.71,12.88,0.0,33.59,29.13,33.25,4.0,23.2,,,130.86,2.48,-1825.5287400000007,,-159.72921836666663,"[33.435290953787735, 33.618056452299264, 33.799360961453864, 35.65932800966678]","[13.632231014283665, 14.43823614454982, 14.800731144641102, 15.207358280086599, 15.656180909467865, 16.107310177755014, 16.462526443608578, 16.52131161970596]",,,0.0,,0.5221875000000005,121.75732188080764,33.25,31.564899206922835,-746.6504678541646,28.95073447450695,,,,,,,,,,,14.948923672149222,287.8798857033395,161.99827788325618,5.711722116743829,19.92048332486918,20.321081251981585,20.521301089607896,20.381147203269478
2023-07-04 20:00:00,17.2,0.0,0.0,0.0,25.14,0.0,,0.12,,33.75,0.52,0.0,22.9,115.41,56.78,,,238.37,,0.12,,13.55,56.65,,1.06,33.48,,138.0,12.9,0.0,32.67,,,4.0,23.0,,,115.5,2.06,,,-900.0,"[33.40065356793016, 33.5819626601393, 33.76883704062582, 35.60978399624355]","[13.674817895504804, 14.4608553504252, 14.828544241938971, 15.233767839325699, 15.680487976687713, 16.128651354818803, 16.47984727710532, 16.541716759647255]",,,0.0,,0.5221875000000005,107.53649365194593,32.407449603461416,25.161730648639505,-0.0,28.78459012605046,,,,,,,,,,,12.601043459506327,290.48746666327395,134.2671374518275,3.7328625481725055,19.695342713472797,20.060243088590184,20.260562056379094,20.120338778926854
2023-07-04 20:15:00,17.2,0.0,0.0,0.0,24.72,0.0,,0.12,,33.7,0.53,0.0,22.96,112.45,56.75,,,238.1,,0.08,,13.57,56.64,,0.76,33.3,,95.71,12.91,0.0,32.55,,,4.0,22.8,,,83.71,1.44,,,-470.9700491222222,"[33.36632800233669, 33.54621780455175, 33.7385279427439, 35.560676473053405]","[13.717172961209362, 14.483957665450333, 14.856370236992946, 15.260280007435497, 15.704902367633188, 16.150108768377972, 16.497412952753063, 16.56220908716695]",,,0.0,,0.5209375000000005,78.63510532949154,28.78459012605046,24.267756826219873,-0.0,26.526173476135167,,,,,,,,,,,10.292855030228761,293.10839483053536,93.84950358196323,1.8604964180367602,19.626186064888415,19.939173910891938,20.139364268203266,19.999231018085336
2023-07-04 20:30:00,17.18,0.0,0.0,0.0,24.6,0.0,,0.12,,33.7,0.51,0.0,23.07,113.2,56.75,,,238.07,,0.08,,13.6,56.66,,0.74,33.3,,91.75,13.0,0.0,32.5,,,4.0,21.65,,,81.25,1.42,,,,"[33.33248089999722, 33.51098856155603, 33.70860209352586, 35.5121707210302]","[13.759473998357466, 14.507694934770758, 14.88438497776867, 15.287061060635235, 15.729591650523114, 16.171851532249626, 16.515386391256488, 16.582957236796393]",,,0.0,,0.5196875000000004,76.85759982855807,26.526173476135167,22.963887466674425,-0.0,24.745030471404796,,,,,,,,,,,8.029471422483871,295.7504424792948,90.021029653565,1.7289703464350055,19.72750507406458,20.03596257576431,20.23412140621506,20.09541022489953
2023-07-04 20:45:00,17.19,0.0,0.0,0.0,24.54,0.0,,0.13,,33.7,0.55,0.0,23.19,111.4,56.75,,,238.07,,0.08,,13.61,56.65,,0.75,33.24,,92.29,13.0,0.0,32.5,,,4.0,20.2,,,82.29,1.43,,,,"[33.29914430360877, 33.47630627727445, 33.67909305014403, 35.46429743673372]","[13.801764515539183, 14.532082994812496, 14.912628965211203, 15.314142597877918, 15.75458855747045, 16.19391380837575, 16.53379587489676, 16.60399588882693]",,,0.0,,0.5181250000000005,78.33588370975045,24.745030471404796,21.483971795294583,-0.0,23.11450113334969,,,,,,,,,,,5.8161543227289565,298.4208644811804,90.54346959811195,1.7465304018880516,19.806202157597127,20.11684077911093,20.312505185062975,20.17554010089654
2023-07-04 21:00:00,17.32,0.0,0.0,0.0,24.44,0.0,,0.13,,33.69,0.57,0.0,23.29,107.59,56.72,,,237.83,,0.06,,13.71,56.64,,0.6,33.2,,73.0,13.09,0.0,32.5,,,4.0,19.6,,,66.0,1.06,,,,"[33.266249614461564, 33.442101121836885, 33.649933524687185, 35.416986692807875]","[13.843987492692017, 14.557036219536572, 14.94104137640526, 15.341455549927966, 15.779825006731064, 16.216228834938793, 16.552569070039397, 16.625259533133185]",,,0.0,,0.5159375000000005,63.13271668633406,23.11450113334969,20.614266507782354,-0.0,21.864383820566022,,,,,,,,,,,3.658343274350663,301.12642508107893,71.81279516524974,1.1872048347502613,19.86443587857771,20.141122047691265,20.335769245032576,20.19951620689366
2023-07-04 21:15:00,18.07,0.0,0.0,0.0,24.19,0.0,,0.13,,33.7,0.56,0.0,23.26,74.09,56.69,,18.49,238.03,,0.03,,14.07,56.55,13.43,0.51,33.21,,40.0,13.42,69.6,32.42,,,4.0,19.0,,,35.14,0.58,,-400.73715733333324,,"[33.23335984377373, 33.40793288446725, 33.6206871515639, 35.36980019040035]","[14.142905018254105, 14.829064969098292, 15.222282366260318, 15.632184521976221, 16.060735657049968, 16.477550509058993, 16.865571897439747, 17.336686051232906]",13.43,20.268507510623436,0.0696,-541.589735219345,0.5128125000000004,33.75626440005465,21.864383820566022,19.657955991576767,-0.0,20.761169906071395,,,,,,,,,,,1.56167814296342,303.8734025837447,39.49847406601257,0.5015259339874305,19.90107292656055,20.139048097112116,20.332721029235703,20.19714997674919
2023-07-04 21:30:00,18.68,0.0,0.0,0.0,24.21,0.0,,0.12,,33.69,0.51,0.0,23.08,109.12,56.74,,,238.03,,0.11,,14.31,56.62,,0.97,33.19,,165.75,13.69,0.0,32.4,,,4.0,18.55,,,100.25,1.95,,,,"[33.19997243438547, 33.37329547591746, 33.59085186643782, 35.32223408548211]","[14.182650190969484, 14.853097979375915, 15.248884001684683, 15.65743121602664, 16.084103242968187, 16.499295989304972, 16.887507116130795, 17.348988332221946]",,,0.0,,0.5125000000000004,96.49485182142132,20.761169906071395,19.71927355766749,-0.0,20.24022173186944,,,,,,,,,,,0.0,306.010106612358,160.18987505177805,5.560124948221954,19.973410794402476,20.353453667763993,20.546044012436216,20.41123077116566
2023-07-04 21:45:00,18.64,0.0,0.0,0.0,25.68,0.0,,0.12,,33.66,0.52,0.0,22.95,110.3,56.75,,,237.93,,0.08,,14.37,56.64,,0.78,33.1,,158.0,13.7,0.0,32.4,,,4.0,18.2,,,91.43,1.48,,,,"[33.166256710265074, 33.33835841180873, 33.56059869622829, 35.27445643884688]","[14.221601572317418, 14.876864973174225, 15.274903361193509, 15.682149360890214, 16.10696011995153, 16.520556173568902, 16.90879328655782, 17.360956188587412]",,,0.0,,0.5112500000000004,88.16882988787277,20.24022173186944,19.26920210816487,-0.0,19.754711920017154,,,,,,,,,,,0.0,306.010106612358,153.00830176354611,4.991698236453885,20.036679027919988,20.40769918793767,20.599630851908312,20.465278687128862
2023-07-04 22:00:00,18.64,0.0,0.0,0.0,26.99,0.0,,0.12,,33.67,0.54,0.0,23.09,85.8,56.7,,,238.1,,0.03,,14.39,56.57,,0.46,33.1,,66.5,13.7,0.0,32.4,,,4.0,18.05,,,43.0,0.62,,,-400.73715733333324,"[33.133118659581925, 33.304031900936046, 33.53083664700218, 35.227371989846205]","[14.260669306592833, 14.901274248527088, 15.301254081419712, 15.707246574244143, 16.130214432905028, 16.542236430109266, 16.930345666348565, 17.3734860055052]",,,0.0,,0.5084375000000004,41.55447661871834,19.754711920017154,18.641338993293857,-0.0,19.198025456655508,,,,,,,,,,,0.0,306.010106612358,65.47243926057013,1.0275607394298731,19.90537439425568,20.172829705997614,20.364899656942676,20.23045069128113
2023-07-04 22:15:00,18.76,0.0,0.0,0.0,27.03,0.0,,0.13,,33.61,0.56,0.0,23.43,102.28,56.66,,,238.37,,0.01,,14.41,56.57,,0.25,33.1,,22.0,13.77,0.0,32.4,,,4.0,17.9,,,15.14,0.26,,,,"[33.101226676421874, 33.27098721027341, 33.502236662720776, 35.18164788810123]","[14.300527186774715, 14.926992767109523, 15.328611587669206, 15.733392538330245, 16.15453625093566, 16.565004282137238, 16.95284107346036, 17.387238163441474]",,,0.0,,0.5046875000000004,14.659134638017655,19.198025456655508,18.191068258005267,-0.0,18.694546857330387,,,,,,,,,,,0.0,306.010106612358,21.760739081528737,0.2392609184712633,19.91820782143104,20.134113655051443,20.32600227909001,20.19168024226301
2023-07-04 22:30:00,19.74,0.0,0.0,0.0,25.98,0.0,,0.14,,33.54,0.59,0.0,23.68,114.66,56.64,,18.44,238.13,,0.01,,14.85,56.54,14.07,0.11,33.1,,12.5,14.2,160.57,32.35,,,4.0,17.45,,,0.0,0.11,,-798.4462785444447,,"[33.07027512114445, 33.23891621851808, 33.47449385341027, 35.136977257039234]","[14.73722590323771, 15.755294110972518, 16.15282265609154, 16.5523129436143, 16.950387649124753, 17.338220510701156, 17.715640044060038, 18.08863893727513]",14.07,18.013594721363205,0.16057,-720.5374209061707,0.5006250000000004,0.0,18.694546857330387,17.597784928517008,-0.0,18.146165892923698,,,,,,,,,,,0.0,306.010106612358,12.37390125431145,0.12609874568854984,19.9206086109188,20.124996717414888,20.31616696326411,20.182347791169654
2023-07-04 22:45:00,19.69,0.0,0.0,0.0,24.67,0.0,,0.14,,33.6,0.59,0.0,23.54,114.05,56.62,,16.99,238.1,,0.01,,15.84,56.51,14.61,0.07,33.09,,10.86,15.13,195.73,32.3,,,4.0,17.3,,,0.0,0.1,,-530.0712014888887,,"[33.038954054383694, 33.20650105463112, 33.44629719341701, 35.09204894081141]","[15.503782736069578, 16.576746582337247, 16.859558734683056, 17.103125519136448, 17.290846903863383, 17.40282966310043, 17.415062910713278, 17.294934197551143]",14.61,17.758894744218278,0.19573,-701.3186640461471,0.49656250000000046,0.0,18.146165892923698,17.40047879295401,-0.0,17.773322342938854,,,,,,,,,,,0.0,306.010106612358,10.75185863194996,0.10814136805004004,19.920095877149958,20.12241496875289,20.313345010190755,20.179693981184247
2023-07-04 23:00:00,19.31,0.0,0.0,0.0,23.75,0.0,,0.12,,33.5,0.53,0.0,23.1,111.91,56.62,,,237.97,,0.0,,16.57,56.48,,0.02,33.0,,1.25,16.06,0.0,32.25,,,4.0,17.55,,,0.0,0.03,,,,"[33.0062594919685, 33.172731583964726, 33.41664217505753, 35.045857772257456]","[15.54467392917426, 16.58782509317574, 16.879917926881664, 17.122426421980574, 17.309229638135264, 17.420489344776197, 17.4322681475939, 17.31602470321062]",,,0.0,,0.49281250000000043,0.0,17.773322342938854,17.576518629084216,-0.0,17.674920486011537,,,,,,,,,,,0.0,306.010106612358,1.2384650417494558,0.01153495825054418,19.92004915160538,20.111487329005204,20.302842527908606,20.168893888676223
2023-07-04 23:15:00,19.29,0.0,0.0,0.0,22.89,0.0,,0.12,,33.51,0.51,0.0,22.72,105.84,56.59,,,238.1,,0.0,,16.69,56.49,,0.01,32.99,,0.0,16.1,0.0,32.2,,,4.0,17.8,,,0.0,0.01,,,-798.4462785444447,"[32.972397169546376, 33.137814088221425, 33.3857362083741, 34.99860833284885]","[15.583729646766896, 16.598125103608652, 16.898784249749525, 17.14038902111826, 17.32627796084631, 17.436818908029135, 17.448201686141356, 17.33572208348449]",,,0.0,,0.48906250000000046,0.0,17.674920486011537,17.785147311308652,0.0,17.730033898660096,,,,,,,,,,,0.0,306.010106612358,0.0,0.0,19.60466913887621,19.795282933748837,19.987560710367248,19.85296626673436
2023-07-04 23:30:00,19.31,0.0,0.0,0.0,21.98,0.0,,0.12,,33.5,0.51,0.0,22.49,95.1,56.59,,,238.1,,0.0,,16.7,56.47,,0.0,32.98,,0.0,16.1,0.0,32.2,,,4.0,17.7,,,0.0,0.0,,,-530.0712014888887,"[32.93787372979208, 33.10225739869817, 33.35408813485026, 34.9508061232808]","[15.621471258759156, 16.60813496230753, 16.916678731185357, 17.157519171413437, 17.34249990124581, 17.452327090979928, 17.4633687157518, 17.35453265372803]",,,0.0,,0.4853125000000005,0.0,17.730033898660096,17.70356640454349,-0.0,17.716800151601795,,,,,,,,,,,0.0,306.010106612358,0.0,0.0,19.39972465617646,19.590455013025604,19.78290359704922,19.64818958823269
2023-07-04 23:45:00,19.29,0.0,0.0,0.0,21.06,0.0,,0.12,,33.5,0.53,0.0,22.37,66.94,56.57,,,238.03,,0.0,,16.7,56.47,,0.0,32.9,,0.0,16.1,0.0,32.2,,,4.0,17.4,,,0.0,0.0,,,,"[32.90306008359726, 33.06643384985966, 33.322070790229525, 34.902820920496325]","[15.658284608858475, 16.618206085324005, 16.933985689200213, 17.174187003579025, 17.35826748555386, 17.467386588345914, 17.47813853551866, 17.372827716253788]",,,0.0,,0.48156250000000045,0.0,17.716800151601795,17.437618742502853,-0.0,17.577209447052326,,,,,,,,,,,0.0,306.010106612358,0.0,0.0,19.40491958315993,19.59531095959774,19.787262809041138,19.652896514430758
