Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-10 16:15:00,14.49,0.0,476.9,0.0,36.82,0.0,,0.16,,49.7,0.67,0.0,23.91,95.16,56.64,,14.08,238.03,,0.64,,12.26,56.47,11.02,6.95,48.49,,840.0,11.51,360.2,47.82,47.55,49.0,4.0,31.4,,,801.43,11.27,-689.7762375000013,-1254.194788,-900.0,"[49.01331975503132, 49.01002985920817, 48.98985492953846, 48.978460286886424]","[12.896073655314932, 13.776638444264082, 13.842136189238499, 13.903147208635971, 13.958120125348433, 14.005384206554513, 14.042982542127053, 14.068628461356619]",11.02,13.749667828509587,0.36019999999999996,-1118.8023410091512,0.77125,703.7397332538642,49.0,45.3469627987494,-1737.778107673219,43.15084689087188,,,,,,,,,,,48.685555471852965,245.36289611636562,97.40803667743992,742.5919633225601,25.4657753425733,26.199296478197247,26.403299449457435,26.2604973695753
2023-07-10 16:30:00,14.91,0.0,475.93,0.0,38.1,0.0,,0.25,,48.89,1.01,0.0,24.01,106.73,56.67,,14.6,238.03,,0.62,,13.79,56.5,12.21,6.03,47.99,,796.75,13.09,384.47,47.38,46.39,48.19,4.0,31.45,,,751.75,10.95,-854.5323149999987,-1045.5870972555551,-900.0,"[48.23357504848971, 48.27263229591438, 48.30630645180737, 48.95724327518841]","[13.724687464262685, 14.372176259817236, 14.409776895672533, 14.445173805873656, 14.478453593152759, 14.50993205743804, 14.540090511236441, 14.569612755932953]",12.21,14.569200483651427,0.38447000000000003,-1032.1127972991621,0.7828125,661.0741897414489,48.19,44.82201691264662,-1598.916880287184,42.80481197417705,,,,,,,,,,,46.39223507832741,249.21966611950188,124.6005438151305,672.1494561848695,25.402678933338215,26.158888921574974,26.363039203590265,26.22013400617956
2023-07-10 16:45:00,15.34,521.57,481.67,4.37,38.05,0.0,1.28,0.95,47.54,49.4,4.0,0.0,24.16,111.31,56.02,0.85,15.59,237.97,14.27,0.6,47.81,14.61,55.87,13.31,5.46,47.21,11.3,755.71,13.93,392.9,46.57,45.21,47.25,4.0,31.5,3.67,52.58,712.57,10.63,-980.1502829999997,-1019.334521333333,-900.0,"[47.30719743602344, 47.601204822649784, 47.80620717099831, 50.05487783523009]","[14.302515037268877, 14.324116673879278, 14.347521527619826, 14.372265718364076, 14.39795033217903, 14.424260699416843, 14.454204589708771, 15.117254930556168]",13.31,15.437945563050809,0.39289999999999997,-951.3545490946428,0.771875,627.8172114967966,47.25,44.21001060086451,-1460.611014646889,42.34896128504594,4.159536541889484,856.0887038268695,-2704.843542839798,3560.932246666667,14.27,10.477520840086513,47.54,53.54,0.715,0.5215700000000001,44.04125906849407,252.84187069055113,154.69421091879227,601.0157890812078,25.35010625687675,26.135474852032477,26.33974475548677,26.196755823068763
2023-07-10 17:00:00,15.26,537.6,481.5,4.32,37.38,0.0,1.22,0.97,47.75,50.21,4.08,0.0,24.34,104.49,55.82,0.89,15.37,238.0,13.64,0.56,48.02,14.19,55.66,12.79,5.66,47.6,10.53,716.25,13.53,476.9,46.77,45.1,48.1,4.0,31.6,3.7,52.75,668.25,10.04,-1440.88875,-1400.060764666667,-900.0,"[48.001159461563354, 47.80314426150584, 47.7597219792165, 50.11045041222416]","[13.545813644149147, 13.71978989283121, 13.863310100856301, 13.98279426444071, 14.083285754751406, 14.168769600160111, 14.247191918639503, 15.069984721665234]",12.79,14.693644513284754,0.4769,-1033.0302298151003,0.7590625,590.8810259473655,48.1,43.99976001818459,-1969.329887366011,41.491246010559856,4.0750436300174515,900.6957307066384,-2769.678669293362,3670.3744000000006,13.64,9.756615077142701,47.75,53.75,0.715,0.5376000000000001,41.64511855190819,256.26389169153384,186.82636880930312,529.4236311906968,25.30752368831931,26.118330790668836,26.32279156954085,26.17966902433044
2023-07-10 17:15:00,14.96,525.43,483.23,4.21,37.82,0.0,1.37,0.98,48.63,50.44,4.11,0.0,24.44,109.82,55.75,0.9,15.01,237.97,13.41,0.57,48.95,13.77,55.64,12.39,5.27,48.3,10.32,694.29,13.16,499.13,47.57,44.72,48.44,4.0,31.1,3.64,53.63,638.57,10.23,-1793.1215609999995,-1488.0407405111107,-900.0,"[48.37160974458512, 48.119466337150605, 47.94838026954199, 50.50701916627012]","[13.330593602024932, 13.441458419365377, 13.559529838430942, 13.677578721679238, 13.791230325752188, 13.898088906137545, 14.001666455145592, 14.786998137008496]",12.39,14.295502804925842,0.49913,-1082.2388568274232,0.74625,564.0618425444891,48.44,44.29081114308234,-2000.0000000000005,41.735775941911534,3.9759825327510914,902.23881110745,-2685.0469422258825,3587.2857533333327,13.41,9.645277785756864,48.63,54.63,0.715,0.52543,39.21452490603827,259.5161429805345,205.57115615417234,488.7188438458276,25.266462827858277,26.104975733101483,26.308643569031386,26.166076083880455
2023-07-10 17:30:00,14.65,529.7,482.23,4.16,38.13,0.0,1.38,0.98,48.89,50.87,4.12,0.0,24.47,107.84,55.71,0.9,14.79,237.97,13.18,0.56,49.29,13.55,55.57,12.13,5.27,48.58,10.06,674.5,12.91,499.43,47.84,44.63,48.77,4.0,31.35,3.6,53.88,607.5,10.12,-1991.4411195,-1511.666955088888,-900.0,"[48.704450682443785, 48.44168547874031, 48.21946319705538, 50.77213351096359]","[13.071086298800832, 13.178079144673227, 13.287462560216854, 13.398637606094196, 13.510142919677316, 13.62034724789618, 13.732272938922511, 14.559312319632577]",12.13,14.080293777086302,0.49943,-1108.343855464984,0.733125,535.8878623958663,48.77,44.61220697316982,-1999.9999999999986,42.06147385695528,3.932390314073363,919.653996126489,-2696.7844705401785,3616.4384666666674,13.18,9.398820519073658,48.89,54.89,0.715,0.5297000000000001,36.75875646312642,262.6253732601287,222.6521977276923,451.8478022723077,25.238119794213674,26.104216189468204,26.30829261489109,26.16543911709507
2023-07-10 17:45:00,14.43,524.6,482.77,4.1,38.32,0.0,1.41,0.98,49.18,51.5,4.11,0.0,24.48,107.71,55.67,0.9,14.6,238.0,13.03,0.53,49.63,13.3,55.53,11.91,5.05,48.87,9.91,647.14,12.68,498.87,48.13,45.98,49.31,4.0,30.9,3.6,54.18,567.43,9.54,-1603.6050397500028,-1527.0017146999999,-900.0,"[49.22586177618728, 48.89491881392898, 48.610210989817936, 51.02948833732911]","[12.92000505860007, 13.000831650225093, 13.088150634197286, 13.180849885405193, 13.277736970311494, 13.377555178435536, 13.483808719231789, 14.344584555162825]",11.91,13.898675432689714,0.49887,-1128.8887716353004,0.7190625,499.4071714161602,49.31,45.1568576520324,-1999.9999999999986,42.603799196386575,3.8947805456702254,919.5945765540768,-2662.0244901125902,3581.619066666667,13.03,9.297557719315645,49.18,55.18,0.715,0.5246000000000001,34.285949823145856,265.61506961590055,246.00646206996788,401.1335379300321,25.20901541686183,26.093502384831883,26.296863034012564,26.154510579586084
2023-07-10 18:00:00,14.3,518.67,483.17,4.07,38.3,0.0,1.45,0.98,49.56,51.41,4.13,0.0,24.46,107.98,55.64,0.9,14.44,237.93,12.83,0.51,50.03,13.09,55.52,11.71,4.84,49.35,9.8,625.0,12.5,499.0,48.57,45.42,49.36,4.0,31.1,3.6,54.57,531.5,9.19,-1898.9305754999991,-1550.111896666666,-900.0,"[49.316757085365076, 49.11729710505722, 48.89538254673028, 51.37622709440202]","[12.809546059313194, 12.874925678021592, 12.945322276965177, 13.02080232029527, 13.10113958634663, 13.185905357196912, 13.279824183176888, 14.157727597917313]",11.71,13.726674286330764,0.499,-1145.080880198929,0.704375,467.6831071155898,49.36,45.21029589724461,-1999.9999999999993,42.655518318992684,3.8463608705827284,920.6450198375469,-2620.4879601624534,3541.1329800000003,12.83,9.155796364810694,49.56,55.56,0.715,0.51867,31.80334144177748,268.5058834650272,264.15949162184484,360.84050837815516,25.189178153211458,26.092920727027696,26.29660820547548,26.15402697056203
2023-07-10 18:15:00,14.14,520.67,483.4,4.02,38.21,0.0,1.43,0.98,49.73,51.93,4.14,0.0,24.44,108.57,55.58,0.9,14.31,237.97,12.74,0.46,50.25,12.97,55.45,11.56,4.35,49.44,9.69,571.14,12.34,498.93,48.68,45.81,49.82,4.0,31.2,3.6,54.73,478.57,8.31,-1933.5879149999992,-1561.2489841666666,-900.0,"[49.744335305225874, 49.47143416808165, 49.2236176377263, 51.60950386760565]","[12.69955672529881, 12.761249256031258, 12.824891274929703, 12.891204438413043, 12.960687787423547, 13.033663510276947, 13.116166437032549, 14.004945292068577]",11.56,13.597496761766374,0.49893,-1156.7417271093177,0.688125,420.29530584889966,49.82,45.67227031169152,-1999.9999999999986,43.11650552621614,3.8250755989765066,929.3378796533688,-2625.4497670132973,3554.787646666666,12.74,9.05883938235337,49.73,55.73,0.715,0.52067,29.317466866419508,271.31603764726964,302.51797539692564,268.62202460307435,25.163882962330568,26.043653350351978,26.247584046189896,26.10483255910335
2023-07-10 18:30:00,14.03,519.27,481.8,4.0,38.24,0.0,1.44,1.0,49.96,51.61,4.18,0.0,24.41,111.0,55.43,0.9,14.18,237.97,12.59,0.27,50.5,12.84,55.34,11.44,2.52,49.71,9.59,334.25,12.21,498.63,48.99,43.97,49.58,4.0,31.35,3.57,54.95,282.0,4.91,-2696.1407549999994,-1554.6363704666671,-900.0,"[49.56245714470215, 49.477489146044626, 49.341930780203406, 51.87369241286801]","[12.599486174036073, 12.658003595222162, 12.717625320603762, 12.778715847539681, 12.84166883495403, 12.906904103639961, 12.981077201355818, 13.864240114190801]",11.44,13.492858079192935,0.49863,-1164.7619829633861,0.6653125,247.9179089584676,49.58,45.41849619898646,-2000.0000000000016,42.869618469863596,3.7942125893474743,934.3781605578685,-2610.851219442132,3545.22938,12.59,8.929308103206083,49.96,55.96,0.715,0.51927,26.834324994901007,274.06169529280965,294.86889669959055,39.38110330040945,25.055904881548038,25.6538351762758,25.858645455920794,25.715278260169296
2023-07-10 18:45:00,13.86,507.23,481.4,4.02,37.22,0.0,1.38,0.98,49.68,50.8,4.13,0.0,24.34,110.06,55.45,0.9,14.03,238.0,12.43,0.32,50.1,12.66,55.34,11.29,2.89,49.34,9.49,410.29,12.07,497.93,48.67,42.51,48.84,4.0,31.3,3.5,54.67,329.14,5.74,-3039.6438450000023,-1552.4538995777777,-900.0,"[48.872478730742934, 49.02837489495451, 49.090091440452625, 51.744957209587746]","[12.499496524824313, 12.557074394203047, 12.615034025399234, 12.673628162367045, 12.733141769410496, 12.793937657169737, 12.86273300519185, 13.717857384395264]",11.29,13.35816428285358,0.49793,-1171.799162731211,0.6446875,290.26039116753174,48.84,44.67503836450287,-2000.0000000000002,42.12788955262181,3.8015028901734103,910.9629498423704,-2552.065336824296,3463.0282866666666,12.43,8.85173218104801,49.68,55.68,0.715,0.5072300000000001,24.359513973828225,276.7572834430185,329.46299233080134,80.82700766919868,24.98200865370456,25.68965629007787,25.894326732152308,25.7510574227002
2023-07-10 19:00:00,13.73,505.97,483.37,4.05,37.93,0.13,1.3,0.98,49.18,50.66,4.14,0.56,24.19,110.27,55.64,0.9,13.89,237.13,12.3,0.34,49.53,12.56,55.54,11.15,3.21,48.7,9.3,521.0,11.94,497.9,48.11,44.04,48.56,32.12,31.0,3.53,54.18,347.75,6.19,-2179.3703190000015,-1552.3603651111112,-900.0,"[48.55686392787927, 48.666086212371646, 48.76400891115656, 51.36801292675554]","[12.31049081334847, 12.388401417680376, 12.461585999915515, 12.53128961280693, 12.59853460123565, 12.664237795287297, 12.735487606566943, 13.584322296505949]",11.15,13.216692861293025,0.49789999999999995,-1170.894921434075,0.62875,307.0200675367363,48.56,44.41201288592937,-2000.0000000000002,41.85637681333506,3.828474813432836,902.298177474289,-2552.1276691923777,3454.4258466666665,12.3,8.721644784419261,49.18,55.18,0.715,0.50597,21.898344339682588,279.4157709417532,326.7202293513505,194.2797706486495,24.967110592938223,25.880873196620072,26.08474324615957,25.94203421148192
2023-07-10 19:15:00,13.59,500.07,481.4,4.03,38.72,2.94,1.29,1.0,49.1,50.77,4.63,13.46,24.07,109.43,57.28,0.9,13.83,218.17,12.12,0.26,49.44,12.44,57.2,10.99,2.39,48.61,9.13,336.86,11.76,477.0,47.92,43.5,48.66,218.71,30.8,3.5,54.1,259.71,4.55,-2477.813939999998,-1541.47532,-900.0,"[48.620271708757265, 48.58577256135069, 48.60077668330521, 51.14637308689515]","[12.140381279016994, 12.21034419999807, 12.28081273091663, 12.350993841136829, 12.420459141601473, 12.489095122434506, 12.562923267494195, 13.471696774176486]",10.99,13.145405780610163,0.477,-1169.8960617591201,0.6975,229.2040876136056,48.66,44.49503836450286,-2000.0000000000002,41.9478895526218,3.8186365751512326,894.0742363954305,-2520.0703436045696,3414.14458,12.12,8.586592574296482,49.1,55.1,0.715,0.50007,19.455933978710444,282.048903256894,296.4347515286452,40.42524847135479,24.861947243054097,25.486689211858394,25.69087566624825,25.54794514817535
2023-07-10 19:30:00,13.51,507.57,480.43,4.04,37.72,2.94,1.23,1.0,48.94,50.16,4.6,13.47,24.09,110.17,57.43,0.9,13.86,217.73,11.84,0.17,49.27,12.16,57.34,10.82,1.63,48.51,8.96,235.75,11.52,394.7,47.88,42.33,48.14,218.25,30.2,3.5,53.93,184.0,3.0,-2784.3200542500012,-1365.3392231111106,-900.0,"[48.152044608970385, 48.251492198316726, 48.32710247618676, 51.0121554008364]","[11.970486860041659, 12.015371840649488, 12.063180142666711, 12.11353050943006, 12.16603856146446, 12.220388377015565, 12.280779666385618, 13.28573078103447]",10.82,13.412022566490698,0.3947,-1164.1414727693675,0.7634375,162.74257366217964,48.14,43.96662920440372,-1999.9999999999986,41.42368497257224,3.8061484918793504,910.4609521655643,-2554.8886278344357,3465.34958,11.84,8.257773625904711,48.94,54.94,0.715,0.50757,17.03728854383104,284.6673981086378,222.24791340816168,13.50208659183832,24.708280604421198,25.197322386505302,25.40100269285591,25.25842647841048
2023-07-10 19:45:00,13.41,508.47,479.8,4.06,36.7,2.92,1.13,0.98,48.54,49.81,4.53,13.43,24.12,109.84,57.58,0.9,13.9,217.83,11.55,0.16,48.82,11.87,57.51,10.63,1.44,48.11,8.69,208.57,11.2,336.57,47.48,41.25,47.66,218.0,29.7,3.5,53.54,158.57,2.75,-3067.8292049999986,-1252.3421910999996,-900.0,"[47.674012958306264, 47.825029271220465, 47.954845883547655, 50.697988622946085]","[11.701696234927795, 11.741935746354772, 11.782745692308449, 11.824281090845771, 11.866653985477734, 11.909965648825045, 11.958296641920231, 13.05020906729809]",10.63,13.661312885407943,0.33657,-1160.9299757863748,0.8290625,140.5326065239655,47.66,43.481149371970986,-1999.9999999999986,40.940945056355865,3.8112351709699936,910.8580353272908,-2560.6361446727087,3471.4941799999997,11.55,7.95971499423705,48.54,54.54,0.715,0.50847,14.647370149161112,287.28110595214366,198.8494676591345,9.720532340865503,24.53957752409528,24.996116509812676,25.199309958763642,25.057074544497965
2023-07-10 20:00:00,13.59,0.0,475.2,0.0,35.76,2.23,,0.36,,48.79,1.67,9.99,24.13,110.95,57.75,,13.84,223.6,,0.16,,11.55,57.66,10.54,1.44,47.41,,224.25,10.93,327.03,46.78,40.85,47.12,225.0,29.4,,,160.25,2.76,-2972.0552399999983,-1228.0085510000004,-900.0,"[47.141182082741466, 47.17385697563436, 47.21535796120863, 48.16891034927959]","[11.754280098024859, 12.843906828242927, 12.965559645423461, 13.097926202669845, 13.24193577316304, 13.398967397735653, 13.570562962692026, 13.757973449418149]",10.54,13.670996191406656,0.32703,-1165.1182109684266,0.8925,142.3523761286603,47.12,42.900697535083495,-2000.0000000000011,40.38071913791211,,,,,,,,,,,12.291156462211497,289.89913900049265,212.4757704088694,11.774229591130592,24.37715678176871,24.860959623556106,25.0638844758934,24.92183707925729
2023-07-10 20:15:00,14.33,0.0,470.3,0.0,35.6,1.93,,0.18,,46.44,0.8,8.53,24.06,109.17,57.86,,13.92,226.4,,0.17,,11.83,57.76,10.78,1.54,45.93,,326.0,11.12,332.17,45.2,40.49,45.3,226.71,29.1,,,159.14,2.87,-2256.487642499998,-1186.833813977778,-900.0,"[45.443551315844644, 45.576108435713735, 45.70011120599089, 47.27283799093256]","[12.74577384434267, 13.588505707872658, 13.663874015096965, 13.733893670127431, 13.796525917672856, 13.849458028874313, 13.889929013110573, 13.914652863597542]",10.78,13.798458715512465,0.33217,-1140.8945444796575,0.9525,142.44668786603302,45.3,41.03673712241479,-2000.0000000000014,38.53873893157776,,,,,,,,,,,9.973691713084076,292.5299718732917,289.7706440681508,36.22935593184923,24.271326715184763,24.948902160593022,25.151194896432504,25.009589981344867
2023-07-10 20:30:00,14.74,0.0,471.2,0.0,35.34,1.61,,0.18,,44.65,0.81,7.08,23.96,110.36,57.86,,14.21,227.73,,0.15,,13.15,57.75,11.63,1.36,44.09,,214.75,12.47,308.6,43.45,39.69,43.57,228.25,28.8,,,129.75,2.58,-1823.685360000001,-905.9734786666668,-900.0,"[43.71802306024699, 43.86382775169736, 44.00743061951056, 45.81530114212059]","[13.500493871094871, 13.991736239074505, 14.034634745292408, 14.072825174891646, 14.106443313526437, 14.135874142527358, 14.161890899543154, 14.185775284308539]",11.63,14.616511264473328,0.30860000000000004,-1048.7209299814285,1.0,116.9649393811251,43.57,39.31488002689236,-1999.9999999999989,36.812810383816554,,,,,,,,,,,7.700130617797339,295.1815162831888,204.25915167536755,10.490848324632452,24.105656563761066,24.595172850309858,24.797553133093032,24.65588693514481
2023-07-10 20:45:00,15.16,0.0,468.2,0.0,35.39,1.36,,0.2,,43.19,0.9,5.91,23.89,108.84,57.84,,15.15,229.27,,0.13,,14.43,57.75,13.11,1.19,42.67,,194.57,13.73,293.2,42.01,38.88,42.15,230.14,28.5,,,106.0,2.24,-1527.1864649999982,-680.6032053333336,-900.0,"[42.27366203002762, 42.39872465160888, 42.525353707151716, 44.148450653250556]","[13.93976931761307, 14.51316781958975, 14.582370596970657, 14.655890944424918, 14.735232524297352, 14.822092405214685, 14.918385089576786, 15.02621654207594]",13.11,15.837998659253484,0.2932,-910.1395253102734,1.0,96.11523918319767,42.15,37.86761526841452,-2000.0000000000011,35.379178004577625,,,,,,,,,,,5.4757757489647725,297.8611715229778,186.42219741048152,8.147802589518477,23.93302999932736,24.40622533310716,24.608424666136703,24.46688513301602
2023-07-10 21:00:00,15.62,571.17,472.43,4.95,35.6,0.14,0.22,0.86,42.13,43.41,3.66,0.6,23.91,108.08,56.68,0.79,15.92,237.03,14.51,0.11,41.87,14.75,56.55,13.64,0.97,41.51,11.37,165.25,14.05,299.03,40.81,37.95,41.13,31.75,28.1,3.75,46.75,94.0,1.89,-1498.5715814999999,-775.799444933333,-900.0,"[41.21312007278191, 41.67789184286649, 42.00264617045038, 44.53421503733696]","[14.373636278158772, 14.393348974185935, 14.416170520303009, 14.442180716953407, 14.471549669807368, 14.504544288734351, 14.543053717430208, 15.33950089443553]",13.64,16.19562390378474,0.29902999999999996,-869.5840377256835,0.9809375,85.58099269457823,41.13,36.88595848839337,-2000.0000000000002,34.37834961456706,4.778108268887566,816.1321930253985,-3083.435786974601,3899.5679799999994,14.51,10.186694131167638,42.13,48.13,0.715,0.57117,3.306108464860085,300.5758519493854,159.72802932890568,5.521970671094323,23.730574310304544,24.11650011287867,24.318519763349766,24.177106008019997
2023-07-10 21:15:00,15.31,531.3,473.8,4.85,34.99,0.0,0.04,0.86,42.09,44.43,3.64,0.0,23.95,108.09,56.25,0.8,15.77,237.9,13.13,0.09,41.81,13.91,56.15,12.92,0.83,41.54,9.79,108.86,13.29,364.33,40.72,36.66,41.7,4.0,27.0,3.7,47.08,75.43,1.57,-2381.982120000003,-1181.516117833333,-900.0,"[41.633778137219466, 41.61329149905627, 41.7284832471496, 44.42010568748274]","[12.814785942597435, 12.98022771222915, 13.131820325714674, 13.271213768914677, 13.399914758563254, 13.519318367270733, 13.63410459463792, 15.173742352561366]",12.92,15.232495761840738,0.36433,-958.6845666793351,0.956875,68.51403026478071,41.7,37.46823019981359,-2000.0000000000014,34.95448547027716,4.594393592677346,789.5192535923296,-2837.84294640767,3627.3621999999996,13.13,9.15104148986779,42.09,48.09,0.715,0.5313,1.196813116025071,303.3319922198624,106.51428438458899,2.3457156154110095,23.495238279716723,23.817041664955315,24.017756906979436,23.87725623756255
2023-07-10 21:30:00,14.88,513.17,473.63,4.72,33.72,0.0,0.11,0.88,42.66,44.21,3.69,0.0,23.88,101.04,56.13,0.8,14.91,237.93,12.65,0.05,42.33,13.24,56.05,11.98,0.57,41.95,9.43,67.25,12.61,377.1,41.2,35.84,41.55,4.0,25.85,3.62,47.65,45.5,0.96,-2697.666231749997,-1257.2568469999999,-680.6032053333336,"[41.53517044440174, 41.52649709493852, 41.56869900558045, 44.52854244281785]","[12.442507210258501, 12.514274445179376, 12.594184209988926, 12.680117957460986, 12.770336330663522, 12.863447213698972, 12.961934387219387, 14.318334086949694]",11.98,14.400273104053282,0.37710000000000005,-1038.5341063757446,0.9309375,41.35351073348218,41.55,37.31671129082127,-2000.0000000000011,34.803726015780995,4.468342127186892,784.0900600134654,-2719.4925866532003,3503.582646666666,12.65,8.836981318115988,42.66,48.66,0.715,0.5131699999999999,0.0,304.95659830376167,66.20469610827763,1.0453038917223694,23.319069063211494,23.592258058740533,23.791465746189633,23.65202036497526
2023-07-10 21:45:00,14.26,504.6,473.73,4.69,32.75,0.0,0.08,0.87,42.6,44.17,3.67,0.0,23.63,92.91,56.05,0.8,14.4,237.87,12.08,0.04,42.24,12.67,55.98,11.43,0.48,41.77,8.92,174.0,12.04,320.03,41.06,35.35,41.44,4.0,25.0,3.6,47.61,37.43,0.75,-2877.803160749999,-1081.5509859000001,-775.799444933333,"[41.42604646416868, 41.424488607515485, 41.444709954240615, 44.41083620188337]","[11.933889057352307, 11.989589349138374, 12.046996125633815, 12.106409047263321, 12.167982576238813, 12.231779359220397, 12.300803825228773, 13.616110506114726]",11.43,14.293871053452245,0.32003,-1042.9032193103524,0.905,34.03405567890788,41.44,37.207604898722224,-1999.9999999999993,34.694172819731484,4.40512048192771,782.0608798632479,-2663.011520136752,3445.0724,12.08,8.34617379793995,42.6,48.6,0.715,0.5046,0.0,304.95659830376167,167.77928209704305,6.220717902956949,23.130969636133432,23.52373638430862,23.721670725075896,23.5831166865388
2023-07-10 22:00:00,13.96,0.0,470.67,0.0,32.02,0.0,,0.37,,43.12,1.55,0.0,23.28,71.33,56.31,,14.19,238.0,,0.03,,12.1,56.24,11.25,0.4,41.47,,39.25,11.45,207.73,40.77,35.27,41.08,4.0,24.0,,,29.75,0.48,-2727.756218249998,-694.9385571333332,-900.0,"[41.08929696117295, 41.097522447759914, 41.107157783705176, 41.691770839061476]","[11.996420983077744, 12.514890727498237, 12.660282982604688, 12.835315386367729, 13.048409335436213, 13.311339977458866, 13.639720955851674, 14.053336440531544]",11.25,15.296838316533488,0.20773,-956.5659798107721,0.894375,27.091825952845056,41.08,36.820088530545135,-1999.9999999999998,34.32041463564294,,,,,,,,,,,0.0,304.95659830376167,38.760783790761835,0.48921620923816533,22.834665939229033,23.07406964138126,23.271107264985865,23.13318092846264
2023-07-10 22:15:00,14.3,0.0,467.97,0.0,31.68,0.0,,0.16,,40.71,0.66,0.0,23.02,88.25,56.47,,,238.0,,0.02,,11.96,56.38,,0.3,40.21,,30.29,11.3,0.0,39.47,35.38,39.57,4.0,23.7,,,23.43,0.37,-1955.892314249999,,-900.0,"[39.69125380661437, 39.80130453346402, 39.90186310726407, 41.13797924205041]","[12.04068567390976, 12.545416008506658, 12.695485981167984, 12.870052792142642, 13.082601915369581, 13.34487428610712, 13.672328139230528, 14.077215927241417]",,,0.0,,0.89,21.46797198620811,39.57,35.28551054270932,-1999.9999999999998,32.79812564172503,,,,,,,,,,,0.0,304.95659830376167,29.938264379130604,0.3517356208693947,22.53517004586535,22.76421135625794,22.961265043026728,22.823327462288574
2023-07-10 22:30:00,14.31,0.0,470.77,0.0,31.35,0.0,,0.16,,39.35,0.66,0.0,23.09,87.93,56.47,,,238.07,,0.01,,11.97,56.38,,0.22,38.84,,23.0,11.3,0.0,38.09,34.41,38.09,4.0,23.0,,,18.75,0.26,-1728.102516000003,,-900.0,"[38.21905520744723, 38.345668697342916, 38.46970770419571, 39.99298035028926]","[12.084836693735427, 12.576336268160702, 12.730731678256973, 12.904907430928235, 13.116913015867544, 13.378525588922097, 13.704950668440842, 14.101375811638869]",,,0.0,,0.8853125,17.28126730105553,38.09,33.83099341222185,-2000.0000000000002,31.3308670764813,,,,,,,,,,,0.0,304.95659830376167,22.747877239965298,0.2521227600347018,22.22697642886523,22.44714114346572,22.643570881549106,22.506070064890736
2023-07-10 22:45:00,14.94,0.0,469.8,0.0,30.87,0.0,,0.16,,38.0,0.68,0.0,23.35,110.69,56.46,,16.96,238.03,,0.01,,12.1,56.38,12.92,0.16,37.6,,14.0,11.34,139.77,36.81,33.39,36.74,4.0,22.5,,,10.0,0.17,-1569.8954250000008,-642.5326292000002,-694.9385571333332,"[36.86047608952226, 36.98088553971196, 37.101471804764074, 38.58978658297245]","[12.412111043716774, 13.014815052856777, 13.256862706671019, 13.554726599931493, 13.931714145189755, 14.414344686613175, 15.038405052714078, 15.852801734767025]",12.92,17.65544016498258,0.13977,-753.13733159048,0.880625,9.266592188082274,36.74,32.472199805601704,-1999.9999999999998,29.97647027317122,,,,,,,,,,,0.0,304.95659830376167,13.857082470003688,0.14291752999631235,21.9945412729977,22.203975081302158,22.399986332228796,22.262778456580147
2023-07-10 23:00:00,16.3,0.0,468.63,0.0,30.26,0.0,,0.16,,36.72,0.68,0.0,23.39,107.63,56.44,,15.77,238.03,,0.01,,12.3,56.33,12.1,0.09,36.26,,1.25,11.59,183.73,35.41,32.2,35.41,4.0,22.3,,,0.0,0.14,-1500.541544249997,-767.2660747888888,,"[35.53032833065977, 35.650037926104375, 35.769674527840934, 37.22092885658373]","[12.863898649111162, 13.856620292327959, 14.173390595075904, 14.52229318139449, 14.893422901628124, 15.264096681032795, 15.591706480924415, 15.80192899339754]",12.1,16.28241196637486,0.18372999999999998,-874.3931369456446,0.8759375,0.0,35.41,31.131544648596286,-2000.0,28.641142694668513,,,,,,,,,,,0.0,304.95659830376167,1.2384650417494558,0.01153495825054418,22.035534958430517,22.229899294248835,22.425542422557758,22.28859223274151
