Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-16 16:30:00,15.33,0.0,467.13,0.0,29.08,0.0,,0.16,,41.38,0.66,0.0,23.65,112.7,56.82,,14.99,238.17,,0.46,,12.69,56.66,11.86,4.24,40.26,,526.25,12.01,242.43,39.49,34.97,39.76,4.0,24.5,,,416.75,8.0,-2231.9588182499992,-863.4368024333336,-723.6017506666672,"[39.791261953325176, 39.79744866375108, 39.79819297955913, 40.274640822065905]","[12.463019311115065, 13.212548288194231, 13.375557015851152, 13.569204922710966, 13.800374895145605, 14.078062320485976, 14.413443699828328, 14.819445352809796]",11.86,15.359231270973961,0.24243,-965.2923513049477,0.4662169999999983,381.47605580473174,39.76,35.50467421450666,-1982.8208583420599,33.0424740092393,,,,,,,,,,,45.870024207150045,248.22687054074711,324.8189424188885,201.43105758111147,23.818057776828603,24.51363003150466,24.70913672831835,24.572282040548764
2023-07-16 16:45:00,15.84,0.0,426.9,0.0,30.29,0.0,,0.15,,39.77,0.65,0.0,23.42,109.93,57.12,,15.19,238.17,,0.57,,12.77,56.92,12.46,5.27,39.26,,717.71,12.07,104.0,38.52,37.88,38.81,4.0,24.8,,,553.14,10.05,-396.02445749999987,-323.06941333333316,-878.3890037999996,"[38.90201066070411, 38.98364655061349, 39.05592689537858, 39.829941952842674]","[12.8728034349866, 13.458519285974797, 13.655487036757908, 13.882448568788618, 14.143151403851382, 14.434256003284563, 14.740581628165938, 15.021560108140196]",12.46,18.53153472971296,0.104,-718.5081183741114,0.4793419999999983,504.95752780951733,38.81,35.37851474556802,-1461.238802479221,33.711760144822854,,,,,,,,,,,43.53320865101767,251.87425263997076,185.59608444681456,532.1139155531855,23.691812098562753,24.458907795298472,24.65499247920107,24.51773320046925
2023-07-16 17:00:00,15.86,0.0,0.0,0.0,33.05,0.0,,0.13,,39.48,0.56,0.0,23.41,110.43,57.28,,,238.1,,0.6,,12.8,57.1,,5.59,38.88,,680.5,12.17,0.0,38.13,,,4.0,25.4,,,500.75,10.48,,,-900.0,"[38.85039404727321, 38.93114966021117, 39.005937581313944, 39.77209359317059]","[12.916423281149385, 13.486948512003046, 13.68866002465047, 13.914911280710557, 14.174686074427266, 14.464584766127421, 14.769243364120124, 15.045437875743884]",,,0.0,,0.4940294999999983,456.2190288161584,37.094257372784014,31.31765392466171,-0.0,34.20595564872286,,,,,,,,,,,41.148428346531176,255.32186650138323,217.47213625503824,463.0278637449618,23.575002666064222,24.365773405023713,24.562987487333196,24.424937629716556
2023-07-16 17:15:00,16.33,0.0,221.7,0.0,33.63,0.0,,0.15,,39.4,0.63,0.0,23.7,111.9,57.13,,17.62,238.4,,0.3,,13.0,56.98,12.99,2.74,38.79,,355.43,12.35,95.73,38.03,33.31,35.2,4.0,25.3,,,250.29,5.28,-417.96546750000005,-504.3463784333334,-863.4368024333336,"[36.361669629109585, 37.16720782915915, 37.73515440667698, 39.22208625798402]","[13.218853067870388, 13.7483525434812, 13.985006619637682, 14.258989089539366, 14.586259282707234, 14.988551672708118, 15.514477846216947, 16.281463730300402]",12.99,19.235253657617896,0.09573000000000001,-680.2961262671955,0.4987169999999983,231.0609057488333,35.2,30.97282030141049,-934.8228248293516,30.92246842656323,,,,,,,,,,,38.72660879416045,258.5993945566613,306.8802386422289,48.549761357771104,23.41326608288741,24.006549613167834,24.204186076680237,24.06584055222155
2023-07-16 17:30:00,17.31,0.0,467.83,0.0,31.1,0.0,,0.16,,38.15,0.66,0.0,23.9,114.78,56.93,,16.11,238.13,,0.14,,13.98,56.82,12.58,1.19,37.81,,164.75,13.22,273.97,37.02,32.54,36.77,4.0,25.1,,,142.25,2.38,-1973.9735977500018,-1100.468388677778,-323.06941333333316,"[36.71631727396267, 36.742854243032845, 36.819346680805914, 37.854859838705366]","[13.6823312436804, 15.029100935923731, 15.254742506163835, 15.480054704654707, 15.696903274771959, 15.893773963500578, 16.052918349118844, 16.14427519525955]",12.58,15.6141658718394,0.27397000000000005,-945.8933790266885,0.4980919999999983,131.80625687218512,36.77,32.48422839209046,-2000.0000000000016,29.997484566415594,,,,,,,,,,,36.27723390008139,261.7331198000304,159.2659748251266,5.484025174873409,23.4039224808049,23.78969914482572,23.987363064618417,23.848998320763528
2023-07-16 17:45:00,17.31,0.0,350.13,0.0,29.67,0.0,,0.16,,36.67,0.65,0.0,23.77,115.28,57.04,,15.94,238.23,,0.28,,15.4,56.91,13.81,2.55,36.26,,385.71,14.64,275.43,35.4,32.65,35.28,4.0,24.5,,,268.0,4.97,-918.5397952500009,-667.5606090999997,,"[35.50570536120614, 35.696609104618084, 35.86800246157325, 36.97281607467302]","[14.837205245933973, 15.695089082792412, 15.806072496269163, 15.896179471734737, 15.961282952206007, 15.998196580724331, 16.00525201557032, 15.983721110875749]",13.81,16.46770257204265,0.27543,-832.9472055396376,0.5018419999999983,247.5903973702625,35.28,31.810368107612636,-1211.7851589453844,30.740125815506815,,,,,,,,,,,33.80863060433915,264.7462521404862,321.0104338022605,64.6995661977395,23.589679728520963,24.223082237126466,24.419062354709197,24.281876272401284
2023-07-16 18:00:00,17.19,531.8,0.0,3.78,31.39,0.0,8.4,0.55,35.27,37.2,2.3,0.0,23.52,116.64,56.89,0.45,16.66,238.07,16.13,0.37,34.6,16.34,56.72,15.17,3.16,35.68,16.35,542.0,15.75,131.63,34.8,,,4.0,24.45,2.7,38.06,330.0,6.46,,-223.17266852222227,-504.3463784333334,"[35.63002398261268, 36.4529321481044, 36.71803010144044, 37.013101174031966]","[19.306820217330007, 19.230197555199997, 19.157745354405876, 19.088886882479155, 19.02297013338529, 18.959292623112326, 18.897667627722207, 16.12940421084114]",15.17,19.12479941360356,0.13163,-592.351099734246,0.4962169999999983,304.51630334431604,33.54518405380632,28.514684728742736,-0.0,31.029934391274526,6.2533810660302285,580.6100457222825,-3050.165820944384,3630.7758666666664,16.13,11.853342172291729,35.27,41.27,0.715,0.5317999999999999,31.328207582006865,267.65929804547875,318.1922059256355,223.8077940743645,23.62446853490631,24.436151481717136,24.631702952287235,24.494816922888166
2023-07-16 18:15:00,16.19,617.1,0.0,5.75,32.85,0.0,8.42,0.75,35.97,40.34,3.16,0.0,23.51,117.56,56.35,0.7,,237.97,13.78,0.26,35.74,15.33,56.22,,2.25,36.16,10.35,430.57,14.63,0.0,35.09,,,4.0,25.6,3.83,40.95,234.57,4.66,,,-900.0,"[36.27805479082261, 38.369416881235885, 38.84414433367174, 39.36864233559779]","[13.42091906838064, 13.48948570091224, 13.556514191329889, 13.622058295185562, 13.686164072695064, 13.748871119358064, 13.810340098092794, 18.879301123816774]",,,0.0,,0.4809044999999983,217.6070743570182,31.029934391274526,28.366339299629562,-0.0,29.698136845452044,5.58921603405463,753.7993475882205,-3459.3480524117804,4213.147400000001,13.78,8.929625038243469,35.97,41.97,0.715,0.6171,28.842653900104963,270.49042741612755,334.1572854454893,96.41271455451067,23.485295812261274,24.18893291024124,24.386761019297094,24.248281342957995
2023-07-16 18:30:00,15.25,573.7,0.0,5.25,33.29,0.0,8.12,0.81,38.63,41.24,3.44,0.0,23.8,109.74,56.09,0.7,17.74,237.9,12.84,0.12,38.39,13.81,55.99,13.8,1.07,39.25,9.51,179.0,13.14,130.5,38.26,,,4.0,26.0,3.7,43.62,97.75,2.08,,-585.0683299999997,-667.5606090999997,"[37.90507955956712, 40.58808096319741, 41.220940582878804, 41.89763507168966]","[12.527774895839451, 12.558642299966236, 12.590279566819994, 12.62263630990439, 12.655664293086392, 12.689317701820345, 12.726060386847063, 14.565650365750301]",13.8,18.564788933091137,0.1305,-707.5449502249018,0.4593419999999983,91.10899884858185,29.698136845452044,27.323233771856344,-0.0,28.510685308654196,4.998112614029568,783.6640419703361,-3133.177091362998,3916.8411333333343,12.84,8.446951516745713,38.63,44.63,0.715,0.5737000000000001,26.358104041062724,273.25581420240644,172.34915835637838,6.650841643621618,23.357020836828976,23.763296403606972,23.96246981101816,23.823048425830326
2023-07-16 18:45:00,15.44,578.8,476.0,5.08,32.02,0.0,8.11,0.84,39.9,42.26,3.52,0.0,24.05,106.2,55.99,0.7,15.97,237.97,12.61,0.08,39.74,12.87,55.89,11.92,0.82,39.61,9.32,134.29,12.17,328.43,38.8,35.42,39.44,4.0,25.7,3.67,44.91,66.29,1.49,-1908.736199999998,-1513.5532335000003,-223.17266852222227,"[39.28600342835123, 39.80749685817736, 40.377655751983006, 42.84387379724759]","[12.33039012781191, 12.361704028476737, 12.393009222723036, 12.42436073972978, 12.455805718687419, 12.48739708545142, 12.526836625124552, 14.221156661846956]",11.92,14.704297555237828,0.32843,-1040.5389056188542,0.4355919999999983,60.76180724482848,39.44,35.22778879973042,-1999.9999999999986,32.70426477023558,4.791979573445478,824.6405212641698,-3127.0200120691634,3951.660533333333,12.61,8.22558439866216,39.9,45.9,0.715,0.5788,23.880275306754246,275.9699404744661,130.76089067461413,3.5291093253858605,23.38767229517513,23.74125653599789,23.93997703307148,23.800872685119966
2023-07-16 19:00:00,14.84,0.0,473.53,0.0,31.03,0.0,,0.51,,42.36,2.12,0.0,23.89,112.44,56.25,,14.68,238.1,,0.1,,12.38,56.14,11.27,0.93,40.06,,205.0,11.77,339.87,39.18,36.04,40.09,4.0,24.7,,,97.25,1.75,-1913.0020087500016,-1318.7639516333336,,"[39.99684149391086, 39.95999612867518, 39.97783222078529, 40.57816970281054]","[12.373698494149721, 13.639691774884561, 13.771245108876146, 13.914757142560738, 14.071337182517823, 14.242492178713029, 14.429897931138294, 14.634590086768615]",11.27,14.081825787404014,0.33987,-1087.429468240888,0.4227794999999983,88.91089469183883,40.09,35.85581730549634,-1999.9999999999995,33.34327902311855,,,,,,,,,,,21.414582842224746,278.64586101002,195.7025612238477,9.29743877615229,23.517830959389258,23.956837813657,24.153577633422273,24.015859759586583
2023-07-16 19:15:00,14.9,0.0,471.3,0.0,31.43,0.0,,0.16,,40.51,0.66,0.0,23.49,109.69,56.52,,14.36,237.97,,0.09,,12.47,56.39,11.83,0.89,39.83,,176.57,11.79,170.8,39.05,36.27,39.34,4.0,24.5,,,87.14,1.64,-1443.2737725,-491.7090982222221,-585.0683299999997,"[39.380311794419676, 39.41336398915629, 39.44499792108779, 40.0113391819287]","[13.267745823161825, 13.965070503731832, 14.091215203713826, 14.212239597204656, 14.323473549116173, 14.414445304522236, 14.46917795844839, 14.463574477281405]",11.83,16.397795740513175,0.1708,-887.7575985893444,0.4205919999999983,79.91190157332976,39.34,35.0857828743299,-1999.9999999999984,32.58326180753533,,,,,,,,,,,18.96623664524687,281.2954292539533,170.13110069335525,6.438899306644743,23.399303490565607,23.804940966065914,24.001602406191598,23.863939398103618
2023-07-16 19:30:00,15.0,0.0,469.3,0.0,31.13,0.0,,0.16,,39.23,0.66,0.0,23.34,105.27,56.53,,,238.07,,0.07,,12.61,56.38,,0.7,38.66,,210.75,11.9,0.0,37.9,34.59,37.96,4.0,24.15,,,73.25,1.27,-1577.5871474999988,,-900.0,"[38.073633954046294, 38.179186067458446, 38.277743532189646, 39.47636390036499]","[13.311436243491888, 13.988932483601344, 14.12218054586417, 14.242729639820917, 14.353436907474046, 14.443869991028748, 14.498085218785, 14.493238565339352]",,,0.0,,0.4177794999999983,67.54904682878481,37.96,33.6876528205235,-1999.9999999999993,31.194196780632126,,,,,,,,,,,16.540324087345,283.92948722236724,200.76331765289686,9.986682347103141,23.16541827630097,23.6168929820317,23.813290536320245,23.675812248318262
2023-07-16 19:45:00,14.97,0.0,468.5,0.0,30.17,0.0,,0.16,,37.81,0.67,0.0,23.56,106.86,56.54,,,238.0,,0.07,,12.66,56.42,,0.73,37.36,,96.29,11.94,0.0,36.54,32.96,36.52,4.0,24.6,,,67.43,1.29,-1663.6903500000012,,-900.0,"[36.64883556888625, 36.7748210763023, 36.8980802216772, 38.369313509221975]","[13.355426428764638, 14.013843378550792, 14.153671257545446, 14.273855129590684, 14.384038059838456, 14.473935009998728, 14.527652057845355, 14.52352600596993]",,,0.0,,0.4149669999999983,62.42842878366428,36.52,32.52615927625968,-1866.4365931246593,30.202624561452392,,,,,,,,,,,14.14188071437476,286.55802246022506,94.40969702532347,1.880302974676539,22.898984638278918,23.209026259719533,23.406821628520095,23.2683648703597
2023-07-16 20:00:00,16.21,0.0,466.4,0.0,29.16,0.0,,0.16,,36.52,0.68,0.0,23.79,93.74,56.5,,16.31,238.0,,0.04,,13.14,56.38,12.34,0.53,36.16,,55.25,12.44,208.7,35.26,32.1,35.22,4.0,23.9,,,40.5,0.75,-1451.5300799999989,-942.7853221111109,-491.7090982222221,"[35.34052110887186, 35.46092664314373, 35.581442018721376, 37.01821812215669]","[13.873802321146343, 14.581209622043366, 14.74401667810493, 14.914619955379345, 15.101692526460011, 15.313913360326861, 15.565896392823216, 15.882076542041677]",12.34,16.17744381606428,0.2087,-911.3062227232881,0.4112169999999983,37.66462309540844,35.22,31.321622357335603,-1813.6578242073276,29.072529178187875,,,,,,,,,,,11.775951430084987,289.19029506034633,54.46868878911021,0.7813112108897897,22.77397836140012,23.034119992507527,23.23105976961678,23.0932019256403
2023-07-16 20:15:00,16.87,0.0,466.67,0.0,28.72,0.0,,0.16,,35.44,0.69,0.0,23.6,94.67,56.5,,15.68,237.97,,0.03,,14.03,56.38,12.78,0.46,35.01,,42.57,13.32,235.4,34.2,31.8,34.17,4.0,23.1,,,35.71,0.56,-1103.2428802500006,-776.791228888889,,"[34.26706275413507, 34.36581207850927, 34.466478231786105, 35.6996426780052]","[14.45500355169803, 15.166020716850047, 15.299753437419975, 15.42663081733899, 15.54261232564887, 15.640724718558765, 15.709959441772519, 15.732757121107262]",12.78,16.069906512538246,0.2354,-881.2312147600495,0.4071544999999983,33.352023691372246,34.17,30.254540763241042,-1822.659293613258,27.993151646404648,,,,,,,,,,,9.447643585442268,291.83493733078865,42.02530957019001,0.5446904298099895,22.83039711290865,23.07469977363673,23.27026990370641,23.13337081265763
2023-07-16 20:30:00,16.91,0.0,0.0,0.0,28.64,0.0,,0.14,,34.77,0.62,0.0,23.28,109.88,56.5,,16.31,238.1,,0.02,,14.52,56.38,13.8,0.26,34.41,,110.5,13.89,47.4,33.63,,,4.0,22.65,,,25.0,0.34,,-135.37919266666654,,"[34.230604890205065, 34.32848314419825, 34.433017130538666, 35.653524119963244]","[14.682454354875441, 15.24262081410842, 15.376902092901352, 15.498639611442961, 15.608297792831777, 15.7025856468697, 15.787364869127465, 15.91105070631051]",13.8,21.5709646686321,0.0474,-419.1342323030297,0.4034044999999983,23.338274424306103,32.21227038162052,24.011592338637783,-0.0,28.11193136012915,,,,,,,,,,,7.1621729837661245,294.50002814471065,108.08819833959606,2.4118016604039383,22.905678423195695,23.237403136618006,23.431974923203715,23.295774672593716
2023-07-16 20:45:00,16.96,0.0,0.0,0.0,28.2,0.0,,0.13,,34.69,0.58,0.0,23.17,100.3,56.5,,,237.97,,0.01,,14.66,56.38,,0.2,34.26,,18.0,14.0,0.0,33.48,,,4.0,22.2,,,16.86,0.16,,,-900.0,"[34.19389740446176, 34.29092632752025, 34.39923921130687, 35.607237678095956]","[14.718872391160783, 15.263610545859645, 15.402873385792676, 15.524208868616581, 15.63345361936365, 15.727519397185485, 15.812673843543294, 15.933447428574482]",,,0.0,,0.3996544999999983,15.896460186404315,28.11193136012915,23.054507460200007,-0.0,25.58321941016458,,,,,,,,,,,4.924903349711067,297.19314343321,17.810338973292488,0.18966102670751184,22.577776795572312,22.790868392718362,22.985434532989625,22.84923823479974
2023-07-16 21:00:00,16.98,0.0,0.0,0.0,27.44,0.0,,0.13,,34.68,0.56,0.0,23.26,110.55,56.5,,,238.07,,0.0,,14.65,56.39,,0.08,34.2,,0.0,14.0,0.0,33.4,,,4.0,21.8,,,0.0,0.06,,,-776.791228888889,"[34.15761142264819, 34.25381587033317, 34.365817827131394, 35.56145358146387]","[14.755245046053341, 15.28512403972042, 15.42898205407744, 15.549994310056618, 15.658830003002716, 15.752679484756962, 15.838153331233642, 15.956111728414625]",,,0.0,,0.3955919999999983,0.0,25.58321941016458,22.24924207296995,-0.0,23.916230741567265,,,,,,,,,,,2.74137938386718,299.9213837586808,0.0,0.0,22.291630349803913,22.483702538606018,22.678117414219315,22.542027001290005
2023-07-16 21:15:00,16.99,0.0,0.0,0.0,26.52,0.0,,0.13,,34.67,0.57,0.0,23.4,101.63,56.47,,,238.2,,0.0,,14.67,56.39,,0.06,34.2,,0.0,14.0,0.0,33.4,,,4.0,21.3,,,0.0,0.07,,,-135.37919266666654,"[34.12191317546041, 34.217318323931686, 34.332920492313896, 35.516337167114045]","[14.791747369033462, 15.307316249951427, 15.455402165513012, 15.57616198181684, 15.684594055574351, 15.778232140408782, 15.863972765192882, 15.979207941697073]",,,0.0,,0.3915294999999983,0.0,23.916230741567265,21.610666867100438,-0.0,22.76344880433385,,,,,,,,,,,0.6173531235200672,302.6913794868941,0.0,0.0,22.258246867553485,22.449800784768684,22.643456196381848,22.50789740825263
2023-07-16 21:30:00,17.0,0.0,0.0,0.0,25.52,0.0,,0.14,,34.68,0.6,0.0,23.48,82.78,56.46,,,238.27,,0.0,,14.69,56.38,,0.0,34.2,,0.0,14.0,0.0,33.4,,,4.0,20.5,,,0.0,0.0,,,,"[34.08659972225958, 34.18122905093397, 34.30034486263582, 35.47168461052812]","[14.82818693395463, 15.32996761572053, 15.481937556833724, 15.602508245128126, 15.710543042810112, 15.803973836544786, 15.889931671779658, 16.00253333005629]",,,0.0,,0.3871544999999983,0.0,22.76344880433385,20.76877543242359,-0.0,21.76611211837872,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.267145829458023,22.457801301520327,22.65014015099318,22.515502956362184
2023-07-16 21:45:00,17.21,0.0,0.0,0.0,24.55,0.0,,0.14,,34.63,0.56,0.0,23.46,45.07,56.41,,,238.1,,0.0,,14.81,56.38,,0.0,34.17,,0.0,14.17,0.0,33.4,,,4.0,19.6,,,0.0,0.0,,,,"[34.05133475429524, 34.145209343394, 34.26775497409814, 35.42715873363086]","[14.864238252805778, 15.352723840824673, 15.508258004861716, 15.628695989576354, 15.736340611741133, 15.829567507572515, 15.915695912501182, 16.025752554388962]",,,0.0,,0.38277949999999833,0.0,21.76611211837872,19.8572170928631,-0.0,20.811664605620912,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.26210316338173,22.451764605142877,22.642646824061696,22.509029270818523
2023-07-16 22:00:00,17.41,0.0,0.0,0.0,23.69,0.0,,0.14,,34.64,0.57,0.0,23.32,20.72,56.41,,,238.0,,0.0,,14.98,56.38,,0.0,34.11,,0.0,14.28,0.0,33.32,,,4.0,19.4,,,0.0,0.0,,,,"[34.01571606005756, 34.1088542659445, 34.234748833507496, 35.38235647168526]","[14.89950984952088, 15.375164484146591, 15.533966812901001, 15.654322208416016, 15.761584380285168, 15.854610133139548, 15.94086528039746, 16.048464755972624]",,,0.0,,0.3784044999999983,0.0,20.811664605620912,19.56762948827751,-0.0,20.18964704694921,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.25407004101093,22.44351826490576,22.634088038964116,22.500689197123265
2023-07-16 22:15:00,17.47,0.0,0.0,0.0,22.9,0.0,,0.13,,34.61,0.55,0.0,23.18,9.26,56.39,,,238.03,,0.0,,15.0,56.32,,0.0,34.1,,0.0,14.3,0.0,33.3,,,4.0,19.2,,,0.0,0.0,,,,"[33.979744891881715, 34.0721645914885, 34.2013286387368, 35.337278240507715]","[14.934011060119873, 15.397279870856666, 15.559071011405269, 15.679388174240074, 15.786276126478608, 15.87910292091013, 15.965443647116604, 16.070670349355378]",,,0.0,,0.3743419999999983,0.0,20.18964704694921,19.31751660231113,-0.0,19.75358182463017,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.243092333042917,22.432330609626568,22.622592731425392,22.489409246166215
2023-07-16 22:30:00,17.5,0.0,0.0,0.0,22.14,0.0,,0.12,,34.6,0.53,0.0,23.07,6.64,56.38,,,238.03,,0.0,,15.0,56.31,,0.0,34.06,,0.0,14.3,0.0,33.3,,,4.0,18.7,,,0.0,0.0,,,,"[33.94352302764527, 34.03524217804357, 34.167597282673235, 35.29202499251217]","[14.967850895512365, 15.41916301090452, 15.583677991809756, 15.703995952098037, 15.810518314273008, 15.903147826275013, 15.989535480258963, 16.09246977985037]",,,0.0,,0.3705919999999983,0.0,19.75358182463017,18.825108599746727,-0.0,19.28934521218845,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.22461349771575,22.413316948101336,22.602795347130044,22.470160467809947
2023-07-16 22:45:00,17.56,0.0,0.0,0.0,21.47,0.0,,0.13,,34.6,0.54,0.0,22.97,6.06,56.38,,,237.93,,0.0,,15.01,56.3,,0.0,34.01,,0.0,14.3,0.0,33.3,,,4.0,18.4,,,0.0,0.0,,,,"[33.90708488346319, 33.99812115662193, 34.13359015930582, 35.24663032790439]","[15.001071116392994, 15.440838928161401, 15.607827364686834, 15.728180208916951, 15.83434591340851, 15.926779366733298, 16.013177672800776, 16.113896561758054]",,,0.0,,0.3665294999999983,0.0,19.28934521218845,18.505606163268247,-0.0,18.89747568772835,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.20181640094138,22.390211961693648,22.579239185897364,22.446920128954762
2023-07-16 23:00:00,17.57,0.0,0.0,0.0,20.9,0.0,,0.13,,34.54,0.56,0.0,22.89,5.99,56.38,,,238.07,,0.0,,15.02,56.31,,0.0,34.0,,0.0,14.3,0.0,33.2,,,4.0,18.3,,,0.0,0.0,,,,"[33.87049826957619, 33.960869242429624, 34.099376104056155, 35.201161251335684]","[15.03374642865038, 15.462367052796823, 15.631591896429445, 15.752009139594792, 15.857827334847949, 15.95006555221719, 16.036440477256615, 16.13501747405048]",,,0.0,,0.3624669999999983,0.0,18.89747568772835,18.370947832362848,-0.0,18.6342117600456,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.17783508655765,22.366146213254694,22.555049709615812,22.42281726216303
2023-07-16 23:15:00,17.6,0.0,0.0,0.0,20.37,0.0,,0.13,,34.51,0.55,0.0,22.82,5.98,56.35,,,237.97,,0.0,,15.03,56.33,,0.0,33.99,,0.0,14.36,0.0,33.2,,,4.0,18.0,,,0.0,0.0,,,,"[33.83379725814655, 33.92352023326867, 34.064990139211744, 35.15565103910566]","[15.065917740136374, 15.483772967496297, 15.655010283414086, 15.775517210063615, 15.88099718266082, 15.973040632317272, 16.05936026343519, 16.155865796243624]",,,0.0,,0.3584044999999983,0.0,18.6342117600456,18.07531009304385,-0.0,18.354760926544724,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.149619913415236,22.33762916834359,22.52609030832869,22.394167510339116
2023-07-16 23:30:00,17.6,0.0,0.0,0.0,19.99,0.0,,0.13,,34.51,0.55,0.0,22.75,5.98,56.34,,,238.07,,0.0,,15.07,56.31,,0.0,33.94,,0.0,14.4,0.0,33.2,,,4.0,17.9,,,0.0,0.0,,,,"[33.79698229566184, 33.8860741248439, 34.030433587368194, 35.11009935187827]","[15.09759227258809, 15.505048520328568, 15.678087274388522, 15.79870526450545, 15.903856369267372, 15.995705207287429, 16.08193963935567, 16.176441414478873]",,,0.0,,0.3543419999999983,0.0,18.354760926544724,17.954001029070053,-0.0,18.15438097780739,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.12030363069666,22.308234377126215,22.49658047245124,22.36473820572372
2023-07-16 23:45:00,17.61,0.0,0.0,0.0,19.81,0.0,,0.13,,34.5,0.56,0.0,22.69,5.98,56.34,,,238.1,,0.0,,15.1,56.3,,0.0,33.91,,0.0,14.4,0.0,33.15,,,4.0,17.7,,,0.0,0.0,,,,"[33.76008733596468, 33.84856461290024, 33.99574132717996, 35.06453936801495]","[15.128810327833147, 15.526220035675072, 15.700860929904776, 15.821607770346153, 15.92643936792713, 16.018093476581647, 16.104214702249116, 16.19677758210883]",,,0.0,,0.3502794999999983,0.0,18.15438097780739,17.753955911687243,-0.0,17.954168444747317,,,,,,,,,,,0.0,303.5214751415318,0.0,0.0,22.088369225405103,22.276113301155075,22.464185853294232,22.332535066796822
