;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/09/06 23:30:00;0.00;21.52;20.74;0.00;35.30;-99.00;0.00;0.00;0.00;20.90;5.14;0.00;0.00;20.60;0.16;-99.00;18.25;21.40;-99.00;16.40;-99.00;;-99.00;0.00;-99.00;0.00;21.91;-99.00;0.66;0.00;56.56;0.00;56.55;238.00;0.00;0.00;-99.00;36.90;4.00;405.10
2021/09/06 23:35:00;0.00;21.55;20.74;0.00;35.30;-99.00;0.00;0.00;0.00;20.90;5.13;0.00;0.00;20.60;0.16;-99.00;18.06;21.41;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.90;-99.00;0.66;0.00;56.56;0.00;56.55;238.00;0.00;0.00;-99.00;36.83;4.00;404.70
2021/09/06 23:40:00;0.00;21.55;20.75;0.00;35.30;-99.00;0.00;0.00;0.00;20.94;5.14;0.00;0.00;20.65;0.16;-99.00;17.92;21.46;-99.00;16.10;-99.00;;-99.00;0.00;-99.00;0.00;21.88;-99.00;0.64;0.00;56.56;0.00;56.55;237.90;0.00;0.00;-99.00;36.82;4.00;405.00
2021/09/06 23:45:00;0.00;21.60;20.80;0.00;35.28;-99.00;0.00;0.00;0.00;20.96;5.15;0.00;0.00;20.70;0.16;-99.00;17.76;21.47;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.86;-99.00;0.66;0.00;56.56;0.00;56.55;237.90;0.00;0.00;-99.00;36.80;4.00;405.80
2021/09/06 23:50:00;0.00;21.61;20.80;0.00;35.20;-99.00;0.00;0.00;0.00;20.97;5.18;0.00;0.00;20.70;0.16;-99.00;17.65;21.48;-99.00;16.10;-99.00;;-99.00;0.00;-99.00;0.00;21.84;-99.00;0.66;0.00;56.55;0.00;56.55;237.90;0.00;0.00;-99.00;36.80;4.00;405.40
2021/09/06 23:55:00;0.00;21.63;20.84;0.00;35.20;-99.00;0.00;0.00;0.00;20.99;5.21;0.00;0.00;20.70;0.15;-99.00;17.54;21.49;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.82;-99.00;0.66;0.00;56.54;0.00;56.55;238.00;0.00;0.00;-99.00;36.80;4.00;405.80
2021/09/07 00:00:00;0.00;21.67;20.89;0.00;35.20;-99.00;0.00;0.00;0.00;21.00;5.27;0.00;0.00;20.70;0.15;-99.00;17.40;21.52;-99.00;16.00;-99.00;36.08;-99.00;0.00;-99.00;0.00;21.79;-99.00;0.68;0.00;56.53;0.00;56.53;238.00;0.00;0.00;-99.00;36.80;4.00;406.00
2021/09/07 00:05:00;0.00;21.70;20.89;0.00;35.20;-99.00;0.00;0.00;0.00;20.99;5.31;0.00;0.00;20.79;0.16;-99.00;17.28;21.54;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.77;-99.00;0.67;0.00;56.53;0.00;56.51;238.00;0.00;0.00;-99.00;36.79;4.00;404.80
2021/09/07 00:10:00;0.00;21.70;20.90;0.00;35.12;-99.00;0.00;0.00;0.00;21.00;5.35;0.00;0.00;20.80;0.15;-99.00;17.17;21.50;-99.00;15.90;-99.00;;-99.00;0.00;-99.00;0.00;21.75;-99.00;0.64;0.00;56.53;0.00;56.49;237.90;0.00;0.00;-99.00;36.80;4.00;405.70
2021/09/07 00:15:00;0.00;21.70;20.91;0.00;35.10;-99.00;0.00;0.00;0.00;21.02;5.38;0.00;0.00;20.80;0.16;-99.00;17.06;21.57;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.72;-99.00;0.66;0.00;56.53;0.00;56.49;237.90;0.00;0.00;-99.00;36.76;4.00;405.30
2021/09/07 00:20:00;0.00;21.70;20.92;0.00;35.10;-99.00;0.00;0.00;0.00;21.03;5.42;0.00;0.00;20.80;0.16;-99.00;16.97;21.56;-99.00;15.60;-99.00;;-99.00;0.00;-99.00;0.00;21.70;-99.00;0.66;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;36.74;4.00;405.30
2021/09/07 00:25:00;0.00;21.71;20.95;0.00;35.10;-99.00;0.00;0.00;0.00;21.09;5.46;0.00;0.00;20.80;0.15;-99.00;16.90;21.58;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.68;-99.00;0.64;0.00;56.53;0.00;56.48;237.90;0.00;0.00;-99.00;36.73;4.00;405.80
2021/09/07 00:30:00;0.00;21.73;20.98;0.00;35.04;-99.00;0.00;0.00;0.00;21.10;5.50;0.00;0.00;20.80;0.16;-99.00;16.81;21.63;-99.00;15.60;-99.00;;-99.00;0.00;-99.00;0.00;21.66;-99.00;0.66;0.00;56.53;0.00;56.48;237.90;0.00;0.00;-99.00;36.71;4.00;405.20
2021/09/07 00:35:00;0.00;21.71;21.00;0.00;35.00;-99.00;0.00;0.00;0.00;21.10;5.51;0.00;0.00;20.82;0.16;-99.00;16.69;21.64;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.63;-99.00;0.67;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;36.70;4.00;405.60
2021/09/07 00:40:00;0.00;21.77;21.00;0.00;35.00;-99.00;0.00;0.00;0.00;21.09;5.51;0.00;0.00;20.90;0.16;-99.00;16.55;21.67;-99.00;15.50;-99.00;;-99.00;0.00;-99.00;0.00;21.61;-99.00;0.66;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;36.68;4.00;405.90
2021/09/07 00:45:00;0.00;21.77;21.02;0.00;35.00;-99.00;0.00;0.00;0.00;21.11;5.51;0.00;0.00;20.90;0.16;-99.00;16.42;21.64;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.59;-99.00;0.66;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;36.67;4.00;405.70
2021/09/07 00:50:00;0.00;21.79;21.00;0.00;35.00;-99.00;0.00;0.00;0.00;21.10;5.50;0.00;0.00;20.90;0.16;-99.00;16.29;21.69;-99.00;15.30;-99.00;;-99.00;0.00;-99.00;0.00;21.57;-99.00;0.66;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;36.61;4.00;405.60
2021/09/07 00:55:00;0.00;21.78;21.07;0.00;35.00;-99.00;0.00;0.00;0.00;21.12;5.50;0.00;0.00;20.90;0.16;-99.00;16.20;21.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.54;-99.00;0.66;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;36.60;4.00;405.10
2021/09/07 01:00:00;0.00;21.80;21.02;0.00;34.94;-99.00;0.00;0.00;0.00;21.10;5.52;0.00;0.00;20.90;0.16;-99.00;16.10;21.70;-99.00;15.40;-99.00;35.86;-99.00;0.00;-99.00;0.00;21.51;-99.00;0.66;0.00;56.53;0.00;56.47;237.60;0.00;0.00;-99.00;36.60;4.00;406.00
2021/09/07 01:05:00;0.00;21.81;21.10;0.00;34.90;-99.00;0.00;0.00;0.00;21.11;5.52;0.00;0.00;20.90;0.16;-99.00;16.10;21.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.50;-99.00;0.66;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;36.60;4.00;405.50
2021/09/07 01:10:00;0.00;21.82;21.08;0.00;34.90;-99.00;0.00;0.00;0.00;21.10;5.52;0.00;0.00;20.90;0.15;-99.00;16.10;21.70;-99.00;15.30;-99.00;;-99.00;0.00;-99.00;0.00;21.48;-99.00;0.64;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;36.60;4.00;405.80
2021/09/07 01:15:00;0.00;21.85;21.09;0.00;34.90;-99.00;0.00;0.00;0.00;21.12;5.51;0.00;0.00;20.90;0.16;-99.00;16.10;21.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.46;-99.00;0.67;0.00;56.53;0.00;56.49;237.90;0.00;0.00;-99.00;36.60;4.00;405.90
2021/09/07 01:20:00;0.00;21.85;21.09;0.00;34.86;-99.00;0.00;0.00;0.00;21.13;5.51;0.00;0.00;20.90;0.16;-99.00;16.10;21.71;-99.00;15.10;-99.00;;-99.00;0.00;-99.00;0.00;21.44;-99.00;0.69;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;36.60;4.00;405.40
2021/09/07 01:25:00;0.00;21.87;21.10;0.00;34.80;-99.00;0.00;0.00;0.00;21.17;5.50;0.00;0.00;20.90;0.16;-99.00;16.03;21.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.42;-99.00;0.64;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;36.60;4.00;405.60
2021/09/07 01:30:00;0.00;21.87;21.10;0.00;34.80;-99.00;0.00;0.00;0.00;21.11;5.49;0.00;0.00;20.90;0.16;-99.00;16.00;21.73;-99.00;15.10;-99.00;;-99.00;0.00;-99.00;0.00;21.40;-99.00;0.66;0.00;56.53;0.00;56.48;237.90;0.00;0.00;-99.00;36.60;4.00;405.60
2021/09/07 01:35:00;0.00;21.85;21.10;0.00;34.80;-99.00;0.00;0.00;0.00;21.12;5.50;0.00;0.00;21.00;0.16;-99.00;16.00;21.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.39;-99.00;0.66;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;36.59;4.00;405.80
2021/09/07 01:40:00;0.00;21.87;21.11;0.00;34.80;-99.00;0.00;0.00;0.00;21.12;5.49;0.00;0.00;21.00;0.16;-99.00;15.95;21.74;-99.00;15.10;-99.00;;-99.00;0.00;-99.00;0.00;21.37;-99.00;0.67;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;36.57;4.00;405.60
2021/09/07 01:45:00;0.00;21.88;21.11;0.00;34.80;-99.00;0.00;0.00;0.00;21.18;5.49;0.00;0.00;21.00;0.16;-99.00;15.87;21.79;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.35;-99.00;0.66;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;36.58;4.00;405.10
2021/09/07 01:50:00;0.00;21.91;21.13;0.00;34.80;-99.00;0.00;0.00;0.00;21.14;5.49;0.00;0.00;21.00;0.16;-99.00;15.79;21.81;-99.00;15.10;-99.00;;-99.00;0.00;-99.00;0.00;21.34;-99.00;0.66;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;36.59;4.00;405.70
2021/09/07 01:55:00;0.00;21.91;21.13;0.00;34.72;-99.00;0.00;0.00;0.00;21.12;5.49;0.00;0.00;21.00;0.16;-99.00;15.70;21.83;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.32;-99.00;0.67;0.00;56.53;0.00;56.48;238.00;0.00;0.00;-99.00;36.57;4.00;405.50
2021/09/07 02:00:00;0.00;21.90;21.10;0.00;34.70;-99.00;0.00;0.00;0.00;21.11;5.50;0.00;0.00;21.00;0.16;-99.00;15.60;21.84;-99.00;15.00;-99.00;35.61;-99.00;0.00;-99.00;0.00;21.30;-99.00;0.66;0.00;56.53;0.00;56.47;237.80;0.00;0.00;-99.00;36.54;4.00;406.10
2021/09/07 02:05:00;0.00;21.92;21.15;0.00;34.70;-99.00;0.00;0.00;0.00;21.13;5.50;0.00;0.00;21.00;0.16;-99.00;15.50;21.84;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.29;-99.00;0.67;0.00;56.53;0.00;56.48;237.90;0.00;0.00;-99.00;36.52;4.00;405.70
2021/09/07 02:10:00;0.00;21.92;21.14;0.00;34.70;-99.00;0.00;0.00;0.00;21.12;5.49;0.00;0.00;21.00;0.15;-99.00;15.42;21.84;-99.00;15.00;-99.00;;-99.00;0.00;-99.00;0.00;21.26;-99.00;0.66;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;36.54;4.00;405.30
2021/09/07 02:15:00;0.00;21.87;21.10;0.00;34.60;-99.00;0.00;0.00;0.00;21.11;5.48;0.00;0.00;21.00;0.16;-99.00;15.34;21.75;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.24;-99.00;0.66;0.00;56.52;0.00;56.47;237.80;0.00;0.00;-99.00;36.41;4.00;406.30
2021/09/07 02:20:00;0.00;21.85;21.16;0.00;34.60;-99.00;0.00;0.00;0.00;21.12;5.48;0.00;0.00;21.00;0.16;-99.00;15.29;21.75;-99.00;14.90;-99.00;;-99.00;0.00;-99.00;0.00;21.22;-99.00;0.66;0.00;56.52;0.00;56.47;238.00;0.00;0.00;-99.00;36.41;4.00;405.00
2021/09/07 02:25:00;0.00;21.90;21.15;0.00;34.60;-99.00;0.00;0.00;0.00;21.10;5.49;0.00;0.00;21.00;0.16;-99.00;15.19;21.75;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.21;-99.00;0.64;0.00;56.52;0.00;56.47;237.90;0.00;0.00;-99.00;36.41;4.00;406.40
2021/09/07 02:30:00;0.00;21.88;21.11;0.00;34.60;-99.00;0.00;0.00;0.00;21.10;5.49;0.00;0.00;21.00;0.16;-99.00;15.04;21.77;-99.00;14.60;-99.00;;-99.00;0.00;-99.00;0.00;21.18;-99.00;0.66;0.00;56.50;0.00;56.48;238.00;0.00;0.00;-99.00;36.40;4.00;405.20
2021/09/07 02:35:00;0.00;21.88;21.16;0.00;34.60;-99.00;0.00;0.00;0.00;21.10;5.50;0.00;0.00;21.00;0.16;-99.00;14.92;21.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.16;-99.00;0.66;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.40;4.00;405.30
2021/09/07 02:40:00;0.00;21.87;21.17;0.00;34.59;-99.00;0.00;0.00;0.00;21.10;5.50;0.00;0.00;21.00;0.16;-99.00;14.82;21.73;-99.00;14.60;-99.00;;-99.00;0.00;-99.00;0.00;21.15;-99.00;0.66;0.00;56.51;0.00;56.47;237.90;0.00;0.00;-99.00;36.39;4.00;406.20
2021/09/07 02:45:00;0.00;21.87;21.14;0.00;34.50;-99.00;0.00;0.00;0.00;21.10;5.50;0.00;0.00;21.00;0.16;-99.00;14.80;21.77;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.13;-99.00;0.66;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;36.40;4.00;405.50
2021/09/07 02:50:00;0.00;21.88;21.17;0.00;34.50;-99.00;0.00;0.00;0.00;21.13;5.51;0.00;0.00;21.00;0.16;-99.00;14.79;21.73;-99.00;14.50;-99.00;;-99.00;0.00;-99.00;0.00;21.10;-99.00;0.66;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.36;4.00;405.70
2021/09/07 02:55:00;0.00;21.86;21.15;0.00;34.50;-99.00;0.00;0.00;0.00;21.10;5.51;0.00;0.00;21.00;0.16;-99.00;14.70;21.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.07;-99.00;0.64;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;36.33;4.00;405.50
2021/09/07 03:00:00;0.00;21.88;21.17;0.00;34.50;-99.00;0.00;0.00;0.00;21.10;5.51;0.00;0.00;21.00;0.16;-99.00;14.70;21.75;-99.00;14.60;-99.00;35.35;-99.00;0.00;-99.00;0.00;21.04;-99.00;0.67;0.00;56.50;0.00;56.47;237.80;0.00;0.00;-99.00;36.31;4.00;406.10
2021/09/07 03:05:00;0.00;21.85;21.15;0.00;34.49;-99.00;0.00;0.00;0.00;21.10;5.50;0.00;0.00;21.00;0.16;-99.00;14.70;21.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.02;-99.00;0.67;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.30;4.00;405.20
2021/09/07 03:10:00;0.00;21.83;21.13;0.00;34.40;-99.00;0.00;0.00;0.00;21.10;5.50;0.00;0.00;21.00;0.16;-99.00;14.66;21.78;-99.00;14.30;-99.00;;-99.00;0.00;-99.00;0.00;20.99;-99.00;0.66;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.31;4.00;405.90
2021/09/07 03:15:00;0.00;21.84;21.13;0.00;34.40;-99.00;0.00;0.00;0.00;21.09;5.49;0.00;0.00;21.00;0.15;-99.00;14.58;21.75;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.98;-99.00;0.66;0.00;56.50;0.00;56.48;238.00;0.00;0.00;-99.00;36.30;4.00;405.90
2021/09/07 03:20:00;0.00;21.84;21.13;0.00;34.40;-99.00;0.00;0.00;0.00;21.10;5.49;0.00;0.00;21.00;0.16;-99.00;14.50;21.75;-99.00;14.20;-99.00;;-99.00;0.00;-99.00;0.00;20.95;-99.00;0.67;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.29;4.00;406.20
2021/09/07 03:25:00;0.00;21.85;21.12;0.00;34.40;-99.00;0.00;0.00;0.00;21.06;5.50;0.00;0.00;21.00;0.16;-99.00;14.50;21.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.94;-99.00;0.67;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;36.28;4.00;405.70
2021/09/07 03:30:00;0.00;21.86;21.10;0.00;34.35;-99.00;0.00;0.00;0.00;21.09;5.50;0.00;0.00;21.00;0.16;-99.00;14.50;21.75;-99.00;14.20;-99.00;;-99.00;0.00;-99.00;0.00;20.91;-99.00;0.66;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.23;4.00;405.10
2021/09/07 03:35:00;0.00;21.84;21.12;0.00;34.30;-99.00;0.00;0.00;0.00;21.06;5.50;0.00;0.00;21.00;0.16;-99.00;14.50;21.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.89;-99.00;0.66;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;36.20;4.00;405.70
2021/09/07 03:40:00;0.00;21.86;21.10;0.00;34.30;-99.00;0.00;0.00;0.00;21.03;5.48;0.00;0.00;21.00;0.16;-99.00;14.43;21.72;-99.00;14.00;-99.00;;-99.00;0.00;-99.00;0.00;20.87;-99.00;0.66;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.22;4.00;405.30
2021/09/07 03:45:00;0.00;21.82;21.10;0.00;34.30;-99.00;0.00;0.00;0.00;21.06;5.47;0.00;0.00;21.00;0.16;-99.00;14.40;21.72;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.85;-99.00;0.66;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;36.18;4.00;405.60
2021/09/07 03:50:00;0.00;21.81;21.10;0.00;34.30;-99.00;0.00;0.00;0.00;21.01;5.48;0.00;0.00;21.00;0.16;-99.00;14.31;21.70;-99.00;13.70;-99.00;;-99.00;0.00;-99.00;0.00;20.83;-99.00;0.66;0.00;56.50;0.00;56.48;237.90;0.00;0.00;-99.00;36.12;4.00;404.80
2021/09/07 03:55:00;0.00;21.78;21.09;0.00;34.30;-99.00;0.00;0.00;0.00;21.00;5.48;0.00;0.00;21.00;0.15;-99.00;14.30;21.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.81;-99.00;0.62;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;36.11;4.00;405.10
2021/09/07 04:00:00;0.00;21.80;21.10;0.00;34.29;-99.00;0.00;0.00;0.00;21.01;5.48;0.00;0.00;21.00;0.16;-99.00;14.22;21.70;-99.00;13.90;-99.00;35.08;-99.00;0.00;-99.00;0.00;20.79;-99.00;0.66;0.00;56.50;0.00;56.47;237.70;0.00;0.00;-99.00;36.10;4.00;405.10
2021/09/07 04:05:00;0.00;21.73;21.12;0.00;34.20;-99.00;0.00;0.00;0.00;21.01;5.50;0.00;0.00;21.00;0.16;-99.00;14.20;21.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.77;-99.00;0.66;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.10;4.00;405.80
2021/09/07 04:10:00;0.00;21.76;21.09;0.00;34.20;-99.00;0.00;0.00;0.00;21.00;5.51;0.00;0.00;21.00;0.15;-99.00;14.13;21.68;-99.00;13.80;-99.00;;-99.00;0.00;-99.00;0.00;20.74;-99.00;0.66;0.00;56.50;0.00;56.48;237.80;0.00;0.00;-99.00;36.10;4.00;405.10
2021/09/07 04:15:00;0.00;21.76;21.10;0.00;34.20;-99.00;0.00;0.00;0.00;21.00;5.50;0.00;0.00;21.00;0.16;-99.00;14.10;21.66;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.72;-99.00;0.67;0.00;56.50;0.00;56.48;238.00;0.00;0.00;-99.00;36.10;4.00;405.80
2021/09/07 04:20:00;0.00;21.74;21.09;0.00;34.16;-99.00;0.00;0.00;0.00;20.99;5.50;0.00;0.00;21.00;0.16;-99.00;14.08;21.67;-99.00;13.60;-99.00;;-99.00;0.00;-99.00;0.00;20.69;-99.00;0.66;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.10;4.00;405.10
2021/09/07 04:25:00;0.00;21.73;21.04;0.00;34.10;-99.00;0.00;0.00;0.00;20.97;5.50;0.00;0.00;21.00;0.16;-99.00;14.00;21.67;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.68;-99.00;0.64;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;36.10;4.00;405.10
2021/09/07 04:30:00;0.00;21.76;21.08;0.00;34.10;-99.00;0.00;0.00;0.00;20.95;5.50;0.00;0.00;20.97;0.16;-99.00;13.91;21.66;-99.00;13.40;-99.00;;-99.00;0.00;-99.00;0.00;20.66;-99.00;0.66;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;36.10;4.00;406.30
2021/09/07 04:35:00;0.00;21.76;21.07;0.00;34.10;-99.00;0.00;0.00;0.00;20.98;5.50;0.00;0.00;20.90;0.16;-99.00;13.83;21.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.64;-99.00;0.66;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;36.10;4.00;405.30
2021/09/07 04:40:00;0.00;21.75;21.02;0.00;34.10;-99.00;0.00;0.00;0.00;20.92;5.50;0.00;0.00;20.90;0.16;-99.00;13.77;21.67;-99.00;13.60;-99.00;;-99.00;0.00;-99.00;0.00;20.62;-99.00;0.66;0.00;56.50;0.00;56.48;237.90;0.00;0.00;-99.00;36.06;4.00;405.40
2021/09/07 04:45:00;0.00;21.70;21.00;0.00;34.10;-99.00;0.00;0.00;0.00;20.90;5.50;0.00;0.00;20.90;0.16;-99.00;13.70;21.65;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.59;-99.00;0.67;0.00;56.50;0.00;56.47;237.80;0.00;0.00;-99.00;36.00;4.00;405.50
2021/09/07 04:50:00;0.00;21.70;21.00;0.00;34.10;-99.00;0.00;0.00;0.00;20.90;5.51;0.00;0.00;20.90;0.16;-99.00;13.63;21.63;-99.00;13.30;-99.00;;-99.00;0.00;-99.00;0.00;20.56;-99.00;0.66;0.00;56.50;0.00;56.47;238.00;0.00;0.00;-99.00;36.00;4.00;404.80
2021/09/07 04:55:00;0.00;21.73;21.00;0.00;34.00;-99.00;0.00;0.00;0.00;20.90;5.53;0.00;0.00;20.90;0.16;-99.00;13.60;21.65;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.53;-99.00;0.66;0.00;56.49;0.00;56.48;238.00;0.00;0.00;-99.00;36.03;4.00;404.80
2021/09/07 05:00:00;0.00;21.70;21.00;0.00;34.00;-99.00;0.00;0.00;0.00;20.90;5.55;0.00;0.00;20.90;0.16;-99.00;13.60;21.62;-99.00;13.20;-99.00;34.83;-99.00;0.00;-99.00;0.00;20.52;-99.00;0.66;0.00;56.48;0.00;56.47;238.00;0.00;0.00;-99.00;36.00;4.00;405.50
2021/09/07 05:05:00;0.00;21.69;20.98;0.00;34.00;-99.00;0.00;0.00;0.00;20.89;5.55;0.00;0.00;20.90;0.16;-99.00;13.60;21.60;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.48;-99.00;0.69;0.00;56.47;0.00;56.48;238.00;0.00;0.00;-99.00;35.99;4.00;405.30
2021/09/07 05:10:00;0.00;21.70;21.00;0.00;34.00;-99.00;0.00;0.00;0.00;20.84;5.55;0.00;0.00;20.90;0.16;-99.00;13.55;21.58;-99.00;13.00;-99.00;;-99.00;0.00;-99.00;0.00;20.46;-99.00;0.66;0.00;56.47;0.00;56.48;237.90;0.00;0.00;-99.00;35.96;4.00;405.40
2021/09/07 05:15:00;0.00;21.68;20.98;0.00;33.94;-99.00;0.00;0.00;0.00;20.80;5.54;0.00;0.00;20.89;0.16;-99.00;13.48;21.53;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.44;-99.00;0.66;0.00;56.47;0.00;56.47;237.90;0.00;0.00;-99.00;35.93;4.00;405.10
2021/09/07 05:20:00;0.00;21.67;20.94;0.00;33.90;-99.00;0.00;0.00;0.00;20.84;5.53;0.00;0.00;20.80;0.16;-99.00;13.38;21.53;-99.00;13.00;-99.00;;-99.00;0.00;-99.00;0.00;20.41;-99.00;0.66;0.00;56.47;0.00;56.47;238.00;0.00;0.00;-99.00;35.91;4.00;405.00
2021/09/07 05:25:00;0.00;21.65;20.93;0.00;33.90;-99.00;0.00;0.00;0.00;20.81;5.53;0.00;0.00;20.80;0.16;-99.00;13.30;21.53;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.38;-99.00;0.64;0.00;56.47;0.00;56.47;237.80;0.00;0.00;-99.00;35.91;4.00;405.30
2021/09/07 05:30:00;0.00;21.61;20.92;0.00;33.90;-99.00;0.00;0.00;0.00;20.80;5.54;0.00;0.00;20.80;0.16;-99.00;13.25;21.50;-99.00;13.00;-99.00;;-99.00;0.00;-99.00;0.00;20.37;-99.00;0.69;0.00;56.47;0.00;56.47;238.00;0.00;0.00;-99.00;35.90;4.00;405.20
2021/09/07 05:35:00;0.00;21.56;20.90;0.00;33.90;-99.00;0.00;0.00;0.00;20.79;5.54;0.00;0.00;20.80;0.16;-99.00;13.20;21.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.34;-99.00;0.67;0.00;56.47;0.00;56.47;237.90;0.00;0.00;-99.00;35.90;4.00;404.70
2021/09/07 05:40:00;0.00;21.57;20.90;0.00;33.83;-99.00;0.00;0.00;0.00;20.80;5.55;0.00;0.00;20.80;0.16;-99.00;13.18;21.49;-99.00;12.70;-99.00;;-99.00;0.00;-99.00;0.00;20.31;-99.00;0.64;0.00;56.47;0.00;56.47;237.90;0.00;0.00;-99.00;35.89;4.00;405.20
2021/09/07 05:45:00;0.00;21.55;20.90;0.00;33.80;-99.00;0.00;0.00;0.00;20.80;5.57;0.00;0.00;20.80;0.16;-99.00;13.10;21.49;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.28;-99.00;0.66;0.00;56.47;0.00;56.47;237.70;0.00;0.00;-99.00;35.87;4.00;404.90
